Iteration,Function,Gradient,Alpha
1,892570.4056980099,13360.249923590136,0.1
2,88.12543811806097,13.275951048272283,0.01
3,86.37174189951155,13.14319153778956,0.01
4,84.65294423571127,13.011759622411665,0.01
5,82.96835064542061,12.881642026187548,0.01
6,81.31728046757674,12.752825605925672,0.01
7,79.69906658627195,12.625297349866415,0.01
8,78.11305516120515,12.49904437636775,0.01
9,76.55860536349718,12.374053932604074,0.01
10,75.03508911676357,12.250313393278033,0.01
11,73.54189084333998,12.127810259345253,0.01
12,72.07840721555752,12.0065321567518,0.01
13,70.64404691196793,11.886466835184283,0.01
14,69.23823037841976,11.76760216683244,0.01
15,67.8603895938892,11.649926145164114,0.01
16,66.5099678409708,11.533426883712472,0.01
17,65.18641948093548,11.418092614875349,0.01
18,63.88920973326487,11.303911688726595,0.01
19,62.61781445957289,11.190872571839328,0.01
20,61.37171995182739,11.078963846120935,0.01
21,60.15042272478602,10.968174207659725,0.01
22,58.953429312562776,10.858492465583128,0.01
23,57.780256069242775,10.749907540927296,0.01
24,56.63042897346485,10.642408465518024,0.01
25,55.50348343689291,10.535984380862844,0.01
26,54.39896411649874,10.430624537054216,0.01
27,53.31642473058041,10.326318291683673,0.01
28,52.25542787844185,10.223055108766836,0.01
29,51.21554486366086,10.120824557679168,0.01
30,50.196355520874,10.019616312102375,0.01
31,49.19744804600862,9.919420148981352,0.01
32,48.21841882989304,9.820225947491538,0.01
33,47.25887229517817,9.722023688016623,0.01
34,46.31842073650414,9.624803451136458,0.01
35,45.396684163847695,9.528555416625093,0.01
36,44.49329014898712,9.433269862458841,0.01
37,43.607873675022276,9.338937163834252,0.01
38,42.74007698888932,9.245547792195909,0.01
39,41.88954945681043,9.15309231427395,0.01
40,41.055947422619894,9.06156139113121,0.01
41,40.23893406890976,8.970945777219898,0.01
42,39.43817928093845,8.881236319447698,0.01
43,38.65335951324778,8.792423956253222,0.01
44,37.88415765893414,8.70449971669069,0.01
45,37.130262921521364,8.617454719523783,0.01
46,36.39137068938308,8.531280172328545,0.01
47,35.66718241266436,8.44596737060526,0.01
48,34.957405482652334,8.361507696899206,0.01
49,34.26175311354755,8.277892619930213,0.01
50,33.579944226587955,8.195113693730912,0.01
51,32.91170333647885,8.113162556793602,0.01
52,32.25676044008292,8.032030931225666,0.01
53,31.614850907325266,7.951710621913409,0.01
54,30.985715374269496,7.872193515694275,0.01
55,30.369099638321533,7.793471580537332,0.01
56,29.764754555518934,7.715536864731959,0.01
57,29.172435939864112,7.63838149608464,0.01
58,28.591904464660818,7.561997681123794,0.01
59,28.022925565814067,7.486377704312556,0.01
60,27.465269347054367,7.41151392726943,0.01
61,26.918710487047985,7.337398787996736,0.01
62,26.383028148355727,7.264024800116768,0.01
63,25.858005888203447,7.191384552115601,0.01
64,25.3434315710282,7.119470706594445,0.01
65,24.83909728276474,7.0482759995285,0.01
66,24.344799246837724,6.977793239533216,0.01
67,23.860337741825656,6.908015307137884,0.01
68,23.385517020763324,6.838935154066505,0.01
69,22.920145232050135,6.77054580252584,0.01
70,22.464034341932333,6.702840344500581,0.01
71,22.01700005852788,6.635811941055575,0.01
72,21.57886175736318,6.56945382164502,0.01
73,21.149442408391653,6.50375928342857,0.01
74,20.728568504464658,6.438721690594284,0.01
75,20.31606999122581,6.374334473688341,0.01
76,19.911780198400418,6.310591128951458,0.01
77,19.515535772452253,6.247485217661944,0.01
78,19.12717661058045,6.185010365485324,0.01
79,18.7465457960299,6.123160261830471,0.01
80,18.373489534688904,6.061928659212166,0.01
81,18.007857092948594,6.001309372620044,0.01
82,17.649500736798917,5.9412962788938435,0.01
83,17.29827567213662,5.881883316104905,0.01
84,16.954039986261098,5.823064482943856,0.01
85,16.616654590534502,5.764833838114417,0.01
86,16.285983164182866,5.707185499733273,0.01
87,15.961892099215627,5.65011364473594,0.01
88,15.644250446441237,5.593612508288581,0.01
89,15.332929862557059,5.537676383205696,0.01
90,15.027804558292173,5.482299619373639,0.01
91,14.72875124758216,5.427476623179903,0.01
92,14.435649097755274,5.3732018569481035,0.01
93,14.148379680709944,5.319469838378622,0.01
94,13.866826925063817,5.266275139994836,0.01
95,13.590877069255047,5.213612388594888,0.01
96,13.320418615576873,5.16147626470894,0.01
97,13.055342285126894,5.10986150206185,0.01
98,12.795540973652871,5.058762887041232,0.01
99,12.540909708277182,5.00817525817082,0.01
100,12.291345605082464,4.958093505589112,0.01
101,12.046747827541322,4.908512570533221,0.01
102,11.80701754577325,4.8594274448278885,0.01
103,11.572057896612364,4.81083317037961,0.01
104,11.341773944469777,4.762724838675814,0.01
105,11.116072642974826,4.715097590289055,0.01
106,10.894862797379629,4.667946614386165,0.01
107,10.678055027711775,4.621267148242303,0.01
108,10.46556173266031,4.57505447675988,0.01
109,10.25729705418037,4.529303931992281,0.01
110,10.053176842802182,4.484010892672359,0.01
111,9.853118623630419,4.439170783745635,0.01
112,9.657041563020174,4.394779075908179,0.01
113,9.464866435916074,4.350831285149098,0.01
114,9.276515593841346,4.307322972297607,0.01
115,9.091912933523902,4.264249742574631,0.01
116,8.910983866146776,4.221607245148884,0.01
117,8.733655287210453,4.179391172697395,0.01
118,8.559855546994964,4.137597260970421,0.01
119,8.389514421609764,4.0962212883607165,0.01
120,8.22256308461973,4.055259075477109,0.01
121,8.058934079235797,4.014706484722338,0.01
122,7.898561291059004,3.974559419875115,0.01
123,7.741379921366931,3.934813825676364,0.01
124,7.587326460931728,3.8954656874196,0.01
125,7.436338664359188,3.8565110305454042,0.01
126,7.28835552493844,3.8179459202399504,0.01
127,7.143317249992165,3.7797664610375508,0.01
128,7.001165236717322,3.7419687964271753,0.01
129,6.861842048506647,3.7045491084629036,0.01
130,6.725291391741365,3.6675036173782747,0.01
131,6.591458093045712,3.630828581204492,0.01
132,6.460288076994103,3.594520295392447,0.01
133,6.331728344261919,3.5585750924385224,0.01
134,6.205726950211107,3.5229893415141373,0.01
135,6.082232983901907,3.487759448098996,0.01
136,5.961196547522259,3.452881853618006,0.01
137,5.842568736226566,3.418353035081826,0.01
138,5.726301618375657,3.3841695047310076,0.01
139,5.6123482161699805,3.3503278096836975,0.01
140,5.5006624866681975,3.3168245315868603,0.01
141,5.3911993031835,3.2836562862709915,0.01
142,5.283914437050148,3.2508197234082816,0.01
143,5.178764539752851,3.218311526174199,0.01
144,5.075707125411769,3.186128410912457,0.01
145,4.974700553616076,3.1542671268033327,0.01
146,4.875704012599116,3.1227244555352995,0.01
147,4.778677502748393,3.0914972109799463,0.01
148,4.683581820443701,3.060582238870147,0.01
149,4.590378542216871,3.0299764164814453,0.01
150,4.499030009226755,2.999676652316631,0.01
151,4.409499312043143,2.9696798857934645,0.01
152,4.321750275733483,2.9399830869355297,0.01
153,4.235747445246387,2.9105832560661744,0.01
154,4.151456071085984,2.8814774235055127,0.01
155,4.068842095271372,2.8526626492704574,0.01
156,3.9878721375754718,2.8241360227777528,0.01
157,3.9085134820377205,2.7958946625499754,0.01
