Iteration,Function,Gradient,Alpha
1,130606.24352824152,5110.860693409026,0.1
2,1.7408071638231113,1.8659084456763206,0.01
3,1.7061651012630317,1.8472493612195575,0.01
4,1.6722124157478973,1.828776867607362,0.01
5,1.6389353886745142,1.8104890989312883,0.01
6,1.6063205744398912,1.7923842079419754,0.01
7,1.5743547950085375,1.7744603658625557,0.01
8,1.5430251345878678,1.7567157622039302,0.01
9,1.512318934409569,1.739148604581891,0.01
10,1.4822237876148188,1.721757118536072,0.01
11,1.4527275342412838,1.7045395473507112,0.01
12,1.4238182563098825,1.6874941518772042,0.01
13,1.3954842730093155,1.670619210358432,0.01
14,1.3677141359764302,1.6539130182548478,0.01
15,1.3404966246704995,1.6373738880722994,0.01
16,1.3138207418395564,1.6210001491915764,0.01
17,1.2876757090769493,1.6047901476996607,0.01
18,1.262050962466318,1.5887422462226641,0.01
19,1.2369361483132384,1.5728548237604374,0.01
20,1.2123211189618048,1.557126275522833,0.01
21,1.188195928694465,1.5415550127676048,0.01
22,1.1645508297134453,1.5261394626399287,0.01
23,1.1413762682021475,1.5108780680135294,0.01
24,1.1186628804649248,1.495769287333394,0.01
25,1.0964014891436729,1.4808115944600602,0.01
26,1.0745830995097139,1.4660034785154596,0.01
27,1.0531988958294705,1.451343443730305,0.01
28,1.032240237802464,1.436830009293002,0.01
29,1.0116986570701951,1.422461709200072,0.01
30,0.9915658537944984,1.4082370921080714,0.01
31,0.9718336933039878,1.3941547211869907,0.01
32,0.9524942028072386,1.3802131739751209,0.01
33,0.9335395681713746,1.3664110422353697,0.01
34,0.9149621307647644,1.352746931813016,0.01
35,0.8967543843625455,1.3392194624948859,0.01
36,0.8789089721137309,1.325827267869937,0.01
37,0.8614186835686676,1.3125689951912376,0.01
38,0.8442764517656511,1.2994433052393253,0.01
39,0.8274753503755147,1.286448872186932,0.01
40,0.8110085909030419,1.2735843834650626,0.01
41,0.7948695199440714,1.260848539630412,0.01
42,0.7790516164971844,1.2482400542341079,0.01
43,0.7635484893288902,1.2357576536917667,0.01
44,0.7483538743912452,1.223400077154849,0.01
45,0.7334616322908595,1.2111660763833005,0.01
46,0.7188657458082715,1.1990544156194676,0.01
47,0.7045603174666868,1.1870638714632729,0.01
48,0.6905395671490997,1.17519323274864,0.01
49,0.6767978297628325,1.1634413004211537,0.01
50,0.6633295529505521,1.151806887416942,0.01
51,0.6501292948468361,1.1402888185427726,0.01
52,0.637191721879384,1.1288859303573449,0.01
53,0.6245116066139844,1.1175970710537715,0.01
54,0.6120838256423662,1.1064211003432338,0.01
55,0.5999033575120831,1.0953568893398016,0.01
56,0.5879652806975928,1.0844033204464036,0.01
57,0.5762647716117105,1.0735592872419395,0.01
58,0.5647971026566376,1.0628236943695202,0.01
59,0.5535576403137705,1.052195457425825,0.01
60,0.5425418432715264,1.0416735028515667,0.01
61,0.5317452605904232,1.031256767823051,0.01
62,0.5211635299046737,1.0209442001448206,0.01
63,0.5107923756595707,1.0107347581433723,0.01
64,0.5006276073839452,1.0006274105619386,0.01
65,0.4906651179970047,0.9906211364563192,0.01
66,0.48090088214886434,0.9807149250917561,0.01
67,0.471330954594102,0.9709077758408385,0.01
68,0.4619514685976794,0.9611986980824302,0.01
69,0.45275863437258557,0.9515867111016059,0.01
70,0.44374873754857114,0.9420708439905898,0.01
71,0.4349181376713545,0.9326501355506839,0.01
72,0.42626326673169457,0.923323634195177,0.01
73,0.41778062772373387,0.9140903978532253,0.01
74,0.40946679323203156,0.904949493874693,0.01
75,0.4013184040467141,0.8958999989359461,0.01
76,0.39333216780618446,0.8869409989465866,0.01
77,0.38550485766684145,0.8780715889571208,0.01
78,0.3778333109992713,0.8692908730675496,0.01
79,0.3703144281103858,0.8605979643368741,0.01
80,0.3629451709909891,0.8519919846935053,0.01
81,0.35572256208826847,0.8434720648465703,0.01
82,0.34864368310271193,0.8350373441981046,0.01
83,0.34170567380896794,0.8266869707561235,0.01
84,0.3349057309001695,0.8184201010485623,0.01
85,0.3282411068552561,0.8102359000380767,0.01
86,0.32170910882883647,0.8021335410376959,0.01
87,0.31530709756314257,0.7941122056273189,0.01
88,0.30903248632163605,0.7861710835710457,0.01
89,0.30288273984383557,0.7783093727353353,0.01
90,0.29685537332094325,0.770526279007982,0.01
91,0.29094795139185653,0.7628210162179022,0.01
