Iteration,Function,Gradient,Alpha
1,190347.5327089811,6169.408719674699,0.1
2,39.11782742013491,8.845092132944112,0.01
3,38.33938265447423,8.75664121161467,0.01
4,37.57642893965019,8.669074799498524,0.01
5,36.828658003751144,8.582384051503539,0.01
6,36.095767709476505,8.496560210988504,0.01
7,35.37746193205791,8.411594608878618,0.01
8,34.67345043960996,8.327478662789831,0.01
9,33.98344877586172,8.244203876161933,0.01
10,33.30717814522207,8.161761837400313,0.01
11,32.64436530013215,8.08014421902631,0.01
12,31.994742430659525,7.999342776836047,0.01
13,31.3580470562894,7.919349349067687,0.01
14,30.734021919869242,7.84015585557701,0.01
15,30.122414883663843,7.76175429702124,0.01
16,29.52297882747893,7.6841367540510275,0.01
17,28.935471548812103,7.6072953865105175,0.01
18,28.359655664990743,7.5312224326454125,0.01
19,27.79529851725742,7.455910208318958,0.01
20,27.242172076764,7.381351106235768,0.01
21,26.700052852436393,7.30753759517341,0.01
22,26.16872180067291,7.234462219221676,0.01
23,25.647964236839517,7.162117597029459,0.01
24,25.13756974852641,7.090496421059164,0.01
25,24.637332110530732,7.019591456848572,0.01
26,24.147049201531168,6.949395542280087,0.01
27,23.6665229224207,6.879901586857286,0.01
28,23.19555911626453,6.811102570988713,0.01
29,22.73396748985087,6.7429915452788265,0.01
30,22.281561536802837,6.6755616298260385,0.01
31,21.838158462220463,6.608806013527778,0.01
32,21.403579108822274,6.542717953392501,0.01
33,20.97764788455671,6.477290773858575,0.01
34,20.56019269165403,6.412517866119989,0.01
35,20.151044857090113,6.348392687458789,0.01
36,19.750039064434024,6.284908760584202,0.01
37,19.35701328705179,6.22205967297836,0.01
38,18.971808722639455,6.159839076248576,0.01
39,18.594269729058933,6.098240685486091,0.01
40,18.22424376145066,6.03725827863123,0.01
41,17.86158131059779,5.976885695844917,0.01
42,17.506135842516894,5.917116838886468,0.01
43,17.157763739250807,5.857945670497603,0.01
44,16.816324240839716,5.799366213792627,0.01
45,16.481679388447006,5.741372551654701,0.01
46,16.15369396861691,5.683958826138154,0.01
47,15.832235458641431,5.627119237876772,0.01
48,15.517173973014467,5.570848045498004,0.01
49,15.20838221095148,5.515139565043024,0.01
50,14.905735404953546,5.459988169392594,0.01
51,14.609111270394969,5.405388287698668,0.01
52,14.31838995611411,5.3513344048216815,0.01
53,14.033453995987438,5.297821060773464,0.01
54,13.75418826146729,5.24484285016573,0.01
55,13.48047991506409,5.192394421664073,0.01
56,13.212218364754317,5.140470477447432,0.01
57,12.949295219295706,5.089065772672958,0.01
58,12.691604244431721,5.038175114946228,0.01
59,12.43904131996753,4.987793363796766,0.01
60,12.191504397700177,4.937915430158799,0.01
61,11.948893460185944,4.888536275857211,0.01
62,11.711110480328246,4.839650913098639,0.01
63,11.478059381769713,4.791254403967653,0.01
64,11.249646000072495,4.743341859927976,0.01
65,11.025778044671053,4.6959084413286964,0.01
66,10.806365061582099,4.648949356915409,0.01
67,10.591318396856616,4.6024598633462555,0.01
68,10.380551160759168,4.556435264712793,0.01
69,10.17397819266006,4.5108709120656645,0.01
70,9.971516026626126,4.465762202945008,0.01
71,9.773082857696267,4.421104580915558,0.01
72,9.578598508828112,4.376893535106403,0.01
73,9.38798439850243,4.3331245997553385,0.01
74,9.201163508972234,4.289793353757785,0.01
75,9.018060355143685,4.246895420220207,0.01
76,8.838600954076327,4.204426466018005,0.01
77,8.66271279509021,4.1623822013578256,0.01
78,8.490324810467913,4.120758379344247,0.01
79,8.321367346739603,4.079550795550805,0.01
80,8.155772136539484,4.038755287595297,0.01
81,7.993472271022349,3.998367734719344,0.01
82,7.834402172829005,3.9583840573721507,0.01
83,7.678497569589707,3.918800216798429,0.01
84,7.525695467954872,3.879612214630445,0.01
85,7.375934128142571,3.8408160924841406,0.01
86,7.229153038992534,3.802407931559299,0.01
87,7.085292893516583,3.7643838522437063,0.01
88,6.9442955649356035,3.7267400137212694,0.01
89,6.806104083193385,3.6894726135840568,0.01
90,6.670662611937837,3.652577887448216,0.01
91,6.537916425960273,3.616052108573734,0.01
92,6.407811889083663,3.5798915874879964,0.01
93,6.280296432490898,3.5440926716131163,0.01
94,6.155318533484329,3.508651744896985,0.01
95,6.03282769466799,3.473565227448015,0.01
96,5.912774423544096,3.4388295751735347,0.01
97,5.795110212515569,3.4044412794217993,0.01
98,5.679787519286509,3.370396866627581,0.01
99,5.566759747652708,3.3366928979613055,0.01
