Iteration,Function,Gradient,Alpha
1,3098887.7386107426,24894.91125343461,0.1
2,103.65995852824501,14.398608163863965,0.01
3,101.59712535353295,14.254622082225326,0.01
4,99.57534255899763,14.112075861403072,0.01
5,97.59379324207357,13.970955102789041,0.01
6,95.65167675655631,13.831245551761151,0.01
7,93.74820838910084,13.69293309624354,0.01
8,91.88261904215774,13.556003765281105,0.01
9,90.05415492321882,13.420443727628294,0.01
10,88.26207724024675,13.286239290352011,0.01
11,86.50566190316584,13.15337689744849,0.01
12,84.78419923129283,13.021843128474005,0.01
13,83.0969936665901,12.891624697189265,0.01
14,81.44336349262497,12.762708450217373,0.01
15,79.82264055912172,12.635081365715198,0.01
16,78.23417001199519,12.508730552058045,0.01
17,76.67731002875648,12.383643246537465,0.01
18,75.15143155918423,12.25980681407209,0.01
19,73.65591807115646,12.13720874593137,0.01
20,72.19016530154045,12.015836658472056,0.01
21,70.7535810120398,11.895678291887336,0.01
22,69.34558474990021,11.776721508968462,0.01
23,67.96560761337719,11.658954293878777,0.01
24,66.61309202187097,11.542364750939988,0.01
25,65.28749149063573,11.426941103430588,0.01
26,63.98827040997209,11.312671692396282,0.01
27,62.71490382881364,11.19954497547232,0.01
28,61.46687724262025,11.087549525717597,0.01
29,60.24368638549211,10.976674030460421,0.01
30,59.04483702642082,10.866907290155817,0.01
31,57.869844769595055,10.75823821725426,0.01
32,56.718234858680106,10.650655835081716,0.01
33,55.589541984992366,10.544149276730899,0.01
34,54.48331009949102,10.43870778396359,0.01
35,53.39909222851115,10.334320706123954,0.01
36,52.33645029316377,10.230977499062714,0.01
37,51.29495493232982,10.128667724072088,0.01
38,50.27418532917646,10.027381046831367,0.01
39,49.27372904112585,9.927107236363053,0.01
40,48.293181833207434,9.827836163999422,0.01
41,47.3321475147266,9.729557802359427,0.01
42,46.390237779183536,9.632262224335832,0.01
43,45.46707204737779,9.535939602092474,0.01
44,44.56227731363497,9.44058020607155,0.01
45,43.67548799509364,9.346174404010835,0.01
46,42.806345783991276,9.252712659970726,0.01
47,41.954499502889846,9.160185533371019,0.01
48,41.11960496278234,9.068583678037308,0.01
49,40.30132482402296,8.977897841256935,0.01
50,39.499328460024905,8.888118862844365,0.01
51,38.71329182367042,8.799237674215922,0.01
52,37.94289731637937,8.711245297473763,0.01
53,37.18783365978342,8.624132844499025,0.01
54,36.447795769953736,8.537891516054035,0.01
55,35.72248463413166,8.452512600893495,0.01
56,35.011607189912446,8.367987474884561,0.01
57,34.31487620683319,8.284307600135715,0.01
58,33.63201017031721,8.201464524134359,0.01
59,32.962733167927894,8.119449878893015,0.01
60,32.30677477788613,8.038255380104085,0.01
61,31.6638699598062,7.957872826303044,0.01
62,31.033758947606056,7.878294098040014,0.01
63,30.4161871445487,7.799511157059614,0.01
64,29.810905020372182,7.721516045489018,0.01
65,29.217668010466777,7.644300885034128,0.01
66,28.636236417058488,7.567857876183787,0.01
67,28.06637531235903,7.492179297421949,0.01
68,27.507854443643083,7.41725750444773,0.01
69,26.960448140214584,7.343084929403252,0.01
70,26.423935222224312,7.26965408010922,0.01
71,25.898098911302046,7.196957539308127,0.01
72,25.38272674296714,7.124987963915046,0.01
73,24.877610480782092,7.053738084275896,0.01
74,24.382546032214528,6.983200703433137,0.01
75,23.89733336617346,6.9133686963988055,0.01
76,23.421776432186608,6.844235009434818,0.01
77,22.955683081186095,6.775792659340469,0.01
78,22.49886498787049,6.708034732747064,0.01
79,22.051137574611868,6.640954385419594,0.01
80,21.612319936877093,6.574544841565398,0.01
81,21.182234770133242,6.5087993931497445,0.01
82,20.760708298207593,6.443711399218247,0.01
83,20.34757020307326,6.379274285226065,0.01
84,19.9426535560321,6.315481542373804,0.01
85,19.54579475026706,6.2523267269500655,0.01
86,19.156833434736747,6.189803459680565,0.01
87,18.775612449385484,6.1279054250837595,0.01
88,18.401977761642716,6.066626370832922,0.01
89,18.035778404186026,6.005960107124593,0.01
90,17.676866413942722,5.945900506053347,0.01
91,17.325096772305262,5.886441500992813,0.01
92,16.980327346536384,5.827577085982885,0.01
93,16.64241883234031,5.769301315123056,0.01
94,16.31123469757674,5.711608301971825,0.01
95,15.986641127094964,5.654492218952107,0.01
96,15.668506968665774,5.5979472967625865,0.01
97,15.356703679989327,5.541967823794961,0.01
