Iteration,Function,Gradient,Alpha
1,896.8989851585325,421.9064863246782,0.1
2,6.804833452909352,3.6891282040366535,0.01
3,6.669417267196457,3.652236921996287,0.01
4,6.536695863579248,3.6157145527763244,0.01
5,6.40661561589402,3.579557407248561,0.01
6,6.279123965137728,3.543761833176075,0.01
7,6.154169398231487,3.5083242148443143,0.01
8,6.031701427206681,3.473240972695871,0.01
9,5.911670568805268,3.4385085629689125,0.01
10,5.794028324486043,3.4041234773392235,0.01
11,5.678727160828772,3.3700822425658314,0.01
12,5.565720490328279,3.336381420140173,0.01
13,5.454962652570746,3.3030176059387713,0.01
14,5.346408895784588,3.2699874298793836,0.01
15,5.240015358758475,3.23728755558059,0.01
16,5.135739053119182,3.204914680024784,0.01
17,5.033537845962111,3.1728655332245363,0.01
18,4.9333704428274645,3.141136877892291,0.01
19,4.835196371015198,3.109725509113368,0.01
20,4.738975963231996,3.0786282540222345,0.01
21,4.644670341563679,3.047841971482012,0.01
22,4.552241401766562,3.017363551767192,0.01
23,4.461651797871408,2.98718991624952,0.01
24,4.372864927093767,2.957318017087025,0.01
25,4.285844915044601,2.9277448369161547,0.01
26,4.200556601235213,2.8984673885469934,0.01
27,4.116965524870633,2.8694827146615234,0.01
28,4.035037910925706,2.840787887514908,0.01
29,3.9547406564982848,2.812380008639759,0.01
30,3.876041317433969,2.7842562085533613,0.01
31,3.798908095217033,2.7564136464678275,0.01
32,3.723309824122214,2.7288495100031493,0.01
33,3.649215958622182,2.7015610149031177,0.01
34,3.5765965610456,2.6745454047540864,0.01
35,3.5054222894807925,2.6477999507065455,0.01
36,3.435664385920125,2.62132195119948,0.01
37,3.3672946646403146,2.5951087316874855,0.01
38,3.300285500813973,2.569157644370611,0.01
39,3.2346098193477744,2.5434660679269046,0.01
40,3.1702410839427535,2.5180314072476353,0.01
41,3.107153286372293,2.492851093175159,0.01
42,3.045320935973484,2.4679225822434074,0.01
43,2.984719049347612,2.4432433564209735,0.01
44,2.925323140265594,2.4188109228567636,0.01
45,2.8671092097743087,2.394622813628196,0.01
46,2.8100537364998,2.370676585491914,0.01
47,2.7541336671434538,2.346969819636995,0.01
48,2.699326407167299,2.323500121440625,0.01
49,2.6456098116646705,2.3002651202262188,0.01
50,2.5929621764125432,2.2772624690239565,0.01
51,2.541362229101933,2.2544898443337167,0.01
52,2.490789120742805,2.2319449458903797,0.01
53,2.441222417240023,2.209625496431476,0.01
54,2.3926420911369464,2.187529241467161,0.01
55,2.345028513523321,2.1656539490524893,0.01
56,2.298362446104207,2.1439974095619645,0.01
57,2.252625033426733,2.122557435466345,0.01
58,2.207797795261541,2.101331861111681,0.01
59,2.163862619135836,2.080318542500564,0.01
60,2.120801753015033,2.0595153570755587,0.01
61,2.0785977981300343,2.0389202035048033,0.01
62,2.0372337019472466,2.0185310014697553,0.01
63,1.9966927512784962,1.9983456914550577,0.01
64,1.9569585655280544,1.9783622345405072,0.01
65,1.918015090074046,1.958578612195102,0.01
66,1.8798465897815726,1.938992826073151,0.01
67,1.8424376426449192,1.9196028978124196,0.01
68,1.8057731335562854,1.9004068688342954,0.01
69,1.7698382481985153,1.8814028001459524,0.01
70,1.734618467059365,1.862588772144493,0.01
71,1.7000995595648836,1.843962884423048,0.01
72,1.6662675783295422,1.8255232555788174,0.01
73,1.6331088535207845,1.8072680230230294,0.01
74,1.600609987335721,1.7891953427927991,0.01
75,1.56875784858774,1.771303389364871,0.01
76,1.537539567400844,1.7535903554712224,0.01
77,1.5069425300095673,1.7360544519165102,0.01
78,1.476954373662377,1.718693907397345,0.01
79,1.4475629816264957,1.7015069683233717,0.01
80,1.4187564782921285,1.684491898640138,0.01
81,1.3905232243741155,1.6676469796537368,0.01
82,1.3628518122090705,1.6509705098571994,0.01
83,1.3357310611461097,1.6344608047586273,0.01
84,1.3091500130293023,1.6181161967110411,0.01
85,1.2830979277700192,1.6019350347439307,0.01
86,1.257564279007396,1.5859156843964914,0.01
87,1.2325387498551486,1.5700565275525264,0.01
88,1.2080112287330311,1.5543559622770011,0.01
89,1.1839718052812438,1.5388124026542311,0.01
90,1.160410766356147,1.5234242786276888,0.01
91,1.1373185921056599,1.508190035841412,0.01
92,1.114685952122757,1.4931081354829978,0.01
93,1.0925037016755141,1.4781770541281678,0.01
94,1.0707628780121716,1.4633952835868862,0.01
95,1.0494546967397294,1.4487613307510174,0.01
96,1.0285705482746088,1.4342737174435072,0.01
97,1.008101994363944,1.419930980269072,0.01
98,0.9880407646761015,1.4057316704663814,0.01
99,0.9683787534590471,1.3916743537617176,0.01
100,0.9491080162652122,1.3777576102241005,0.01
101,0.9302207667415345,1.3639800341218595,0.01
102,0.911709373483378,1.350340233780641,0.01
103,0.8935663569510588,1.3368368314428345,0.01
104,0.8757843864477327,1.3234684631284062,0.01
105,0.8583562771574228,1.310233778497122,0.01
106,0.84127498724199,1.2971314407121508,0.01
107,0.8245336149958744,1.2841601263050293,0.01
108,0.8081253960574565,1.271318525041979,0.01
109,0.7920437006759129,1.258605339791559,0.01
110,0.7762820310324622,1.2460192863936435,0.01
111,0.7608340186149162,1.233559093529707,0.01
112,0.7456934216444793,1.2212235025944098,0.01
113,0.730854122553754,1.2090112675684657,0.01
114,0.7163101255149342,1.196921154892781,0.01
115,0.702055554017187,1.1849519433438531,0.01
116,0.688084648492245,1.1731024239104146,0.01
117,0.6743917639872493,1.1613713996713104,0.01
118,0.660971367883903,1.1497576856745972,0.01
119,0.6478180376630133,1.1382601088178512,0.01
120,0.6349264587135193,1.1268775077296727,0.01
121,0.6222914221851203,1.115608732652376,0.01
122,0.6099078228836364,1.1044526453258523,0.01
123,0.597770657208252,1.0934081188725937,0.01
124,0.5858750211298077,1.0824740376838677,0.01
125,0.5742161082093246,1.071649297307029,0.01
126,0.562789207655959,1.0609328043339588,0.01
127,0.5515897024236053,1.050323476290619,0.01
128,0.5406130673453756,1.039820241527713,0.01
129,0.5298548673052026,1.0294220391124358,0.01
130,0.5193107554458292,1.0191278187213115,0.01
131,0.5089764714124572,1.0089365405340984,0.01
132,0.4988478396313493,0.9988471751287574,0.01
133,0.48892076762268544,0.9888587033774698,0.01
134,0.479191244346994,0.9789701163436951,0.01
135,0.4696553385844888,0.9691804151802582,0.01
136,0.4603091973466575,0.9594886110284556,0.01
137,0.451149044319459,0.949893724918171,0.01
138,0.44217117833750175,0.9403947876689893,0.01
139,0.4333719718885855,0.9309908397922995,0.01
140,0.42474786964800265,0.9216809313943765,0.01
141,0.4162953870420074,0.9124641220804327,0.01
142,0.4080111088398714,0.9033394808596283,0.01
143,0.39989168777395795,0.894306086051032,0.01
144,0.39193384318725616,0.8853630251905217,0.01
145,0.3841343597078298,0.8765093949386165,0.01
146,0.37649008594964395,0.8677443009892303,0.01
147,0.36899793323924607,0.859066857979338,0.01
148,0.36165487436778504,0.8504761893995446,0.01
149,0.35445794236786615,0.8419714275055492,0.01
150,0.3474042293147456,0.8335517132304937,0.01
151,0.34049088515138215,0.8252161960981887,0.01
152,0.33371511653686964,0.8169640341372069,0.01
153,0.32707418571778596,0.8087943937958348,0.01
154,0.32056540942200207,0.8007064498578765,0.01
155,0.3141861577745042,0.7926993853592977,0.01
156,0.30793385323479155,0.7847723915057048,0.01
157,0.3018059695554192,0.7769246675906477,0.01
158,0.2958000307612664,0.7691554209147412,0.01
159,0.2899136101491171,0.7614638667055937,0.01
160,0.2841443293071497,0.7538492280385378,0.01
161,0.2784898571539374,0.7463107357581524,0.01
162,0.27294790899657406,0.7388476284005709,0.01
163,0.2675162456075422,0.7314591521165652,0.01
164,0.26219267231995214,0.7241445605953996,0.01
165,0.2569750381407851,0.7169031149894456,0.01
166,0.2518612348817835,0.7097340838395512,0.01
167,0.24684919630763602,0.7026367430011556,0.01
168,0.2419368973011141,0.6956103755711441,0.01
169,0.23712235304482193,0.6886542718154327,0.01
170,0.23240361821922995,0.6817677290972783,0.01
171,0.22777878621666725,0.6749500518063055,0.01
172,0.2232459883709556,0.6682005512882425,0.01
173,0.21880339320237358,0.6615185457753601,0.01
174,0.21444920567764633,0.6549033603176064,0.01
175,0.21018166648466116,0.6483543267144304,0.01
176,0.20599905132161642,0.6418707834472861,0.01
177,0.20189967020031627,0.6354520756128132,0.01
178,0.19788186676333,0.6290975548566852,0.01
179,0.19394401761473976,0.6228065793081183,0.01
180,0.1900845316642064,0.6165785135150371,0.01
181,0.18630184948408868,0.6104127283798867,0.01
182,0.18259444267935532,0.6043086010960879,0.01
183,0.17896081327003613,0.5982655150851269,0.01
184,0.1753994930859624,0.5922828599342757,0.01
185,0.1719090431735517,0.5863600313349329,0.01
186,0.16848805321439805,0.5804964310215835,0.01
187,0.16513514095543155,0.5746914667113677,0.01
188,0.1618489516504185,0.5689445520442541,0.01
189,0.1586281575125751,0.5632551065238115,0.01
190,0.1554714571780749,0.5576225554585734,0.01
191,0.15237757518023123,0.5520463299039877,0.01
192,0.14934526143414462,0.5465258666049478,0.01
193,0.14637329073160513,0.5410606079388983,0.01
194,0.14346046224604614,0.5356500018595093,0.01
195,0.14060559904734982,0.5302935018409142,0.01
196,0.13780754762630754,0.524990566822505,0.01
197,0.13506517742854404,0.51974066115428,0.01
198,0.13237738039771602,0.5145432545427372,0.01
199,0.12974307052780149,0.5093978219973099,0.01
200,0.12716118342429822,0.5043038437773367,0.01
201,0.12463067587415469,0.49926080533956335,0.01
202,0.12215052542425901,0.4942681972861677,0.01
203,0.11971972996831624,0.48932551531330604,0.01
204,0.11733730734194676,0.484432260160173,0.01
205,0.11500229492584202,0.47958793755857126,0.01
206,0.11271374925681776,0.47479205818298553,0.01
207,0.11047074564660707,0.47004413760115565,0.01
208,0.10827237780823959,0.4653436962251441,0.01
209,0.10611775748985562,0.46069025926289264,0.01
210,0.1040060141158075,0.45608335667026373,0.01
211,0.10193629443490294,0.4515225231035611,0.01
212,0.09990776217564838,0.4470072978725255,0.01
213,0.09791959770835297,0.44253722489380026,0.01
214,0.09597099771395674,0.43811185264486224,0.01
215,0.09406117485944901,0.4337307341184136,0.01
216,0.09218935747974596,0.42939342677722947,0.01
217,0.09035478926589902,0.42509949250945717,0.01
218,0.08855672895950763,0.4208484975843626,0.01
219,0.08679445005321341,0.41664001260851896,0.01
220,0.08506724049715446,0.41247361248243375,0.01
221,0.0833744024112611,0.4083488763576094,0.01
222,0.08171525180327699,0.4042653875940333,0.01
223,0.08008911829239178,0.40022273371809297,0.01
224,0.07849534483837318,0.39622050638091205,0.01
225,0.07693328747608956,0.39225830131710293,0.01
226,0.07540231505531536,0.3883357183039319,0.01
227,0.07390180898571458,0.38445236112089254,0.01
228,0.07243116298689888,0.38060783750968363,0.01
229,0.07098978284345958,0.3768017591345868,0.01
230,0.06957708616487474,0.3730337415432409,0.01
231,0.06819250215019373,0.36930340412780854,0.01
232,0.06683547135740489,0.36561037008653047,0.01
233,0.06550544547739252,0.36195426638566514,0.01
234,0.0642018871123924,0.35833472372180847,0.01
235,0.06292426955885579,0.3547513764845904,0.01
236,0.061672076594634556,0.35120386271974446,0.01
237,0.060444802270401325,0.347691824092547,0.01
238,0.05924195070522033,0.3442149058516215,0.01
239,0.05806303588618645,0.3407727567931053,0.01
240,0.05690758147205134,0.33736502922517425,0.01
241,0.055775120600757525,0.3339913789329225,0.01
242,0.054665195700802444,0.3306514651435933,0.01
243,0.053577358306356467,0.32734495049215734,0.01
244,0.05251116887605997,0.32407150098723575,0.01
245,0.05146619661542639,0.3208307859773634,0.01
246,0.05044201930277941,0.3176224781175898,0.01
247,0.0494382231186541,0.3144462533364139,0.01
248,0.04845440247859288,0.31130179080304976,0.01
249,0.04749015986926888,0.3081887728950193,0.01
250,0.04654510568787044,0.3051068851660691,0.01
251,0.04561885808468182,0.3020558163144084,0.01
252,0.04471104280879666,0.29903525815126436,0.01
253,0.043821293056901606,0.2960449055697517,0.01
254,0.04294924932506926,0.2930844565140542,0.01
255,0.042094559263500385,0.29015361194891365,0.01
256,0.04125687753415673,0.2872520758294245,0.01
257,0.040435865671227006,0.2843795550711303,0.01
258,0.03963119194436959,0.281535759520419,0.01
259,0.03884253122467664,0.2787204019252148,0.01
260,0.03806956485330558,0.27593319790596266,0.01
261,0.037311980512724795,0.273173865926903,0.01
262,0.036569472100521576,0.270442127267634,0.01
263,0.03584173960572119,0.26773770599495766,0.01
264,0.03512848898756734,0.2650603289350081,0.01
265,0.034429432056714754,0.262409725645658,0.01
266,0.03374428635878613,0.25978562838920144,0.01
267,0.033072775060246286,0.2571877721053094,0.01
268,0.03241462683654738,0.2546158943842563,0.01
269,0.031769575762500085,0.2520697354404137,0.01
270,0.031137361204826332,0.2495490380860096,0.01
271,0.030517727716850292,0.2470535477051495,0.01
272,0.02991042493528497,0.244583012228098,0.01
273,0.029315207479072798,0.24213718210581703,0.01
274,0.028731834850239252,0.23971581028475886,0.01
275,0.028160071336719487,0.23731865218191125,0.01
276,0.02759968591711877,0.23494546566009214,0.01
277,0.027050452167368105,0.23259601100349123,0.01
278,0.02651214816923748,0.2302700508934563,0.01
279,0.025984556420669658,0.22796735038452176,0.01
280,0.02546746374789833,0.22568767688067654,0.01
281,0.024960661219315155,0.22343080011186978,0.01
282,0.02446394406105078,0.22119649211075107,0.01
283,0.02397711157423587,0.21898452718964356,0.01
284,0.023499967053908576,0.21679468191774712,0.01
285,0.02303231770953579,0.21462673509856964,0.01
286,0.02257397458711603,0.21248046774758395,0.01
287,0.02212475249283242,0.2103556630701081,0.01
288,0.021684469918225056,0.20825210643940703,0.01
289,0.021252948966852377,0.20616958537501295,0.01
290,0.020830015282412014,0.20410788952126283,0.01
291,0.020415497978292018,0.2020668106260502,0.01
292,0.020009229568524006,0.2000461425197897,0.01
293,0.01961104590011038,0.1980456810945918,0.01
294,0.019220786086698183,0.1960652242836459,0.01
295,0.01883829244357289,0.19410457204080944,0.01
296,0.01846341042394579,0.19216352632040135,0.01
297,0.01809598855650927,0.19024189105719733,0.01
298,0.017735878384234734,0.18833947214662536,0.01
299,0.017382934404388463,0.1864560774251591,0.01
300,0.01703701400974113,0.1845915166509075,0.01
301,0.01669797743094728,0.18274560148439842,0.01
302,0.016365687680071427,0.18091814546955443,0.01
303,0.016040010495238004,0.17910896401485887,0.01
304,0.015720814286382768,0.17731787437471028,0.01
305,0.01540797008208375,0.17554469563096317,0.01
306,0.015101351477450283,0.17378924867465353,0.01
307,0.014800834583049025,0.172051356187907,0.01
308,0.014506297974846347,0.17033084262602793,0.01
309,0.014217622645146902,0.16862753419976764,0.01
310,0.013934691954508482,0.16694125885776998,0.01
311,0.013657391584613763,0.16527184626919228,0.01
312,0.013385609492079951,0.16361912780650037,0.01
313,0.013119235863187561,0.16198293652843537,0.01
314,0.01285816306951013,0.16036310716315103,0.01
315,0.01260228562442688,0.15875947609151952,0.01
316,0.012351500140500786,0.15717188133060433,0.01
317,0.012105705287704821,0.1556001625172983,0.01
318,0.011864801752479498,0.15404416089212533,0.01
319,0.011628692197605156,0.15250371928320408,0.01
320,0.011397281222872814,0.15097868209037205,0.01
321,0.011170475326537645,0.14946889526946833,0.01
322,0.010948182867539544,0.14797420631677363,0.01
323,0.01073031402847551,0.1464944642536059,0.01
324,0.010516780779308848,0.14502951961106986,0.01
325,0.010307496841800603,0.14357922441495916,0.01
326,0.010102377654648772,0.14214343217080957,0.01
327,0.00990134033932126,0.14072199784910147,0.01
328,0.009704303666568765,0.13931477787061045,0.01
329,0.009511188023604046,0.13792163009190433,0.01
330,0.009321915381934323,0.13654241379098528,0.01
331,0.00913640926583383,0.13517698965307542,0.01
332,0.00895459472144374,0.13382521975654468,0.01
333,0.008776398286487009,0.13248696755897924,0.01
334,0.008601747960585918,0.13116209788338945,0.01
335,0.00843057317617026,0.12985047690455556,0.01
336,0.008262804769964471,0.12855197213551,0.01
337,0.008098374955042177,0.1272664524141549,0.01
338,0.007937217293436839,0.12599378789001336,0.01
339,0.0077792666692974455,0.12473385001111323,0.01
340,0.007624459262578426,0.1234865115110021,0.01
341,0.0074727325232531155,0.12225164639589207,0.01
342,0.007324025146040379,0.12102912993193315,0.01
343,0.007178277045634175,0.11981883863261382,0.01
344,0.007035429332426055,0.11862065024628768,0.01
345,0.0068954242887107765,0.1174344437438248,0.01
346,0.006758205345365432,0.11626009930638656,0.01
347,0.00662371705899266,0.1150974983133227,0.01
348,0.006491905089518706,0.11394652333018947,0.01
349,0.0063627161782372835,0.11280705809688757,0.01
350,0.006236098126290362,0.11167898751591869,0.01
351,0.006111999773577183,0.1105621976407595,0.01
352,0.0059903709780829975,0.10945657566435191,0.01
353,0.005871162595619145,0.10836200990770839,0.01
354,0.005754326459966324,0.1072783898086313,0.01
355,0.005639815363412995,0.106205605910545,0.01
356,0.005527583037681077,0.10514354985143955,0.01
357,0.0054175841352312225,0.10409211435292515,0.01
358,0.005309774210940121,0.10305119320939589,0.01
359,0.005204109704142413,0.10202068127730193,0.01
360,0.005100547921029978,0.10100047446452891,0.01
361,0.004999047017401482,0.09999046971988362,0.01
362,0.004899565981755193,0.09899056502268479,0.01
363,0.004802064618718264,0.09800065937245794,0.01
364,0.004706503532805772,0.09702065277873337,0.01
365,0.004612844112502937,0.09605044625094604,0.01
366,0.004521048514664129,0.09508994178843658,0.01
367,0.004431079649222311,0.0941390423705522,0.01
368,0.004342901164202788,0.09319765194684669,0.01
369,0.004256477431035153,0.09226567542737822,0.01
370,0.004171773530157553,0.09134301867310445,0.01
371,0.0040887552369074185,0.0904295884863734,0.01
372,0.004007389007692961,0.08952529260150967,0.01
373,0.003927641966439871,0.08863003967549457,0.01
374,0.003849481891307718,0.08774373927873963,0.01
375,0.0037728772016706945,0.08686630188595224,0.01
376,0.0036977969453574483,0.08599763886709272,0.01
377,0.0036242107861448347,0.08513766247842179,0.01
378,0.0035520889915005532,0.08428628585363758,0.01
379,0.0034814024205696917,0.0834434229951012,0.01
380,0.003412122512400355,0.08260898876515019,0.01
381,0.0033442212744035885,0.08178289887749869,0.01
382,0.003277671271042957,0.0809650698887237,0.01
383,0.0032124456127492025,0.08015541918983647,0.01
384,0.003148517945055493,0.0793538649979381,0.01
385,0.0030858624379488885,0.07856032634795872,0.01
386,0.003024453775433706,0.07777472308447914,0.01
387,0.0029642671453025747,0.07699697585363434,0.01
388,0.0029052782291110538,0.076227006095098,0.01
389,0.002847463192351744,0.07546473603414702,0.01
390,0.002790798674823944,0.07471008867380555,0.01
391,0.0027352617811949474,0.07396298778706749,0.01
392,0.002680830071749168,0.07322335790919682,0.01
393,0.0026274815533213597,0.07249112433010485,0.01
394,0.002575194670410264,0.0717662130868038,0.01
395,0.0025239482964691004,0.07104855095593576,0.01
396,0.0024737217253693647,0.0703380654463764,0.01
397,0.0024244946630345146,0.06963468479191263,0.01
398,0.0023762472192401275,0.06893833794399351,0.01
399,0.002328959899577249,0.06824895456455357,0.01
400,0.0022826135975756614,0.06756646501890803,0.01
401,0.002237189586983906,0.06689080036871896,0.01
402,0.0021926695142029267,0.06622189236503177,0.01
403,0.0021490353908702885,0.06555967344138146,0.01
404,0.00210626958659197,0.06490407670696764,0.01
405,0.0020643548218187897,0.06425503593989797,0.01
406,0.002023274160864596,0.06361248558049899,0.01
407,0.001983011005063391,0.06297636072469401,0.01
408,0.0019435490860626296,0.06234659711744707,0.01
409,0.0019048724592499833,0.0617231311462726,0.01
410,0.0018669654973109085,0.06110589983480987,0.01
411,0.0018298128839144216,0.060494840836461776,0.01
412,0.0017933996075245244,0.059889892428097155,0.01
413,0.0017577109553347863,0.05929099350381618,0.01
414,0.0017227325073236243,0.05869808356877802,0.01
415,0.001688450130427884,0.05811110273309024,0.01
416,0.001654849972832369,0.057529991705759335,0.01
417,0.0016219184583730049,0.056954691788701745,0.01
418,0.001589642281051382,0.056385144870814724,0.01
419,0.0015580083996584596,0.05582129342210658,0.01
420,0.0015270040325052565,0.055263080487885516,0.01
421,0.0014966166522584017,0.05471044968300666,0.01
422,0.0014668339808784595,0.05416334518617659,0.01
423,0.0014376439846589782,0.05362171173431483,0.01
