Iteration,Function,Gradient,Alpha
1,972806.4460210149,13948.49214250235,0.1
2,4.237966028462514,2.911345403232847,0.01
3,4.15363050449611,2.8822319492005186,0.01
4,4.070973257456638,2.8534096297085134,0.01
5,3.989960889633251,2.8248755334114284,0.01
6,3.910560667929549,2.796626778077314,0.01
7,3.8327405106377506,2.7686605102965407,0.01
8,3.756468974476059,2.740973905193575,0.01
9,3.6817152418839854,2.7135641661416394,0.01
10,3.608449108570494,2.686428524480223,0.01
11,3.5366409713099416,2.659564239235421,0.01
12,3.4662618159808734,2.6329685968430665,0.01
13,3.397283205842854,2.606638910874636,0.01
14,3.3296772700465818,2.5805725217658897,0.01
15,3.2634166923726546,2.554766796548231,0.01
16,3.1984747001944385,2.5292191285827483,0.01
17,3.134825053660569,2.503926937296921,0.01
18,3.0724420350927235,2.4788876679239515,0.01
19,3.0113004385943785,2.454098791244712,0.01
20,2.9513755598663507,2.429557803332265,0.01
21,2.8926431862250106,2.4052622252989426,0.01
22,2.835079586819133,2.3812096030459533,0.01
23,2.7786615030414326,2.3573975070154938,0.01
24,2.7233661391309076,2.3338235319453386,0.01
25,2.669171152962202,2.310485296625885,0.01
26,2.616054647018254,2.287380443659626,0.01
27,2.563995159542591,2.26450663922303,0.01
28,2.5129716558676938,2.2418615728308,0.01
29,2.4629635199159265,2.219442957102492,0.01
30,2.4139505458696,2.197248527531467,0.01
31,2.3659129300067954,2.1752760422561526,0.01
32,2.31883126269966,2.153523281833591,0.01
33,2.272686520571937,2.131988049015255,0.01
34,2.227460058812556,2.1106681685251028,0.01
35,2.1831336036421862,2.0895614868398518,0.01
36,2.139689244929707,2.0686658719714535,0.01
37,2.0971094289556054,2.0479792132517387,0.01
38,2.055376951319389,2.0274994211192214,0.01
39,2.0144749499881334,2.0072244269080293,0.01
40,1.9743868984833692,1.9871521826389489,0.01
41,1.9350965992035503,1.9672806608125595,0.01
42,1.8965881768793997,1.947607854204434,0.01
43,1.8588460721595,1.9281317756623897,0.01
44,1.8218550353235257,1.9088504579057657,0.01
45,1.7856001201205876,1.889761953326708,0.01
46,1.7500666777301879,1.870864333793441,0.01
47,1.7152403508433571,1.8521556904555065,0.01
48,1.681107067861574,1.8336341335509514,0.01
49,1.6476530372111287,1.8152977922154419,0.01
50,1.6148647417706274,1.7971448142932875,0.01
51,1.582728933409392,1.7791733661503546,0.01
52,1.5512326276345452,1.7613816324888512,0.01
