Iteration,Function,Gradient,Alpha
1,654696.610668538,11442.84649040552,0.1
2,2.9023370723891504,2.409289136815733,0.01
3,2.8445805646486058,2.3851962454475757,0.01
4,2.7879734114120986,2.3613442829931,0.01
5,2.732492740524998,2.337730840163169,0.01
6,2.6781161349885503,2.314353531761537,0.01
7,2.624821623902278,2.291209996443922,0.01
8,2.572587673586623,2.2682978964794827,0.01
9,2.5213931788822497,2.245614917514688,0.01
10,2.4712174546224928,2.223158768339541,0.01
11,2.422040227275505,2.2009271806561457,0.01
12,2.3738416267527227,2.1789179088495843,0.01
13,2.3266021783803437,2.1571287297610886,0.01
14,2.280302795030575,2.135557442463478,0.01
15,2.2349247694094667,2.114201868038843,0.01
16,2.190449766498218,2.0930598493584545,0.01
17,2.1468598161449037,2.07212925086487,0.01
18,2.10413730580362,2.0514079583562213,0.01
19,2.0622649734181278,2.030893878772659,0.01
20,2.021225900447107,2.0105849399849323,0.01
21,1.9810035050282093,1.9904790905850829,0.01
22,1.941581535278148,1.9705742996792321,0.01
23,1.9029440627261127,1.9508685566824397,0.01
24,1.865075475877863,1.9313598711156152,0.01
25,1.8279604739078936,1.9120462724044591,0.01
26,1.7915840604771263,1.8929258096804145,0.01
27,1.7559315376736315,1.8739965515836103,0.01
28,1.7209885000739265,1.8552565860677743,0.01
29,1.6867408289224552,1.8367040202070966,0.01
30,1.6531746864268984,1.8183369800050255,0.01
31,1.6202765101670031,1.8001536102049753,0.01
32,1.5880330076146796,1.7821520741029255,0.01
33,1.5564311507631476,1.7643305533618963,0.01
34,1.5254581708629609,1.7466872478282773,0.01
35,1.495101553262788,1.7292203753499946,0.01
36,1.4653490323528586,1.7119281715964947,0.01
37,1.436188586609037,1.6948088898805298,0.01
38,1.4076084337355168,1.6778608009817244,0.01
39,1.3795970259041799,1.661082192971907,0.01
40,1.3521430450886869,1.644471371042188,0.01
41,1.3252353984914222,1.6280266573317663,0.01
42,1.298863214061443,1.6117463907584486,0.01
43,1.2730158361016202,1.595628926850864,0.01
44,1.247682820963198,1.5796726375823555,0.01
45,1.2228539328260302,1.563875911206532,0.01
46,1.1985191395627923,1.5482371520944667,0.01
47,1.1746686086854927,1.532754780573522,0.01
48,1.1512927033726514,1.5174272327677867,0.01
49,1.1283819785755358,1.502252960440109,0.01
50,1.1059271772018826,1.4872304308357078,0.01
51,1.083919226375565,1.4723581265273507,0.01
