Iteration,Function,Gradient,Alpha
1,65911.1564209978,51965.44010139069,1e-05
2,41229.44761777336,36588.878869441985,1.0800166823006667e-05
3,10071.256947367652,12803.988019509668,3.649290047381775e-05
4,3547.530506176657,5935.960730977816,5.6105739528102864e-05
5,1045.9367338614538,2458.2294967520315,0.00010450740875410089
6,305.69732831530223,1046.8988133075807,0.00017811913451849638
7,75.93372226343693,422.81399248226063,0.00030961098334184446
8,14.441469292186136,156.96302490384127,0.0005181224557162489
9,1.622952707443233,46.743157914008826,0.0008224596231660138
10,0.1286843369258158,8.682622260160162,0.0011702873246450974
11,0.07068586961139275,0.7100006274767398,0.001436760980953977
12,0.0702209847335504,0.29782998596393395,0.0015535109980509818
13,0.07005162581674422,0.29725272919480356,0.00191178199654282
14,0.06159641388147996,0.35295409015471285,0.1
15,0.21060993510198722,14.262571610002189,0.1
16,0.43666999176274185,23.268843276906512,0.003858633418553925
17,0.054439462806581955,0.611756906986405,0.0014663468911288488
18,0.05411700884132479,0.2545269201601259,0.0014320065828937107
19,0.054001163394716216,0.25338005065981295,0.001796632362593783
20,0.04784808476993491,0.327422345020499,0.1
21,0.22450010911427778,16.307862285107458,0.1
22,0.22720982496100742,15.869444959318919,0.0027954559372813255
23,0.04257663994459466,0.47241947414118884,0.0014167826881581658
24,0.04238270664948519,0.21940694546492956,0.001455208653657136
25,0.042295999327490036,0.21887136586813682,0.00180532849967647
26,0.03771745041287781,0.3406405633540952,0.1
27,0.2927432777488958,19.127799436001318,0.1
28,0.11649978532591726,11.167410956260301,0.0021825134722922323
29,0.03366242216500459,0.38814617115436134,0.001378010938072313
30,0.03353595883623454,0.19106838519504996,0.0013377769683566578
31,0.03347050426437933,0.19077862922183883,0.0017949535569186427
32,0.02995103157031021,0.2023580362350754,0.1
33,0.060575798644915906,7.2174647479248755,0.1
34,0.4192370906083527,23.854508895696384,0.005803876001194529
35,0.026803156616459017,0.30956522532115055,0.0013482034305489943
36,0.02672043349288055,0.1678284794572018,0.0013629972729648052
37,0.026668252063049954,0.16740516514975415,0.0018581210405665383
38,0.024025486547026416,0.37379352533897986,0.1
39,0.4490106891021381,25.245571547972276,0.1
40,0.04097778425526398,5.545866950646865,0.0016023928108538069
41,0.021583761942234686,0.25765720689941435,0.0013138100057433306
42,0.021527601385196198,0.14820627316553414,0.0012665072030354106
43,0.02148574714628239,0.1480380233409304,0.0019066799594839345
44,0.019357693051643223,0.1443010933883012,0.1
45,0.022776756800368274,2.934154586652251,0.1
46,1.029402001060158,38.85780503254312,0.01866828709109545
47,0.017288397894092648,0.1833403506319548,0.0013110410795875627
