Iteration,Function,Gradient,Alpha
1,17.721379646931567,247.03265808325372,1e-05
2,17.11612241185864,243.06999419443997,9.99829069246243e-06
3,0.6106781151996528,37.78282835018836,0.0006232889746043103
4,0.2736141861199497,4.484338518828367,0.0005394957485067915
5,0.26866165792847213,0.3312345622866931,0.00048244138590742376
6,0.2686087765074545,0.3241298497391598,0.0004924919359588934
7,0.2673973372311313,0.32377899910374,0.011540189433158066
8,0.2580742079399697,2.1110309796245166,0.1
9,38.262205794172566,343.56374498744975,0.1
10,0.28216563886965496,12.412599831655369,0.0006230021461641823
11,0.24514210517795063,2.4890556348489037,0.0006013321090602353
12,0.24355511441355748,0.3134596465008922,0.0005018678766557606
13,0.24350480759096463,0.31322191646224096,0.0005123685100812875
14,0.2337640560234329,0.3095712144747099,0.1
15,0.22906389525181448,4.302701487779492,0.1
16,220.63737316996972,1148.6075256356955,0.1
17,0.22734884199436606,8.847775427069479,0.00037671924388372574
18,0.2083639537187539,2.6333600740774776,0.0003738550084765473
19,0.2065063064661723,0.29568405423862654,0.0005315848998790426
20,0.206459531776096,0.2953481580944859,0.0005355959084533058
21,0.1978055454680343,0.30475679754663204,0.1
22,0.26447293671167427,16.57445399682654,0.1
23,8.712285776266697,187.2221313755029,0.006187508273948996
24,0.18885330917466026,1.4306888382705123,0.0005035652111650729
25,0.18828293570655447,0.305875295712427,0.0004998384549906402
26,0.1882336295366033,0.2856451827523368,0.0005646797882111063
27,0.18788883555775535,0.28713081773347277,0.004231475494207066
28,0.18884014459145543,5.756158450076301,0.1
29,50.02910429408293,362.25405189456086,0.04463491793413282
30,0.17204507075140252,1.0377284401475755,0.0007025622663324331
31,0.17173323713592556,0.3811150288594776,0.0007006640342529836
32,0.17166865346178584,0.27681278416449256,0.0005972530404474009
33,0.17157959771045286,0.27691717095004303,0.0011686733754753314
34,0.16838110758988095,3.9533740792593868,0.1
35,79.62167003409152,425.49969986479437,0.08513480657590436
36,0.15703140775663432,5.095464045953488,0.0007937997534537604
37,0.15056288196386972,1.8850685492048236,0.0007844959669782826
38,0.1495202629052379,0.26222006155723926,0.0005754996773986304
39,0.14947991204500338,0.2621933981632084,0.0005868715389634409
40,0.14266590184471906,0.2616864784630504,0.1
41,0.15361525970717504,7.7034396013367745,0.1
42,19.706479441726415,280.51238823077284,0.01948882045696853
43,0.13429379916360534,1.446764086932756,0.000521935260133422
44,0.13366970967528669,0.3052298898730397,0.0005193132828892471
45,0.1336223570183123,0.25133093234497467,0.0006096112690557188
46,0.13350664975350016,0.25145489215774186,0.0018334340433345318
47,0.12841816959375257,1.98992836149335,0.1
48,28.278228484825405,269.0050079968407,0.1
49,0.13298289047107312,6.896152906456222,0.0007459965455088455
50,0.1191811210200421,1.4105597885586199,0.0007274179026722518
51,0.11855900892398635,0.23999348877447788,0.0006060911668118093
52,0.1185229695928524,0.23993716293361392,0.0006258290946340041
53,0.11282062955854211,0.2363511706771962,0.1
54,0.1108862485063789,3.3875185956264664,0.1
55,63.62681454814832,524.0384402810384,0.07782235721369044
56,0.10517925825716298,4.005813860151126,0.0005034331373085355
57,0.10032030703409921,0.8660000799967501,0.0004996372935978023
58,0.10006785899235643,0.2246031862037215,0.0006337558571245965
59,0.10003377873713432,0.22452653828068214,0.000675767086244681
60,0.09504547413301496,0.23664414772773126,0.1
61,0.14787613039645509,13.312732494432158,0.1
62,2.5955265518840105,91.30679679382455,0.004843164346104877
63,0.08997592169712197,0.7496885709379955,0.0006165894023815574
64,0.0897818262579323,0.2181399958467945,0.0006118002627375891
65,0.0897489170849181,0.21507564362644052,0.000702293732531358
66,0.0886903708479606,0.24157014698834395,0.0230311574741299
67,0.18009135542886973,17.269719570410405,0.1
68,1.3178148583110865,59.92015962862641,0.0029999934088153794
69,0.0840205857469048,0.6857410406455384,0.0006714018160642061
70,0.08385177532527946,0.2108317916542161,0.0006788311321147931
71,0.08382002186917442,0.20925178509978345,0.0007202926830435076
72,0.08192409175652805,0.27431708233584623,0.043750357464658086
73,0.3147441070417646,26.450966898230128,0.1
74,0.5216467855930127,37.165064711054306,0.0015844424486508243
75,0.07761999609132146,0.6451695381487779,0.0006589018727735733
76,0.07746901251557185,0.2031452095190481,0.0006482593618409647
77,0.0774387264872037,0.20265094814464807,0.0007358235148627127
78,0.07338930843905551,0.27815502946521087,0.1
79,0.3511130460856683,29.215084219609903,0.1
80,0.36428579331571054,29.150014794752202,0.0013521720270090265
81,0.06946577655111812,0.5824312167481812,0.0006769312237886239
82,0.06933780805008996,0.19400876487453186,0.0006899848771256045
83,0.06930921360306794,0.19368682508439258,0.0007610539169941144
84,0.06561646191316906,0.2908353458461005,0.1
85,0.404919268640483,31.085546563137477,0.1
86,0.25856393194673666,24.121339343453087,0.0012319318997468785
87,0.06201482990824569,0.5341424541063741,0.0006937515308556111
88,0.06190491466547253,0.18503464607070202,0.0006796940709464353
89,0.06187808658792144,0.184840052861762,0.0007844425620806402
90,0.05850643271226097,0.22056249062874564,0.1
91,0.1689119228082551,18.12144867677083,0.1
92,0.5137792008629298,35.51031578020305,0.0021086035661334003
93,0.055211030027116845,0.4765336717577795,0.0007126135914382316
94,0.055119666643453955,0.1764984110206064,0.000721652784622184
95,0.055094326712546646,0.17612167679809285,0.0008153957268697085
96,0.052055375248306335,0.3199877624861453,0.1
97,0.5406362769263034,36.39166190054443,0.1
98,0.1355579810197733,15.649347744067388,0.001040931661588288
