Iteration,Function,Gradient,Alpha
1,86920.64366371994,54605.4824678909,1e-05
2,29082.53567632154,20676.576847499105,2.9727682248972295e-05
3,14430.374839041826,9975.106741776957,4.779583182009611e-05
4,8088.7796571388735,4422.353018183136,9.20896374359128e-05
5,5856.935240888076,2084.6123857087237,0.0001634294459577832
6,4901.625998148849,1408.2419050242142,0.0002883004901920197
7,3743.027546376383,1227.620272680875,0.0006299799186500092
8,85.8960851493868,236.81028791338932,0.004375373415225723
9,2.1416509691100525,12.463438230696564,0.005088937658174978
10,1.926080882396822,6.647683517507456,0.004971660842778289
11,1.8467115638291636,2.2421045257369614,0.003417412478577616
12,1.8286536637672952,2.211779938589432,0.0036495018246429766
13,1.4187083813756989,6.086645930167596,0.1
14,18.437167398028542,93.08393634109974,0.1
15,144.87467563521943,430.6282090226022,0.013298932714375508
16,1.7467536906457224,12.493918968389773,0.0026818771212962673
17,1.4582844652101565,4.953485122896503,0.002682478957710368
18,1.3943383826513558,2.2207736919494505,0.004352206696158283
19,1.3672928799062627,2.2148027144725826,0.005491522761367816
20,1.0931470210976393,8.407835511725283,0.1
21,20.056636187823067,90.46990154444786,0.059160140958210074
22,1.1737408101820033,16.26439353019234,0.005405337392572338
23,0.6318291419179081,2.2113810072740776,0.004585529037192984
24,0.6171041261410116,1.4429400406557376,0.0041770374202784654
25,0.6018304171911836,1.414408300317871,0.00741472759816263
26,0.4434953155280314,3.227538805327598,0.1
27,12.761263017762008,79.70623725277474,0.1
28,0.4479395329160514,7.8019486533725635,0.003985163296028057
29,0.36093725479934247,1.9374020104793812,0.0036308271108790127
30,0.3539596440628692,0.9228750358928002,0.003013649690797518
31,0.35063765931284957,0.9159608203566701,0.003915344410510261
32,0.2763308842259623,1.44605527775493,0.1
33,2.9620502682138845,44.51775642925292,0.1
34,0.6334095534089345,19.18918721800478,0.0036324247651225183
35,0.23082201294901444,2.3926168278894115,0.002539698659412693
36,0.22356634990419397,0.6580048894000108,0.0022677601948853806
37,0.2224741042960221,0.6472940402231622,0.002562755534065101
38,0.19015374272852525,0.579786591601682,0.08161648931413673
39,0.16282171727313444,2.057821354349417,0.1
40,11.678784319437122,126.58879992130557,0.1
41,0.15830729499690818,3.543540484207958,0.001612156655325262
42,0.14621663555374356,0.8850087124348294,0.0015682687929684345
43,0.145206221528596,0.4785669689708148,0.002026084838093165
44,0.14457018080005707,0.47677309937848505,0.002784900226473525
45,0.12355047018494389,0.8510647745145649,0.1
46,1.4906149424232984,37.47891128222239,0.1
47,0.2613801521178091,13.47814724170038,0.0025381878339103946
48,0.10727055256294196,1.165708760598951,0.001866896533764975
49,0.10594036948076134,0.3880899315401804,0.0017268062291411626
50,0.10564164060553527,0.386374053273372,0.0019911192937423577
51,0.09139101232741603,0.35301784892160537,0.1
52,0.08279712786613723,2.0235368759251036,0.1
53,10.56883835828286,98.86327072558282,0.1
54,0.07627351733202775,0.6606308413668269,0.002008620750911948
55,0.07582248755259446,0.34267459266599193,0.0019962557278883
56,0.07560612108556371,0.31440047862285514,0.0020698501777828486
57,0.07472381759902098,0.3669158798224764,0.009418828057039093
58,0.16748024366541892,11.554651308867998,0.09021435231420974
59,0.5913467237839949,25.179318510611743,0.0050777453962357584
60,0.06648747497810972,0.6090332115272438,0.0015972210296479683
61,0.06612899829627761,0.2879849315591333,0.0016318442622436074
62,0.06596415012253323,0.2864572440594602,0.001999760592525157
63,0.058330512075078965,0.637652197305205,0.1
64,1.1107510505190827,36.33674773896201,0.1
65,0.09527554933982706,7.777159983031262,0.001880655940888402
66,0.051698533480827875,0.5689886012379427,0.0015491037659331876
67,0.05141676850071608,0.24601607950166943,0.0014543988904017363
68,0.051307337349760125,0.2456299881149753,0.0018098993764911592
69,0.045486091500478054,0.23064636532069274,0.1
70,0.044015895101258425,2.2709821134302035,0.1
71,7.071081519136613,89.73099923235465,0.0667970122991623
72,0.039742998508363846,0.28994397544903344,0.0016491763101752583
73,0.039642761493219346,0.21368784777321437,0.0016525511522461306
74,0.03951153811303089,0.2140658256998008,0.002966011505927086
75,0.038722309246342554,1.3796946541411461,0.04769752281793814
76,0.8574353085028074,33.305053694528674,0.03686263712395454
77,0.03633223748244501,0.631760752714344,0.0014786707892624823
78,0.036028450064089654,0.2020115621965989,0.0014523787002432731
79,0.035967177117748717,0.19897474580988875,0.0015261339593834133
