Iteration,Function,Gradient,Alpha
1,14847.306099556883,14271.406353610442,1e-05
2,1175506.3611550927,490129.2645055697,0.0005975292664509513
3,11572.336214054274,12845.234836568778,1.7040266211577636e-05
4,8911.018470279238,12050.080859400554,1.6608335147972127e-05
5,45837.32116973685,54509.61985561253,0.0002680518390755163
6,2921.0860874046293,8039.541127452739,4.8651516345985715e-05
7,766.2141168940263,4423.55630272414,4.240673193375107e-05
8,101.36536725265948,1528.3564273463235,9.427737082731249e-05
9,29.666938311978008,169.28047049589378,7.006982860235608e-05
10,28.733221631542317,5.524119579028893,6.308315240979291e-05
11,28.732182356670602,1.2215278097829996,6.516036722422091e-05
12,28.732080531690563,1.2213587686928613,6.825132258210398e-05
13,28.582991030039427,2.296824275625455,0.1
14,303.16289606889904,2764.0066609286782,0.1
15,75.18386367333186,1213.5847381509875,9.842576099853512e-05
16,28.643267590187723,80.2375700510544,6.839632564841154e-05
17,28.43122785927828,2.4138940720535853,6.41553372756042e-05
18,28.43098696274664,1.2227435489804324,6.587942853676672e-05
19,28.430854739870092,1.222737749657196,8.84380603839203e-05
20,28.281517541351242,2.8202929209392704,0.1
21,484.62626464112884,3488.6160578429885,0.1
22,55.526126648233195,919.430364056632,8.998706737018571e-05
23,28.3533993885454,82.11119854231734,7.121836316970859e-05
24,28.12835113047981,2.0644537182968183,6.538040268792562e-05
25,28.128159075707757,1.2241519071276459,6.674652312154439e-05
26,28.128005136270847,1.2241491341229305,0.00010272634794669489
27,27.978442934557656,3.389187380732016,0.1
28,714.1575082659913,4183.909547877536,0.1
29,45.650270476682905,734.9402043222344,8.713699002143224e-05
30,28.063079242514853,84.1600672386366,7.411843628983858e-05
31,27.823446524457736,1.8593781258811877,6.650405952821021e-05
32,27.823278935867428,1.2255968078963786,6.764228190010367e-05
33,27.823099663664323,1.225596127181664,0.00011934931056547607
34,27.67333202872087,3.9708590547556484,0.1
35,980.0495743456282,4818.469203628666,0.1
36,40.13541308865252,613.1810141998947,8.691073621448395e-05
37,27.772039678677825,86.38191024077737,7.710027667068775e-05
38,27.516099770903566,1.7353847193294256,6.758122282970174e-05
39,27.51594501358767,1.2270809507934273,6.856919610295916e-05
40,27.515738993451002,1.2270819551758763,0.00013682494059620242
41,27.365776699430103,4.531104774363501,0.1
42,1261.7704917665612,5363.751186015121,0.1
43,36.80500387418388,530.5270898486629,8.803796635278731e-05
44,27.479607378521717,88.69279673487445,8.011494779857938e-05
45,27.20598955871002,1.659818821403022,6.864131049851338e-05
46,27.20584140632831,1.2286071531149783,6.952962875094041e-05
47,27.205609802262135,1.2286096068621315,0.00015343416356519175
48,27.055450142036694,5.0384670755732275,0.1
49,1533.932272628073,5800.118077063641,0.1
50,34.66239276428872,473.5894951327102,8.98689761803023e-05
51,27.184814505025926,90.9516189507584,8.308609169822728e-05
52,26.89294263350842,1.6143559579310143,6.970199120136858e-05
53,26.892797462776066,1.230177826722313,7.052559192602285e-05
54,26.89254355416298,1.2301815289585762,0.00016778132994618958
55,26.74216889539605,5.469841250145042,0.1
56,1772.9573456635128,6120.700850953074,0.1
57,33.20526091965105,434.0709323133059,9.202927108031715e-05
58,26.88661780001048,93.00055338028838,8.593616585330647e-05
59,26.57696167227312,1.588055857670144,7.077475998536484e-05
60,26.576817241866117,1.2317946999963998,7.155863577294129e-05
61,26.57654536334582,1.2317994438455835,0.00017918444012901677
62,26.42592573718109,5.814294146470356,0.1
63,1963.1635264453168,6331.318305756084,0.1
64,32.16116353180224,406.4947016251498,9.429769241476769e-05
65,26.584187296304407,94.71231980842016,8.861007785932144e-05
66,26.25820553448659,1.5740911398557274,7.186755074357688e-05
67,26.258060395252407,1.2334588128712813,7.262991316325353e-05
68,26.25777485280566,1.2334643893220276,0.00018768239312520684
69,26.106873209802536,6.073060010992258,0.1
70,2099.208605673806,6446.868922799543,0.1
71,31.373649005961102,387.1101341318983,9.655542955636431e-05
72,26.277125406798437,96.02196093856556,9.108758625059778e-05
73,25.936931372464514,1.568099117548113,7.298614653466421e-05
74,25.93678455328548,1.2351707379079608,7.374037751100268e-05
75,25.93648894789735,1.2351769532010544,0.0001937584443044996
76,25.785266643634785,6.256156374100296,0.1
77,2184.4691004207657,6486.3335384433485,0.1
78,30.748843136946906,373.31084458017716,9.87539987997941e-05
79,25.965505450088575,96.93001064885816,9.338133650657387e-05
80,25.61342701653921,1.5672815498398505,7.413502309624166e-05
81,25.613277841601775,1.2369308915588546,7.489100610805724e-05
82,25.612974861048073,1.2369375807634877,0.00019802786146761204
83,25.46139555367592,6.377781074975377,0.1
84,2227.3235799094464,6468.541691537173,0.1
85,30.228553740264474,363.28610625667585,0.00010088852769264849
86,25.64974529411101,97.48331469084928,9.552551384247054e-05
87,25.287958692992635,1.5698585981815174,7.53178729460121e-05
88,25.28780666898115,1.2387398031864678,7.608296422958492e-05
89,25.287498173975308,1.2387468348774655,0.0002010437177534165
90,25.13552965962761,6.452500077521514,0.1
91,2237.6090166396775,6409.688846533852,0.1
92,29.77586321832494,355.7876822572893,0.00010297642352397495
93,25.330420705078787,97.74957468641755,9.756294142495508e-05
94,24.96074321409497,1.5747104222974644,7.653793289670734e-05
95,24.96058795881462,1.2405982807353662,7.731768885398699e-05
