Iteration,Function,Gradient,Alpha
1,181969.93647792598,88286.09385902298,1e-05
2,76408.17046810641,38181.770302637844,1.9723739566216303e-05
3,40828.969888991414,17488.387475334657,3.472300098144298e-05
4,27402.938871930583,7513.47987086308,6.385984618966386e-05
5,23193.395183739103,3482.4850962530018,0.00010990938085937803
6,21353.532434462446,2925.433377890616,0.00017737334227752862
7,16364.356114857612,2576.340251176429,0.0006239828925093055
8,638.883616382659,1491.9377566726212,0.004763560703836989
9,141156.61477574919,95022.44788256328,0.005479132528843839
10,1110.7837064538858,3383.9530633685886,9.281894805947101e-05
11,353.43646649353775,1689.0578202897564,8.974496185490234e-05
12,37.196956978489496,474.9479546342475,0.00017912070918109547
13,2.9301232652262312,114.23067400632783,0.0002491384945789247
14,0.5782084359294932,12.263128778052295,0.00032802597114834465
15,0.5497138336028773,0.5609353364722275,0.0003674628443792763
16,0.5496222352482338,0.4091174395025773,0.00037977112364674106
17,0.5494860902719776,0.4090869974089601,0.0008134379172913953
18,0.5328549321394414,0.5471663691258771,0.1
19,2.1997953889681128,91.15338097493745,0.1
20,3.193646251777702,119.88113838660475,0.0008971080759006568
21,0.5180101812783741,3.277112508110741,0.0003875368096526955
22,0.5158849979668136,0.4163510370072115,0.00037731343661863165
23,0.5158187325184682,0.4012644079826314,0.0003966034753427869
24,0.5149357439756953,0.40172005391090004,0.005486155629501599
25,0.5059058305048272,5.961077427159639,0.1
26,314.1015047300191,873.3647463329573,0.1
27,0.5052005695848162,16.165457529009863,0.000691604308133364
28,0.47523872043476645,10.649452446706901,0.0006791786914959816
29,0.45183847686947876,0.388215363348639,0.00040975502972328355
30,0.4517768601764827,0.3850253656371528,0.0004122202751925913
31,0.4480561078522034,0.38412346370144806,0.025131621527149792
32,0.4344013700014074,2.2406947009693803,0.1
33,51.22447136093824,433.82665848963353,0.1
34,0.49155025520617635,19.065825798712535,0.0005257074164103705
35,0.4182518664388957,3.7669600566224566,0.0005036163147099973
36,0.4152159973171246,0.3755020164453074,0.00042103652269415804
37,0.4151557836339819,0.3748061134756553,0.0004278330980906013
38,0.40118464413298977,0.37133383576862194,0.1
39,0.3927232569051051,4.9086383968874525,0.1
40,347.0651151915085,1591.530691199369,0.1
41,0.3979773266386537,12.54653948369731,0.0003104167346951817
42,0.36619723552402034,3.9001340541847362,0.0003079998504779889
43,0.3627888545248877,0.3593479804084439,0.0004465314358642848
44,0.36273110955908355,0.35872567388596444,0.0004479523275117035
45,0.3499415817086911,0.3747495574304344,0.1
46,0.49644851268417123,26.27897619600147,0.1
47,12.986443422123322,249.3733949584638,0.004428085381683762
48,0.33727270598608716,2.265676945904784,0.0004223646986440911
49,0.3360873785518893,0.3940474778737152,0.00041861864021563896
50,0.336022794745498,0.34978501053410455,0.00046668250595962733
51,0.33576038720219986,0.35007626640574346,0.0021458805793199164
52,0.3268380716102759,3.7624524877046785,0.1
53,120.10368540678232,570.5314459365438,0.1
54,0.33344933049046144,11.823923156623158,0.0006656013199060503
55,0.3055213507908292,4.569279603277049,0.0006521694626418879
56,0.3005550819908392,0.33732090363888806,0.00047109541415285626
57,0.3005010509397901,0.3368459463073221,0.0004755097716403538
58,0.2892282135952095,0.3351791359953616,0.1
59,0.29634179523302623,8.636494319051645,0.1
60,83.13946023504192,671.632808569898,0.031083020244645453
61,0.2737753822996598,3.278536562688191,0.00039590252304368893
62,0.2712312123779571,0.7094228752509525,0.00039399892459966637
63,0.27108210889423784,0.3252362591505816,0.000493251776439613
64,0.2710168126244557,0.32513718181440565,0.0006175037230381656
65,0.26056673382101614,0.549582845569876,0.1
66,2.1715182890938816,85.48669631941553,0.1
67,0.8081743964178338,47.89364930040878,0.0007936518420318692
68,0.2507330967615942,1.8238455065158357,0.0005087201117046521
69,0.24987718848136262,0.3180619308877099,0.0004903663050934978
70,0.24982534975350834,0.3160528304935041,0.0005157601564481114
71,0.24585372510314085,0.3239210140830827,0.03988774530869605
72,0.2967078955855477,15.520270814692104,0.1
73,14.466829347089112,219.6499063416347,0.008549607667536166
74,0.23473694090161937,1.5939885824043363,0.000564871597714421
75,0.23406729661187228,0.3579645991181117,0.0005689421954459714
76,0.23400841877386955,0.3089419421292106,0.0005298599283378479
77,0.23381825090886896,0.30947862187301145,0.00199483099809564
78,0.22842840918211202,3.9820128675341233,0.1
79,185.76244236916185,1037.9337384760042,0.1
80,0.22835991889484383,8.821546626063617,0.0003858671599119898
81,0.20930755775434187,2.470401059602509,0.00038263133878667756
82,0.20767256382709687,0.2962444673074828,0.0005307024944912163
83,0.20762559845577588,0.2959480761400628,0.0005356738931029733
84,0.19893635104196938,0.305961991514003,0.1
85,0.2691801794988131,16.979586158545825,0.1
86,8.406721836232208,183.7858599035491,0.005950565107086015
87,0.18998333247766763,1.4330705358144107,0.0005035969675784566
88,0.18941178284041116,0.30582102473927586,0.000499794367955293
89,0.1893624583337555,0.2862680992495817,0.0005637933015413952
90,0.18900520962394934,0.2878213069034642,0.004365295908063819
91,0.19033618335187108,5.89149675186248,0.1
92,48.603454292736245,358.4148007577522,0.04290069589384313
93,0.17332865465098476,0.8972180233604169,0.0006979855703277331
94,0.17308698125989888,0.3534576531559794,0.0006963629518718264
95,0.17302681605012155,0.27785965014307545,0.0006121799278446337
96,0.1729170391660323,0.27924645947199894,0.0014347891290946851
97,0.1744507462854463,5.229586923725073,0.07969519700807319
98,21.73547359049051,250.4306491677543,0.03188371855663328
99,0.16275204585695272,0.6072661847489169,0.0006549557166482457
100,0.1626231848311949,0.2844392422825731,0.0006535655540559148
101,0.16256972842395115,0.27143901815427407,0.0007023416643540823
102,0.16214791568995549,0.3399911900425187,0.005926517083899851
103,0.44021150676864657,31.954287487033373,0.08724315309892708
104,0.9741717777362419,52.641560234390134,0.0015243756282055502
105,0.15578058514017357,0.911080129808007,0.000575903323535007
106,0.15552301306677105,0.26725578169704267,0.000585630661487867
107,0.15547873992900965,0.2661091397463873,0.0006227515581709785
108,0.150798026964496,0.3889852313619636,0.06681957144837751
109,0.8299584960166462,47.792196758555434,0.1
110,0.6651881046206022,43.01012029624491,0.0011067449677655617
111,0.1440079794438115,1.1136691784378927,0.0005825882141549933
112,0.14362927803149853,0.25934255997087013,0.0005683139063969689
113,0.14358816398162833,0.25824441979572715,0.0006139989719520788
114,0.138992979999256,0.28980923634877054,0.0694133509670005
115,0.2924893542641932,23.44278950814089,0.1
116,1.950482438867143,76.13552174265607,0.002592802162932136
117,0.13246895243759943,1.028945816211216,0.0006105798090251436
118,0.13213558112894191,0.254035683194427,0.0006187179662566685
119,0.13209558406223484,0.2501841829406151,0.0006298605023397344
120,0.1308684417954164,0.2654610865642986,0.019682532741750403
121,0.19251531356182947,14.949911625074053,0.1
