Iteration,Function,Gradient,Alpha
1,3.535974734309594e+18,1026433969657967.9,0.01
2,1.7055794373105512e+16,18264563128096.668,1.4442511752361295e-11
3,1.272877074646968e+16,14637033470796.17,1.4440342897879574e-11
4,2997361161274686.5,4845751287299.629,7.269978243688134e-11
5,1167922400766439.2,2324526793493.8374,1.0856265291270808e-10
6,399618161612448.06,994041908364.5773,2.0800179644192564e-10
7,149222765538298.75,458304552163.2741,3.60399082663365e-10
8,52432503689954.61,205573718550.50653,6.613601269736612e-10
9,17574479961648.158,90190546213.6794,1.190191780856893e-09
10,5718034850157.506,38843308123.7151,2.1158374376106542e-09
11,1856656295452.8706,16718573233.374144,3.7150898677515104e-09
12,601375037478.0713,7186921579.703522,6.522105578843254e-09
13,194506999322.69247,3089053796.584444,1.1439755002379481e-08
14,62710035546.63535,1326687357.2598894,2.00632606341458e-08
15,20112297201.947296,569132692.5453632,3.5166616740020846e-08
16,6391577440.695854,243630784.2996187,6.158635457544038e-08
17,1999976237.9926214,103895814.9223114,1.076818053745009e-07
18,610163370.391968,43998480.66763729,1.8774257062463681e-07
19,179346757.09683093,18392705.596976344,3.256355671397506e-07
20,50845427.22913671,7503162.5997947715,5.594435653094473e-07
21,15174302.46441565,2928022.8880758085,9.442860283234328e-07
22,6448716.620769141,1072411.0184410051,1.5443524049819356e-06
23,4644644.6622234285,380105.8562108614,2.409776298804311e-06
24,4308026.46652538,119893.2275131266,3.629300687075355e-06
25,4263623.352824374,28214.16138542438,5.2731118368808996e-06
26,4260042.064094935,20428.806367787653,6.497724956205654e-06
27,4258996.756987764,18449.26106457336,2.7592788763538137e-06
28,4258058.917009494,18438.74727682971,2.7562566685427064e-06
29,4257121.973810917,18433.627065660454,2.7562566685427064e-06
30,4254347.094887469,18425.86255289681,8.168506435886034e-06
31,4250715.352381278,18417.94333158247,1.0699268779906245e-05
32,4244920.415999879,18405.37197464388,1.708895876542532e-05
33,4122218.322128019,18220.182589221644,0.0003649076651876653
34,3997022.798776674,118113.45138384686,0.0005648617020029159
35,3936671.213741185,30292.36969610914,8.370397024425134e-06
36,3936469.8765096013,50995.92607049182,8.343172785725885e-06
37,3932317.382470838,17714.77027429291,2.831565723997626e-06
38,3931301.9942668667,17710.919922032313,3.236187485623806e-06
39,3930409.4026479945,17708.862555770786,2.845746715424493e-06
40,3928959.7219438916,17705.584768810546,4.623078206844785e-06
41,3903745.375882346,17648.628958045716,8.056148862392838e-05
42,2874467.509755725,20177.734013494515,0.003559486900935198
43,13981817.606713202,1781870.0573815163,0.0008565709209804143
44,3254777.5486518033,516275.4738355277,6.111989161218914e-06
45,3186149.3933333564,605200.1286449186,7.126347895945054e-06
46,2697511.1120513063,103384.2516341582,3.360038201797027e-06
47,2678418.4275910035,33608.29175132373,2.9197341412640475e-06
48,2674952.7690787218,23940.547152511597,3.734177425356017e-06
49,2673322.047471152,19936.32505423548,3.1265218592790468e-06
50,2671243.932532739,15826.370130391088,5.988595179550379e-06
51,2668830.142091483,14586.003093593445,1.0392943553866834e-05
52,2666545.239662415,14579.962874782124,1.0743735419361781e-05
53,2664262.7772737937,14581.362689555574,1.0743735419361781e-05
54,2663205.2609690707,14571.859338585284,4.979273938304166e-06
55,2662452.472797594,14567.035777311457,3.5462139209543975e-06
56,2661700.0263439277,14564.94255749647,3.5462139209543975e-06
57,2660785.4598754942,14562.431076417506,4.3115673502147236e-06
58,2637098.2935163565,14497.264583316377,0.00011194857759835442
59,1307896.5803398858,83379.74376327418,0.007573104626243554
60,4303150.082914426,804859.2394841515,8.04778906459812e-05
61,1333981.2347345776,130219.65223441536,7.97378375388733e-06
62,1311772.0932011611,95652.41696403112,6.923438226843403e-06
63,1290114.451762568,30526.97318596248,4.372321230408691e-06
64,1285982.1998600718,27207.961118684972,4.712692616083734e-06
65,1282994.494118937,24630.104777167162,4.23701001748444e-06
66,1274763.4864378837,15086.817767314657,1.6998553137502665e-05
67,1271611.3052747103,11283.468881031049,1.6280097650510138e-05
68,1269884.1444719085,10374.990303820015,1.4326333467557842e-05
69,1267195.6354392727,10593.478168455104,2.6030718351041964e-05
70,1266190.6705814616,11302.28380554751,1.0311389912585638e-05
71,1265724.9190942354,10022.728916110722,4.081575539082019e-06
72,1265314.939470357,10021.003677206914,4.081575539082019e-06
73,1264904.959212222,10019.30208153298,4.082982183735361e-06
74,1217015.2857007186,9879.25045602407,0.00048187647928834
75,1159719.871744839,22091.53452543525,0.0006636229440608438
76,1160509.5912307638,68924.20963014744,3.1113313595197544e-05
77,1151145.8466924375,19375.596531529492,5.114223601764665e-06
78,1150147.3152230924,9879.948962338507,4.202365659144068e-06
79,1149736.3814739622,9801.531943420894,4.227618868576069e-06
80,1149331.5713496662,9740.581085853355,4.227649147750509e-06
81,1146174.0351252065,9532.513013162812,3.3988363536191114e-05
82,1143054.0230681428,9519.275261037381,3.4359411735811055e-05
83,1139942.635507163,9506.168792045413,3.4359411735811055e-05
84,973423.8317802158,10271.275867005468,0.0019180761319308906
85,1633678.6025733051,635397.6753878975,0.0004670662491257557
86,941684.7302762296,14261.74851117692,3.663311348185798e-06
87,940959.8964383265,13694.687132692216,3.6519448899343818e-06
88,940284.8780428168,13318.313467208536,3.6501524943086305e-06
89,938692.9254570768,12408.246142081416,9.297929125789264e-06
90,931901.3259733473,8696.22170676383,5.638966711394592e-05
91,931533.4223008056,8633.613414877653,4.8998600414439245e-06
92,931166.615494091,8622.29166213315,4.924520502981397e-06
93,930800.7115780853,8613.028746608019,4.924520502981397e-06
94,928705.0633072685,8575.147621360884,2.8327415010357716e-05
95,923895.4347713557,8544.610310486914,6.557301497914273e-05
96,918864.2811418882,8600.786890512061,6.905787928060196e-05
97,917888.933646631,8847.777743899576,1.3574361907091942e-05
98,917549.681736005,8513.906320369158,4.501631602217855e-06
99,917225.8233380864,8512.335901830382,4.468258787412621e-06
100,916902.0831593774,8510.798507858217,4.468258787412621e-06
101,909029.5600390173,8473.347655849808,0.0001089258939432398
102,659308.4045112967,101102.30682999818,0.01388195526670744
103,16923534.929426998,2738317.5720922216,0.0002328504264832447
104,1369690.5593727678,368561.1544616638,8.459800616465309e-06
105,608943.147293916,106812.39548711764,8.28166635417848e-06
106,539659.2190936944,72987.25591008565,1.1030129500915936e-05
107,524092.95230191934,54318.684042169545,3.428000635059455e-06
108,512770.8627702449,45320.24179755748,4.245779039736478e-06
109,499486.34610673547,37393.80687160377,7.145306944480866e-06
110,486730.4861539543,29129.579548227826,1.0279051113945378e-05
111,465172.8002623867,8378.36782106139,4.612318912150429e-05
112,463470.3373990124,22860.880633784087,5.232508326726308e-05
113,461623.8573627451,7658.518936489895,6.559408423828313e-06
114,461207.0692385221,7616.561918483277,7.144686777025519e-06
115,460838.9156850376,7608.2927362393275,6.349769617786191e-06
116,460421.7802811173,7599.374002607819,7.2103661064989305e-06
117,456413.54049038666,7513.393908579638,6.98019209554482e-05
118,299880.7948995121,3443.424669137319,0.004189365260705333
119,299149.59756488446,3429.183008957563,6.192132535764043e-05
120,298431.3555905133,3841.7350551116347,6.23282691775332e-05
121,298333.95546712034,3414.562790155345,7.454419069118991e-06
122,298253.86231940077,3410.405395763399,6.877007213272681e-06
123,298173.8867209143,3409.559675477878,6.877007213272681e-06
124,298083.5930253036,3408.6144791736633,7.768214346856481e-06
125,283877.50825423835,3313.639571619662,0.0012502598478409746
126,272475.1083659537,21712.431973457147,0.0013803662050764862
127,272442.1887129096,24944.38453762514,1.55716544171e-05
128,270159.8257052551,5565.687964341414,7.72589601728346e-06
129,269952.5026463089,4922.687092787499,7.4071815548891235e-06
130,269783.44410837046,4761.021295519795,7.094595625567181e-06
131,269594.4508931065,4584.276386542059,8.49795485773298e-06
132,267697.1663980185,3154.953956783312,0.00011944900742507754
133,266945.48322571884,3140.454414138695,7.573868955443714e-05
134,265661.9033098951,3176.765580640676,0.00013054890204143203
135,265444.93282145966,3334.306017866717,2.2551531339648794e-05
136,265368.7063342069,3126.8820769734098,7.297619456099178e-06
137,265297.60149474186,3126.367090150589,7.2729775114890505e-06
138,265226.51996683807,3125.857058535615,7.2729775114890505e-06
139,261338.41289384203,3098.0609882437725,0.00039971512501552455
140,132935.98324563238,3094.7137770664017,0.016264635996183625
141,33920576.701308735,6086863.19357683,0.008157302685810655
142,107799.18653070022,45597.125257806736,2.5463855242291333e-06
143,103106.14288104494,34709.34805652579,2.565536626514036e-06
144,96292.49125727221,4424.559356020872,1.0731366431552672e-05
145,96092.64273437463,3765.092414957644,1.154314873187122e-05
146,95934.91744572429,3590.653014595141,1.1394125821255603e-05
147,95755.30802595512,3392.5354487545615,1.4331908387401604e-05
148,94442.25217420548,1992.4587175435875,0.0001593591276579651
149,94057.95535093358,1949.0464079996095,9.822714881770532e-05
150,93346.6006679979,2267.2026984587565,0.00019178438674174206
151,93267.0886995178,2076.3819391506536,2.02025447461346e-05
152,93218.30159078329,1918.7171473548929,1.2203616755418241e-05
153,93173.38413451477,1917.8756871313346,1.2203616755418241e-05
154,93128.33070445899,1917.0333771105713,1.2251305906905404e-05
155,74059.31296547575,1898.6407949865525,0.005790344064192432
156,275694.4174271851,118287.98875113904,0.0030342429559120708
157,66642.42790895939,8832.267921394225,2.3428486549674146e-05
158,66316.17695908685,6755.866920061727,2.5292683112423067e-05
159,65973.86313718234,1721.262166534287,1.4977328863318131e-05
160,65930.5435940133,1664.0512806402555,1.507971923294026e-05
161,65891.50166920942,1652.627684917186,1.414930528737864e-05
162,65847.12421727393,1640.720404680607,1.630857875371932e-05
163,65273.152412705196,1540.5398612854922,0.000223426779192035
164,64531.704971324405,1524.5445778247051,0.0003148932047873065
165,63796.45810369639,1663.7952336386822,0.00031888008520711324
166,63741.750494385764,1563.970417578314,2.2815250780851066e-05
167,63707.1893518348,1514.3637285508523,1.4582659573987697e-05
168,63673.7513885152,1513.9640382678308,1.4582659573987697e-05
169,63640.17581925345,1513.5626212298641,1.4650412241437937e-05
170,41351.508754921015,38667.80572662008,0.05525442249256518
171,2009.6089187183666,4646.486101332949,0.00019330338861209135
172,222.47437612272927,452.65264298393095,0.00017339449396411608
173,191.42678452557857,301.9396841850984,0.00018863994091204033
174,176.4067209110866,263.0994991414151,0.00017855274308725002
175,154.92379691184846,236.3634991225904,0.00033212224044071466
176,132.9242757323853,216.87672134284009,0.0004107702258801981
177,15.340614971430092,23.111536908607548,0.004965274457646733
178,14.939240081584686,99.70525843605084,0.005000290916680928
179,12.931810793640366,19.772179554014176,0.0003941224483835307
180,12.777006757763274,19.48853364823281,0.00040057483213654446
181,12.631253975256449,19.36001309247833,0.00038503648106300145
182,12.433541195698552,19.185425177341873,0.0005298907033981402
183,2.3309058100011377,59.26723398450669,0.05875855204933401
184,82.55553545924897,433.58221918561173,0.006193857099615116
185,1.4653436714230281,19.76612046056549,0.0007489405153893306
186,1.366244841097302,7.64291479235995,0.0007843711466633401
187,1.3485465896647852,2.0358695914238876,0.0005769461520156445
188,1.346044132455269,2.013569565742999,0.0006082552329667382
189,1.3437592130429614,2.0015514705955586,0.0005653350682957528
190,1.339118963131849,1.9828663192548839,0.0011642945628629838
191,1.3177769378690378,1.9483004701808768,0.005509840143284083
192,1.2950886267162751,1.9276266760528833,0.006011263246748141
193,1.2694002446843413,1.9031028730753836,0.006958345587668585
194,1.1888623771781148,2.371498456669686,0.023112210544659707
195,1.1889094016635333,6.161839618302538,0.002771100750434954
196,1.1772447038613905,1.7931175557732848,0.0005697153066317978
197,1.1752568631500857,1.7898078399536281,0.000618896031589892
198,1.1734434449834446,1.7872151953446371,0.0005665041989109857
199,1.1649162820110277,1.7757640474880036,0.0026784746695093483
200,1.0778175755262716,1.6720371867150556,0.028734045220171887
201,0.9789644259684067,2.3815462860787355,0.03998502794541851
202,0.9658636373204814,4.235487284548933,0.0055225568112772004
203,0.9672382282409124,5.980249302461286,0.0014359331077286603
204,0.9562388106600572,1.8596013571624712,0.000682866214067938
205,0.9544637320739398,1.5251959799543535,0.0006205627955783085
206,0.9531240747985699,1.5109766725974578,0.0005791368647530256
207,0.9517828090300426,1.5016192354003295,0.0005894364350621462
208,0.9479871544186906,1.4837004055254195,0.0016955649867603517
209,0.9380501398519954,1.4662897326075894,0.00455307915401784
210,0.9276861806176591,1.453190963750437,0.004843116019342938
211,0.912235943109577,1.4341334077261045,0.007364795803088142
212,0.8325308473410047,1.4042300878368625,0.04035500248242156
213,0.8132330674925417,7.762786908465903,0.026471113540647167
214,0.7982388027867717,5.750347313274639,0.001029731520790086
215,0.7868321179472897,2.1101744004732215,0.0006805021626198842
216,0.7841586781983576,1.7436167322584586,0.0006893912527225972
217,0.7824004846942003,1.5977379567699732,0.0006057741220193995
218,0.7802341676734628,1.452546804557807,0.0008934405689376915
219,0.7752678081324795,1.274881301153247,0.00260026847128733
220,0.7700015063083647,1.261021344943011,0.0032684128922856217
221,0.764805764764068,1.2580623841624097,0.003277807047924993
222,0.7607498591292874,1.287582142006867,0.0025979671029612733
223,0.759639370566541,1.2495779911173635,0.0006934687176918086
224,0.7586964702584211,1.2474367221766214,0.0006046364972052449
225,0.7577560172544882,1.2463211772644227,0.0006046364972052449
226,0.756333507941461,1.2446342575441802,0.0009164088490682996
227,1.1550602323958534,31.13754804458128,0.3945205388460061
228,1.375108938441679,37.02665008885801,0.0037550002706247167
229,0.8435652099498956,40.128787647843076,0.0018447095109067415
230,0.3587511942970236,12.308034129455267,0.0008747328573518743
231,0.3055310291922062,1.5016978493950996,0.0006743938910752812
232,0.30414667692992836,1.1687912964897702,0.0007021609685885853
233,0.30327257608105196,1.0121483869529793,0.0006921646143217307
234,0.3017802648973369,0.8765109690637486,0.0016226237886097215
235,0.30026561144833863,0.852824565672083,0.002003118071953027
236,0.2987654987733972,0.8336923345340795,0.0020864107765984226
237,0.2944311914945237,0.7826664073894305,0.006446631878812984
238,0.2760633754450481,0.7097623714314378,0.034619543195477186
239,0.2922652477250285,8.858662716556635,0.025897870016503448
240,0.26441259732868705,0.6509985250913346,0.0007052121793583919
241,0.2641127385936617,0.6495200467615392,0.0007085063830513455
242,0.26381565544943175,0.6487159793056023,0.000704680586048545
243,0.26288511924418234,0.6471955015998521,0.0022143743617035654
244,0.2614399300475245,0.6452103589218463,0.0034556553861863817
245,0.25898414543140724,0.6418527918983211,0.00591475579654589
246,0.2193964966958193,0.8102688006854806,0.10127589110024615
247,0.2268085753110105,3.784653413061593,0.013545639415743167
248,0.21416722891945028,1.0141977933418078,0.001763613401159746
249,0.21384863881035265,1.3314322143068795,0.0017603943301520086
250,0.21308871305985289,0.5766319782817173,0.0007216982148968119
251,0.21284611784302765,0.57627395309105,0.0007298265278921144
252,0.21260645161721037,0.5759201602004245,0.0007219085720173957
253,0.6570299658375183,35.06159441011918,1.1758424864415984
254,0.9743950815562009,41.12793270533845,0.00240761748483851
255,0.012844628919402822,4.275157934416333,0.001114374883405572
256,0.0036588293977565176,0.6798434924812623,0.001123682543115591
257,0.0034084486550063284,0.24026634828243013,0.00101721104927214
258,0.003347882323135813,0.22842863515925615,0.00108791039801929
259,0.0032987336483443694,0.22181410265398305,0.0009559539718407368
