Iteration,Function,Gradient,Alpha
1,659361827.633525,48098065.17499945,0.01
2,13381205.043292785,2376599.4583996884,1.4093358139787106e-06
3,7196104.393414837,1487675.4424264147,1.3645208510696549e-06
4,1935346.7816271733,559656.9643606617,3.6365320259012438e-06
5,655800.86828319,253181.72032516918,5.8121603170755206e-06
6,193279.04363953983,104809.44537837134,1.0611891180677023e-05
7,56948.904019484995,44143.216253206774,1.8105965189390448e-05
8,15667.09841825395,17877.5354765777,3.1271522095413024e-05
9,4426.021904966996,6926.197216308624,5.2509979893550194e-05
10,1734.5232771835308,2511.080326782293,8.543334149486393e-05
11,1190.057911383663,920.9376936509215,0.00013212743048479186
12,1076.4005299451464,384.03634642176894,0.0002001767438504573
13,1040.0364201250682,280.3329584781377,0.00031547574673122206
14,1022.1696926477794,276.88625822107946,0.00022924674156471234
15,995.5395140370165,273.0793944968966,0.0003502179820502902
16,962.7276619265389,268.91796954077034,0.0004448644180602721
17,911.7532003784399,272.00523865865995,0.0007254541221333891
18,891.3845221868061,268.08704586158,0.00030141522804804136
19,880.0919003035212,255.80988175686736,0.00016436999053175166
20,869.3719066803236,254.12949335699693,0.00016436999053175166
21,858.6360970764591,252.47109061513402,0.00016678010164324872
22,385.64327158757453,651.0836852956726,0.02555213139332716
23,1890.0566227101183,991.4643527468247,0.005031361648339689
24,642.6958793552843,984.4411503885068,0.0013098855639926677
25,88.99345748284324,506.9893781362209,0.0006860983290581307
26,287.9417974340035,1379.953070000938,0.0013949578102023436
27,21.277209704488563,181.95066917463214,0.000378913923632538
28,13.933778079513253,59.23328910245454,0.00033577343662494213
29,12.974876665277115,25.91183829269425,0.00048717472898173706
30,12.795878888022859,25.195922033538356,0.00027123940812226086
31,12.514129025978342,24.638967352021364,0.00044951708938421094
32,12.113586764310323,24.00187620205658,0.0006686892957502632
33,11.181121413562622,22.651336721933085,0.0016675066563363098
34,7.176356130927793,16.695979766284637,0.009044075104184132
35,4.588810023424557,89.54788450294164,0.0333403150526309
36,7.256238780828266,142.38953040281297,0.0014548624868209593
37,1.9449247767260012,12.530186691957518,0.0005712658145612967
38,1.8828730392138056,7.8550626490620505,0.0005396307072352885
39,1.8507570964203985,7.100656135481009,0.0005477966177391013
40,1.8209540803726227,6.4030258024395765,0.0006224423257856821
41,1.7177515104442307,4.051081666584086,0.003320292847791172
42,1.6745009709350391,3.780982312557521,0.0027439261459581555
43,1.614244776652054,3.535131169319334,0.004368850127165586
44,1.5265809789062388,3.3717000938640753,0.007424333680068112
45,1.498995641283713,11.060394809796508,0.006281349390565087
46,1.459851404034442,2.968426143982181,0.0006274172485403116
47,1.4543605947610239,2.8871994162162062,0.000639188707978526
48,1.449419444629335,2.8665737964433085,0.0005949229890245628
49,1.4437612808118345,2.843390551081409,0.0006913726138502625
50,1.3494817494280866,2.449246891319669,0.012571388112225914
51,1.0949099251543686,5.2486520601630335,0.060015604459350766
52,1.901009856847356,52.24875133228806,0.007136329664127457
53,1.0771562354909392,6.38400982957167,0.0006927791479262155
54,1.0633210659522128,1.666823873835764,0.0006203361984123419
55,1.061434669714,1.6512202790758828,0.0006843076569018812
56,1.0596976595719525,1.6459481978438404,0.0006381561118823444
57,1.0574016718357555,1.6401943000167214,0.0008490632579228304
58,1.0434346314966945,1.616833449492061,0.005243596915881343
59,1.0252798248262778,1.5911715441705414,0.007004777419209967
60,1.004003556779253,1.562294989250982,0.008493423090362884
61,0.948190909904433,1.7421278687532866,0.02363773244679687
62,0.9461564874927504,4.945901343642422,0.004042936058224228
63,0.9376069984707591,1.4708417485912069,0.0006491475098384839
64,0.9360865585145035,1.4677271013483575,0.0007038611936696288
65,0.9347050703309492,1.4658859277514618,0.0006416992705725482
66,0.932118631178696,1.462514005013647,0.0012050477158599855
67,0.8579318585645694,1.3885688186411365,0.03597193512904625
68,0.7858942182848843,4.384579570141346,0.05032676982940994
69,0.7777403665957809,6.628623700761882,0.0023757825151406215
70,0.7635115741095753,2.3287210657718322,0.00085436322297179
71,0.7611019987635554,1.298017562587232,0.000689180722375004
72,0.7601844255906727,1.2793704532689827,0.0005491961080263904
73,0.7590958979894395,1.2658783726718985,0.0006689819665880841
74,0.7561565497388276,1.2468147610445064,0.001853554389598882
75,0.751511682258279,1.2389517251996827,0.003000504218963594
76,0.746521329462043,1.2330409634964883,0.0032588396562844347
77,0.7376793431936459,1.2229326469915343,0.005840714101324147
78,0.6562992758037698,2.9237530510963747,0.05866287052457942
79,0.6578564891725396,4.496250919914772,0.0017883560289874087
80,0.6505428121600776,1.1246968857195088,0.0006824627293381749
81,0.6496265773658809,1.1212782237618153,0.0007255899464253697
82,0.6487722513551457,1.1191837008983838,0.0006801969389021819
83,0.6451711395881166,1.1137169761400711,0.0028840553492215297
84,0.6393832915608968,1.106932319069563,0.004680698304757035
85,0.6314425014855622,1.0976618553317623,0.006508200696657352
86,0.49461184385913803,2.562638732882906,0.1289649721015907
87,0.5276228637767151,7.523579313198999,0.007701768588841372
88,0.49927211548656913,7.127446836112155,0.0017861214472291648
89,0.4816682920193802,2.3624660570506535,0.0009260639605428777
90,0.4792554777581053,1.0179062929689517,0.0007385263530802037
91,0.4786152582353953,0.9675112462799081,0.0006365054913216964
92,0.4779472773638602,0.9397660314653669,0.000725867953183693
93,0.4763726690547472,0.9163236899864408,0.0018202750174818468
94,0.47452580880680095,0.9134829118154918,0.002203716328705803
95,0.4726339470508698,0.9111832077328018,0.0022700553924742944
96,0.4676136914724811,0.9051414689421626,0.006066999688245037
97,0.32241836499657683,3.1610507261335874,0.2088427334304312
98,0.402874555013887,13.06077734491575,0.006548415450901033
99,0.3304848240427418,6.495150941717298,0.0011671105773384744
100,0.3126020139788306,1.8992681445098683,0.0009198513671013382
101,0.3105602588211678,0.9905478435288472,0.0008516819747881295
102,0.30994899798473696,0.8232261859779421,0.0006913032550606527
103,0.309359879702896,0.7376625184918412,0.0009311218527865917
104,0.30852556215141824,0.7091283775936802,0.00158625212332696
105,0.30762129986858167,0.7075052412106051,0.0018008464548485133
106,0.3067050044606514,0.7062704268271349,0.0018322310054790286
107,0.3046265951743292,0.7039748419689409,0.004175923158780957
108,0.3008144857837367,0.7435373166421025,0.007782804628371456
109,0.3002512016416734,0.7073375009275817,0.0011155405683346224
110,0.2998722254341253,0.6970208048143618,0.0007683731409005417
111,0.2994990544157714,0.6965213723474889,0.0007683731409005417
112,0.2991190363570695,0.6960132369394558,0.0007835989135289102
113,0.1774417997922484,4.208942733979125,0.3245332753996911
114,0.2650747706382415,12.62956504279521,0.005345506320678737
115,0.17461386947807211,5.222419851142402,0.001397319587096576
116,0.16495911505558025,2.2245986972601606,0.001170880249080328
117,0.16278683793761406,0.5276282138209835,0.0008408987963385738
118,0.16254405630858093,0.5216380289571648,0.0008791669421899008
119,0.16231873411607634,0.519614287756062,0.0008298572807458248
120,0.16192302871311126,0.5169832777654313,0.0014695377507994152
121,0.1608500479677395,0.5107346283704296,0.004040067515972365
122,0.1578159656301934,0.4968277753365827,0.01181429980185407
123,0.14778618150436396,0.476055101006817,0.04201687449494772
124,0.13917389953992698,1.7408889901584388,0.044954590847767414
125,0.13772095299021814,0.6191974390730571,0.0010545074250892011
