Iteration,Function,Gradient,Alpha
1,306408409.9182129,29420755.49707954,0.01
2,11738.324303633048,19237.12669339793,1.5982385024663297e-06
3,11158.50581590423,18506.552284639034,1.5972006474320057e-06
4,3004.8750584811587,3615.0423767670545,4.2055074519726174e-05
5,2568.0345442523885,1226.4061611427367,5.203828072600959e-05
6,2488.1939925439083,763.265152060887,7.429002476930469e-05
7,2446.873044430399,716.8515009579769,7.324292746578592e-05
8,2406.523504690782,675.1521833260207,8.095142330380502e-05
9,2185.6226564052904,499.58018062747817,0.0005901185213933716
10,2032.178470147979,446.70157696307416,0.0006510236562313858
11,1872.2679002205643,393.6142275120568,0.0008557776486377033
12,1561.4819758551168,1450.7162168608918,0.003397323746007052
13,1586.3593527019318,1824.6161532006395,0.00019181189284317468
14,1452.202670047744,278.08729443728987,8.730450679953572e-05
15,1446.5512086783547,241.68575626185768,8.271163185353865e-05
16,1441.8150331951642,240.78342221662422,8.12426706407315e-05
17,1436.7788981004753,239.8922891149693,8.702660278921464e-05
18,1396.1115969014918,232.9095758639605,0.0007174751549958477
19,1059.0859802615046,196.38808473627319,0.0071473786140394705
20,880.9656496468351,1189.0661961550015,0.00743490747985414
21,798.1497922474412,285.1252558704143,0.00013688924933585089
22,792.0285651417765,168.09875875615572,0.00011688894095666486
23,790.378265103075,167.09203072907675,5.862982925969559e-05
24,787.360730924142,166.51518187827136,0.00010833731039927366
25,783.8142982892266,166.10243291351185,0.00012806286274236192
26,778.4463128127088,165.4784393596249,0.0001949292500050965
27,242.59509048643883,491.3769112722781,0.027564741929680954
28,1551.1353832442808,2656.8422129449714,0.0019173242699534812
29,193.6961198200407,93.5902146190727,0.00031445026441994056
30,191.21531431868954,89.20540724022946,0.00031964115651746567
31,189.68832417476276,85.36077908502725,0.00019995221541290606
32,188.23804121331398,84.60163805453438,0.00019995221541290606
33,186.7409704863744,83.85388282052074,0.0002101008140817977
34,166.14974499518084,74.93337675874479,0.0031282713673422492
35,128.82101579892938,95.39888960418111,0.00732391480096613
36,137.20454343174072,380.63572506924766,0.0013372800331176913
37,121.8726977646732,62.978515345318925,0.00021010310882484953
38,121.02152609429095,62.701486444712195,0.00021512708911331361
39,120.20045260308986,62.46475448574911,0.00020924137647917987
40,116.1490148015999,61.28954205045656,0.0010482323014824964
41,24.91887032274235,183.67656496132946,0.040065831091161255
42,329.58704484613605,887.7558736128395,0.003595085857773894
43,15.958817768429483,61.64366451930439,0.0006390288953000582
44,15.361319291916274,43.56734596098002,0.000686252809753982
45,14.92029018975667,16.73936885538941,0.0004411429831353466
46,14.79364106727904,16.135594433179,0.00046873846676300277
47,14.689159548094914,16.000033517463898,0.0004031266603811386
48,14.570763748320843,15.8597921833552,0.0004645284689741121
49,13.919617068436487,15.099851618171257,0.002654131553252051
50,9.563439629692596,9.990620697988135,0.023976382356502277
51,9.514849706923378,9.482490530028775,0.000509853137637937
52,9.464467974106004,9.318589901040689,0.000565426927696991
53,9.415757853091485,9.174169020458153,0.000565426927696991
54,9.000335088003173,8.188233627759482,0.0052951084312948095
55,8.423003055567708,7.737558560973042,0.009345660846921337
56,8.579914550298078,45.02165354879107,0.007117513848130758
57,8.072213913500729,6.302524615899414,0.0005083968131733929
58,8.05263103895571,6.132994770989098,0.0005045603124723747
59,8.0340802741649,6.087407782185134,0.0004950332727999015
60,6.781654058389986,9.972169466449445,0.06657964008474283
61,27.76446780515074,239.54020435752258,0.01798761270303136
62,6.776638748297092,20.189967221350052,0.0007464542456369606
