Iteration,Function,Gradient,Alpha
1,4532614218205.407,39142555274.439156,0.01
2,18574507885.86652,610251666.1797374,1.296771987126567e-08
3,14205869640.834044,497231368.8673401,1.2958565932358954e-08
4,3421715865.2285275,164627990.66725,6.994677887172533e-08
5,1382238644.769431,80581481.52195185,1.0420775824654977e-07
6,477998487.49374163,35081693.446868196,2.027039140840922e-07
7,171047100.6084854,16067172.903074339,3.548353672262811e-07
8,55350422.33307763,6950547.154223056,6.499104727135567e-07
9,17360298.22384226,2975829.946568995,1.142831904403554e-06
10,5239328.2781179175,1255716.4758388225,1.997946806144226e-06
11,1519428.1197268988,522274.55592714256,3.4564203650750413e-06
12,426739.1603251396,210771.9306121061,5.916632359533754e-06
13,132764.8822111655,80700.21442394567,9.911406361875773e-06
14,64557.505317254836,28879.71097376244,1.5999918861742005e-05
15,51273.05750170573,10111.954990551869,2.454348739450803e-05
16,48892.62077109584,3301.9863284932126,3.6609612919493e-05
17,48493.00849953167,1980.119652143247,5.197992173755623e-05
18,48373.32241889728,1962.4205919568485,3.0715425504330135e-05
19,48162.69444206345,1953.7249560165587,5.4869490222730186e-05
20,47953.510713171025,1949.4392158639096,5.4869490222730186e-05
21,47619.113601787554,1943.2395086831827,8.816703806485975e-05
22,46793.30303993109,1971.175812753173,0.00022042765724865078
23,46581.77510748424,1991.4923858676466,5.74679502101314e-05
24,46481.75963618413,1918.989233713317,2.6156039795061423e-05
25,46385.87571692985,1916.972236243205,2.6051440106394272e-05
26,46290.19206727852,1914.9807318346225,2.6051440106394272e-05
27,19181.77193662854,12198.902706539846,0.025076323848483302
28,171532.2804188697,99449.47202075359,0.0010562986635485705
29,8422.845247354235,3144.9711602385137,0.00011995732518447364
30,7588.291081020254,2146.1353090520643,0.00012057133754452104
31,7394.868062710377,1854.036442796901,4.574240459747447e-05
32,7071.600770605074,1608.0823962424654,0.0001029765000011689
33,6817.282689117908,1485.3311519147246,0.0001029765000011689
34,6430.625625791212,1371.8183895478298,0.00018387874438126266
35,5908.456585308788,1291.3561800268837,0.00028934938873535076
36,5244.192943484286,1438.1266545692038,0.00044112343079267104
37,5049.02295939027,1311.4763643052936,0.00013587854645953084
