Iteration,Function,Gradient,Alpha
1,105408898364453.2,414936189204.6097,0.01
2,327350894403.81055,5277232196.095159,2.6443297535166012e-09
3,259781000737.94522,4427358395.260467,2.6433159535747163e-09
4,60273100626.604965,1438196898.0399256,1.6411047052213105e-08
5,24080433564.221138,699954933.0375583,2.4260417321741198e-08
6,8302123495.475661,301573342.01524097,4.703731325919073e-08
7,3063743540.336675,139388268.13347068,8.178193160322325e-08
8,1035130063.3785634,61478635.209678546,1.5055922919047103e-07
9,335658902.7972781,26617774.05319759,2.6808750244207185e-07
10,105653371.94819768,11366406.395746518,4.723467056938882e-07
11,32551066.36944605,4829065.718561931,8.242989658544716e-07
12,9681035.717125714,2028414.0865654862,1.4331855873225622e-06
13,2760759.0812402973,835185.4526979391,2.4709842119622495e-06
14,787094.0205387523,331032.1971317911,4.19896737381437e-06
15,282928.745820676,123141.53222265985,6.945353008425011e-06
16,174659.97660691885,43126.94150392979,1.0987101989909326e-05
17,154773.39065159488,14571.544589763533,1.653467242628055e-05
18,151597.37537031012,4595.454040440642,2.438898433777787e-05
19,151068.7005059204,3602.6862096262994,3.2328722337973926e-05
20,150727.04536880224,3581.1589935472975,2.836405918736454e-05
21,150543.67944879175,3459.827558296672,1.479374747934945e-05
22,150367.59734931448,3457.749575552988,1.4714267195165858e-05
23,150191.72500174746,3455.711094650535,1.4714267195165858e-05
24,144242.28453093034,3386.5864349826015,0.0005032573303205834
25,82839.98774386638,9090.872307811793,0.0062996116144764325
26,120702.71532624579,57019.92528676441,0.00028384848759037304
27,101729.48336706478,33997.78950670197,2.721724167119906e-05
28,87888.19990623629,13569.493850396604,1.882013838421676e-05
29,83802.43267226344,11008.003159085083,2.4884597211033682e-05
30,81482.26647337952,8888.394688943032,2.1184208616366026e-05
31,78567.11596636138,4045.1483302813003,5.083134471661603e-05
32,77738.73052561721,2964.077332417435,8.795949420091382e-05
33,77569.53828608221,2598.265329644799,2.1661211050918622e-05
34,77419.66927061035,2520.706617423619,2.2649562595178742e-05
35,77276.78657497463,2491.183372527685,2.2649562595178742e-05
36,77006.27055465427,2470.7228170312155,4.384897758463815e-05
37,76636.0303787383,2463.4815198359993,6.076235986867172e-05
38,76203.22292454613,2458.0998631837115,7.144492128501288e-05
39,75649.91700192477,2476.8803929834785,9.20918416870549e-05
40,75484.85803338062,2451.4126184737584,2.7403145738756904e-05
41,75370.63410852026,2442.655801661608,1.9069815111440563e-05
42,75256.89637220194,2440.7897389255086,1.9069815111440563e-05
43,75132.02410489939,2438.7455194277277,2.0969456013580133e-05
44,45636.055621195,16115.613777049488,0.025037310738798675
45,1911737.985853236,700900.9273102055,0.0011732634969907345
46,49183.71046640194,39320.55957110583,2.737608048547161e-05
47,26748.849522183726,7612.727386279455,2.59370660869027e-05
48,25483.243105501628,3636.8319751301156,3.165338427832719e-05
49,25192.94942600309,3195.263101984994,2.3693985006466266e-05
50,24776.066996132548,2939.5562743842343,4.326198605817203e-05
51,24327.48405013555,2830.731489314823,5.3020261762143425e-05
52,23784.159993121004,2747.0795249055236,6.895644194042819e-05
53,22254.06133240639,2610.2355611388602,0.00020932718542151368
54,20428.242916857293,2468.8532070341444,0.000275617235668024
55,17687.45357486518,2295.724700193202,0.0004729154670876017
56,15576.835753679634,8440.065718062453,0.0007587607335299642
57,14011.372338926723,2277.4812994957338,5.094775771267067e-05
58,13806.019620662688,1876.6985927187536,4.652922878457842e-05
59,13651.184927594348,1859.2644690911507,4.4178459382435144e-05
60,13479.015192460178,1841.0727876761896,5.00507475411753e-05
61,12182.712905833087,1700.8425643665614,0.0003977868954685015
62,5692.16573299585,726.9276656048498,0.0032466844703558616
63,6511.058393915754,8197.781543371662,0.005261680369199645
64,4730.524473242217,4691.3717638054495,9.242361143672962e-05
65,4187.559879338551,1040.0148233603338,5.953893437983872e-05
66,4146.51402644757,663.4811761248992,5.224215594302686e-05
67,4124.247313447085,635.673110121288,5.171736651504157e-05
68,4101.78244535815,609.5351982184338,5.678290284457096e-05
69,3964.214289158721,465.86450032185064,0.0004288098560601087
70,3856.963792066274,402.04204834039535,0.0005387414178069314
71,3702.7719225943956,366.7893277694416,0.001019718335897681
72,3542.4955120567984,579.5465350813024,0.0012604219348852695
73,3527.4210155657,402.6132364895099,8.059967904619244e-05
74,3520.431741498741,356.2443379957024,4.7491640555616175e-05
75,3513.2304887685696,354.32315860975126,5.7017843375397046e-05
76,3505.9828888126563,353.93885187791756,5.776048431845315e-05
77,3497.910772792827,353.51087884623706,6.447534065573354e-05
78,999.9615041514577,1746.4365017882847,0.02907863026890706
79,5656.332009609241,6012.379325148122,0.0008271874628910605
80,861.3583446734822,1074.271014074254,0.00019008116379626308
81,854.2314187674335,1159.401362900297,0.00023121644856675044
82,782.8471905879439,207.54871415112157,0.00011474538727492448
83,778.6422932014232,183.60448221835972,0.00010886174421396416
84,775.0777101965366,182.44990133902277,0.00010608087479909119
85,771.2702515526391,181.25896949539563,0.00011475653594093411
86,698.9608778742038,161.13154083783704,0.00235460244194457
87,563.2484961742168,196.5076320141128,0.0057787451935009965
88,637.7517567139317,1320.4204161049536,0.0012562122017775196
89,535.3999544852779,136.32059877139966,0.00011910526874025481
90,533.1680206667227,136.00177785420675,0.00012025408513181982
91,530.9698061037826,135.71040804419764,0.00011897249799525105
92,513.5378812439812,133.38338595146615,0.0009546970336233814
93,98.48273652493663,542.8197274706621,0.03861015518380953
94,1079.7969921814533,1580.4847827348049,0.002031411040624707
95,77.97342777201574,410.23510662500837,0.0005376195530861964
96,100.0585952305448,635.415381566987,0.0007246657476273438
97,49.23857599982355,68.06348838227042,0.00028761156263267874
98,48.36922409292809,39.960073846075005,0.00026599004189639967
99,48.08570420107064,39.34221320038198,0.00017927587417737082
100,47.62643960324435,38.846000883755565,0.00029887091915836614
101,46.95956111677114,38.24512099734963,0.00044544396280568605
102,45.308419943852485,36.87350921330818,0.001150514078507199
103,35.31648973108554,31.337974842519955,0.008272304090994432
104,27.697463062359276,40.16298682952644,0.008835734857646124
105,29.369912168617695,139.48774650280413,0.001877119491357141
106,26.0196948866569,25.322654968919565,0.0003391665932696426
107,25.79700441246728,25.137202584780155,0.0003486939787714983
108,25.58459686265006,24.979462002495488,0.0003372134190379361
109,24.504046982939393,24.179807464252846,0.0017603065603887234
110,12.21002837462995,22.10529836997019,0.027966046370816434
111,76.08554739464242,451.7514197952814,0.01670141559042179
112,10.09197658437936,27.429004908816335,0.000574604724546176
113,9.816114737875466,16.874008062510086,0.0006042496314855625
114,9.738877286272338,15.40204328804248,0.00028631321776765553
115,9.625957596789483,14.184421205652166,0.0004986722345372264
116,9.492541924486027,12.910657252229417,0.0006951247736064172
117,9.262658123677301,10.735710521740199,0.0015162959590261209
118,8.809359313642705,7.889993311329918,0.0050396493948396655
119,8.769108404037937,7.738334227870181,0.0006590877413780114
120,8.729729844887249,7.648537086145507,0.0006622905521918261
121,8.691196766185655,7.567840242645484,0.0006622905521918261
122,8.590173980585803,7.357495020562402,0.0017891368624414442
123,8.128245550209883,6.716449770834809,0.009219106148948279
124,8.269267060270607,46.26688932920082,0.010576132137191923
125,7.725251541018629,5.7363681868733885,0.0005306959651397969
126,7.709707089775108,5.239757570724326,0.0005129921835793929
127,7.695857717969478,5.201604586335441,0.0005062835509137793
128,7.681357601499432,5.161506616963034,0.0005379911898240118
129,6.726714248097938,8.121339194456304,0.06975315942535783
130,22.780569343485006,212.06803722021783,0.019819096622848666
131,6.966376042125075,34.776254957074705,0.0007815120614451687
132,6.610714930588914,6.584938292947431,0.0006730039690541385
133,6.592200939613299,4.055878613597984,0.0006018672238166463
134,6.582728116227248,3.6999222762271753,0.0006030246420461763
135,6.5742799330069435,3.3907132675197404,0.0006450192445443836
136,6.53781928434376,2.365295985218449,0.004250601709311001
137,6.514386316919296,2.344417820085196,0.00420742300454571
138,6.491218609401928,2.3237183203725102,0.004234229813575171
139,6.313031371002765,2.473109752674069,0.03533291303866966
140,6.30388359398145,11.74910623950199,0.012840530710721703
141,6.265099716050004,6.26656075913581,0.0009008734018976895
142,6.250339490625706,2.759827881563799,0.0006567074208812805
143,6.246900111064482,2.587794089909569,0.00046828991691390975
144,6.242871134102238,2.4423049389956497,0.0006204100641621208
145,6.234389042372587,2.2174520132360374,0.0015056868328186513
146,6.2196869665879735,2.091213197669267,0.0031437493589900178
147,6.2043125594441015,2.082727389648467,0.0035255850655352226
148,6.188954114989778,2.1004447650525275,0.0035589903502261776
149,6.184747456882015,2.0810579405831957,0.0009737386930021933
150,6.182054908316031,2.0700749013268016,0.000624878565234834
151,6.179378064332887,2.0687034573045286,0.000624878565234834
152,6.176588382328161,2.067281695064788,0.0006520901629863719
153,5.995818267766204,2.2142119519971657,0.04384847860266968
154,5.962473379971856,4.268110518627959,0.01214584530254521
155,5.951176247916431,6.686679588564739,0.0023835655998910976
156,5.9362216561846495,2.671216958418752,0.0007996570543583007
157,5.932511614460873,1.9839715543826333,0.0006885317897432425
158,5.930936890228256,1.9696288503096053,0.0004018755029455946
159,5.928481775623709,1.9593781172860982,0.0006348203948028842
160,5.924630574531333,1.950172082007758,0.0010058971954572898
161,5.917296663911756,1.9418185083252717,0.0019337888701629357
162,5.904689964824975,1.935680950159619,0.0033495343854030787
163,5.889950171634181,1.9294449024881963,0.0039404116896022525
164,5.850083483464918,1.9386930364205848,0.010767160786525622
165,5.837138150324147,2.4564565272667016,0.0037454372591395908
166,5.834016492542672,1.9057310514191848,0.000648765702981836
167,5.831701886120811,1.9045272167406895,0.0006375524615379933
168,5.829389938546637,1.9035432899097238,0.0006375524615379933
169,5.821860499352844,1.9003464970537012,0.002079711861401582
170,5.3550242858715675,12.8465010076613,0.18433015824146862
171,5.46029124453058,19.827277954627966,0.004112865617112951
172,5.3626971023471866,22.146184145290825,0.0018077498542605438
173,5.19677992450038,4.7920305405083115,0.0008438171145006754
174,5.187464052563163,1.7431613921899833,0.0007086524454744172
175,5.184989674357634,1.696655981730925,0.0008281302417683361
176,5.182931760709167,1.681693079089393,0.000718689563124234
177,5.177443960281842,1.6685176931975392,0.0019533367751561727
178,5.171575732098312,1.6640423387055128,0.0021107569764028822
179,5.1649844548152695,1.6593424214790808,0.002383778484107255
180,5.0028172202715036,1.6874370665416019,0.06096640021692901
