Iteration,Function,Gradient,Alpha
1,5.672179992383994e+16,39019964297740.836,0.01
2,13602349429560.873,75686749458.64212,1.5200624252650448e-10
3,12752703279684.846,72039924478.90778,1.5200368330626722e-10
4,2787575444240.4604,22662439195.251335,3.1532862572526667e-09
5,1085624566936.1411,11176097891.00642,4.5593060625283225e-09
6,327607506953.249,4555119458.896695,8.994663650259584e-09
7,108964153189.83234,1998536715.3386075,1.5182473202340834e-08
8,34803336495.08806,851820047.9587361,2.705088299711653e-08
9,11230386452.12939,366701966.0746443,4.714516341930094e-08
10,3575598840.466781,156923023.36785284,8.278224946201609e-08
11,1125800334.3450644,67050246.59085059,1.4470650880380337e-07
12,346262266.42280245,28467410.42929457,2.526653956357325e-07
13,102745079.35262041,11960156.98802493,4.390872077609713e-07
14,29025178.060980476,4920821.433690253,7.572204553509599e-07
15,8049879.763129229,1940764.1314148817,1.2865479589914406e-06
16,2778215.415176939,699413.720902733,2.1244075797544713e-06
17,1752368.4525795977,207003.3615178268,3.3212953457972344e-06
18,1633429.0319278114,41485.114604246664,4.716051513999867e-06
19,1627650.6311165742,11865.282705909029,5.860793857865253e-06
20,1626718.3380548898,11402.351148252033,6.901165666220374e-06
21,1625889.2439223647,11397.842628510649,6.3786726655258e-06
22,1625038.1512051397,11394.856311714702,6.552220083186736e-06
23,1623416.9630950256,11389.167446220175,1.248889826035093e-05
24,480217.2108864382,192632.67839990693,0.025015385614333696
25,3642572.321199178,918237.501304436,0.00013807001124614677
26,520880.27679355757,235820.08533138857,2.5082884709217718e-05
27,32171.538391507678,21796.7361739459,2.034525913605337e-05
28,23205.591384495503,15293.85656944188,2.2385696189987458e-05
29,11650.509697715333,6695.509073839907,7.445862292091397e-05
30,7005.752004938501,5057.933207332649,0.00012430790368673204
31,4193.147620550128,4345.116970463033,0.00011712792197642816
32,1510.57751608553,1444.5732786659053,0.00020074664551173233
33,1226.4145481903024,1173.9428302419644,0.0002872224622682542
34,1092.236196608134,650.8087283687915,0.0001704059747646538
35,1047.7843018524145,572.249888906038,0.00011351868577550067
36,1002.2344886743622,526.6848039307865,0.000145374998832731
37,941.9334915729232,475.5070041515468,0.0002292139651984703
38,806.9317307619941,382.2623769703485,0.0006736280398406208
39,651.757996419514,290.650597794969,0.00121483587174415
40,563.4716040530445,231.36496047053203,0.0011677218624283974
41,420.31785040980895,142.0299854805936,0.003856631909384796
42,417.48145109553525,123.22307905273554,0.00016043306875282594
43,415.05171474861396,122.68065343680011,0.0001603780994383259
44,412.6431232435736,122.15625372367887,0.0001603780994383259
45,340.58009782927684,109.10259588860424,0.005182226561326263
46,255.82448607532947,475.2116623607703,0.010013657548581434
47,233.11028262376072,177.80193757620103,0.0002695361345942734
48,229.19744932477124,89.49316736573903,0.0002103700860359162
49,228.36863581591453,88.5004955029765,0.00010423213629308176
50,226.8589386184573,87.95260736221391,0.00019359970413446398
51,225.11469007600684,87.59096777167281,0.00022594639956223677
52,222.6103281135214,87.07037917101206,0.00032739485664575965
53,45.818527424265945,300.2308910146808,0.03904348944171937
54,488.56660822253303,1017.2733268369817,0.0027821343785532446
55,29.16112542129583,158.1245897871305,0.0006574072920235715
56,27.608413046140228,149.37963380570213,0.000778377583694941
57,23.2879595398676,25.981192792380156,0.00041131140825576896
58,23.043622377211335,23.568837189700773,0.0003948127780183728
59,22.8308912304296,23.357540582634076,0.00038470896286472316
60,22.601810022594144,23.137836770117126,0.00042189453783435867
61,17.510942917927665,19.513219307549583,0.010764744276639092
62,14.843756912272106,80.090071241621,0.014078564013354564
63,13.594886017729124,48.18984277556059,0.0007535082557432999
64,12.991112494069945,16.27593973594336,0.0005009933517006807
65,12.858018120622638,15.376716341347047,0.0005244944796475914
