Iteration,Function,Gradient,Alpha
1,3.3271009348653174e+18,959777573709164.9,0.01
2,22794256.239590243,5162628.694478253,1.447876635256649e-11
3,22793870.34317734,5162566.933518142,1.4478766274819756e-11
4,4159964.938844088,1196838.525570027,1.2102870967826422e-06
5,2645887.0722911838,461833.5522046362,1.5693604135685059e-06
6,2306949.938063215,188990.91249375374,2.4907944412871425e-06
7,2200800.109761267,139396.42766733113,3.5178576348632414e-06
8,2146915.005846405,115243.60204678484,3.043746359683192e-06
9,2002202.6823380429,38545.213119097236,1.7464220484149222e-05
10,1973928.642997006,22105.23479803937,2.597526175333386e-05
11,1972242.133560499,19852.063380245196,3.823194498402745e-06
12,1970776.3651552172,19065.12220643335,3.8056187423307927e-06
13,1969416.9137414666,18424.507405792927,3.8056187423307927e-06
14,1965047.6393999336,16548.452183934754,1.3612321885416288e-05
15,1952203.1499626637,13616.676549235284,5.482217726168706e-05
16,1951134.5031833083,80799.27413765562,6.920880097729387e-05
17,1940296.801603294,12630.693869612538,3.322966402820617e-06
18,1939781.6205988103,12367.645875329308,3.2989623895522616e-06
19,1939289.0863719636,12357.783656187423,3.2214067291338316e-06
20,1938797.3113333618,12348.739041257873,3.2214067291338316e-06
21,1934238.0509783016,12274.604560843287,2.9995286235158212e-05
22,1899228.1714844198,11983.74376687111,0.0002361899154713563
23,1862931.6816967623,11864.279613019637,0.0002554649092799007
24,1858137.1468213364,126328.52730443889,0.00023033082533191032
25,1831223.5980375102,11528.468517242078,3.350816996107756e-06
26,1830784.0177410156,11423.56295907074,3.338255416074884e-06
27,1830356.1039527298,11419.070939308127,3.27975631432455e-06
28,1829928.5208370173,11414.728298876302,3.27975631432455e-06
29,1823868.7711203676,11352.03712445014,4.6635271747161066e-05
30,1599819.04649167,86878.88453429054,0.0038454420680798574
31,1599605.648302078,122071.11571860038,9.668298621961631e-05
32,3108906.9411810017,1129892.5551444758,3.8785755655128276e-05
33,1453974.1557848998,64398.91397633255,2.991438678319511e-06
34,1446659.4901415876,18755.622964612812,2.8343284812462253e-06
35,1445687.3481765157,13179.628175298216,3.7350746331920997e-06
36,1445149.9267096263,12760.552612088784,3.1468807343993833e-06
37,1444568.2295826473,12336.498508640067,3.6333698206438255e-06
38,1441475.5752969603,10060.999171819429,2.2561095961504987e-05
39,1435897.683181836,7366.487796628716,7.052771709217938e-05
40,1435687.691262345,7355.94591365813,3.8752780709129756e-06
41,1435477.9437094203,7353.900992016594,3.876901456588856e-06
42,1435268.3078676178,7352.0765385668465,3.876901456588856e-06
43,1433775.4897183822,7341.026785943139,2.7640959590509988e-05
44,1427529.7966881008,7317.886421579979,0.00011616127461514923
45,1420793.5762572498,8032.5165982579565,0.00012640987839303804
46,1420486.502006662,7539.585782012181,5.517969213862699e-06
47,1420292.848318316,7292.627018689354,3.5201035565407583e-06
48,1420105.6490897231,7291.9771880045055,3.5201035565407583e-06
49,1419918.4704886717,7291.331311849662,3.5203419709528367e-06
50,1375568.8861860605,7185.428614466387,0.0008431261660590034
51,1321752.0598118678,59933.77666173392,0.0013004054930098633
52,1320362.8783268405,61020.178516982865,7.409466324027739e-06
53,1313393.331694047,13150.300424715133,3.865843216188351e-06
54,1312787.9307620882,11976.895995101833,3.769369654249098e-06
55,1312278.584766355,11574.535319711691,3.612128054964921e-06
56,1311663.3769646848,11092.148926741216,4.691193084543316e-06
57,1305721.5800010515,6967.211901702744,6.727435479807866e-05
58,1303848.9853526768,6936.757476775002,3.8687991956578676e-05
59,1300344.857729892,7103.145876583671,7.306450759640315e-05
60,1299971.5562752597,7152.2890089727,7.827245536523943e-06
61,1299789.3881770242,6916.8663630955725,3.6801780296975305e-06
62,1299613.3238051685,6916.353191330565,3.6801780296975305e-06
63,1299437.2392649571,6915.840170398348,3.6811457210485574e-06
64,1091512.4669846594,7698.265028200593,0.004557302093736428
65,2863012.196568785,719246.7466812214,0.0009942494962823665
66,1052366.8224523251,16073.58103574952,5.9801146233488665e-06
67,1051770.9267909278,9685.835934690997,6.105788112429835e-06
68,1051605.9988346712,7381.319519237905,2.043813038708156e-06
69,1051501.0329209075,6677.936790696529,2.0503188739055234e-06
70,1051325.7428781658,6409.202210797847,4.084593366901048e-06
71,1051156.3576220297,6386.068452025304,4.131164104720047e-06
72,1050981.8655778132,6364.532049198961,4.286089099455597e-06
73,1047957.5317668302,6184.00514064996,7.679627577872692e-05
74,1045015.3271160168,6175.281915693896,7.699148128537617e-05
75,1042069.0339403087,6174.428263985917,7.732176647743773e-05
76,1040474.0473647759,6813.0523154159255,4.2412382430000726e-05
77,1040296.1292641753,6161.860339292163,4.228998419602964e-06
78,1040140.0125317133,6160.830457020657,4.1122744670279845e-06
79,1039983.9335909794,6160.368035234363,4.1122744670279845e-06
80,626512.5764686209,278163.69336756424,0.054787576775698794
