Iteration,Function,Gradient,Alpha
1,472131149126464.9,1280306510662.3381,0.01
2,397964642173.35474,6158987527.843684,1.199463398545161e-09
3,354386491666.19946,5644394928.402754,1.1994074302076362e-09
4,75047988846.06082,1747240303.2603767,1.4355179719205813e-08
5,29203724045.062656,849656596.8502874,2.0786088655014532e-08
6,9418078243.423798,352650225.3377389,4.0426603719170026e-08
7,3432786317.117215,159172857.7324301,6.888528947624506e-08
8,1234622602.6040707,71601622.46316163,1.2460715429605035e-07
9,432184077.4628455,32304107.41368438,2.2400629500533897e-07
10,140078554.82861564,14027284.063880714,4.052178122488896e-07
11,43452217.51594785,5976006.618211149,7.148220015132679e-07
12,13011142.369833719,2513527.9479302876,1.245207966267802e-06
13,3763689.6029394856,1037766.7886030902,2.149013138074484e-06
14,1103894.6570980272,415143.127161239,3.657904511197452e-06
15,404862.3558126509,160030.2257281659,6.079121473293262e-06
16,238083.27413338772,62407.66244591222,9.77678821009091e-06
17,197489.63228029036,23832.624620033454,1.5549570712852502e-05
18,188582.43403832105,7639.888544345897,2.497916336021169e-05
19,187289.9951415432,5185.57901802241,3.5038490329816374e-05
20,187039.93469708768,3925.99290873831,1.1832268255549575e-05
21,186690.24374902595,3866.772912266616,2.292415872575449e-05
22,186514.4592109766,3856.1334799240435,1.1775954633267516e-05
23,185974.0987071354,3841.2325257086336,3.643921576847397e-05
24,185436.8708146654,3835.2774365676387,3.643921576847397e-05
25,184524.381085902,3825.9185188790393,6.211297433979933e-05
26,178324.93180136327,4003.407074075012,0.00042798580138750755
27,177622.08183504353,7279.839780523188,6.53308146967678e-05
28,177225.041379908,3748.683259781617,1.1821568947753494e-05
29,177051.2734652097,3746.81718805642,1.2368595988289303e-05
30,176885.39779168737,3745.04089338026,1.1818454669844208e-05
31,138400.4469644583,3554.0296387586245,0.0029176489150717646
32,192112.4889709189,82516.02939607335,0.002480127637623578
33,129713.75608942893,10041.513252603654,1.7875890941948588e-05
34,128439.39046057867,8163.931343349092,1.6740635208743473e-05
35,127592.33739701044,8160.566601995338,1.2830807609591933e-05
36,127153.63775184294,8242.29944476419,6.5546504514829215e-06
37,129234.79960617173,10839.225551560325,-0.0006595294016277977
38,182169.15351198261,56878.36214793679,-0.00040539400901872175
39,907159474.3054556,67214584.55090836,-0.001156149674625864
40,234316.00995825737,107017.5794513938,9.959623877640046e-07
41,223479.39871699392,96700.50435816406,9.94494699991915e-07
42,170746.9945141822,25506.89593096759,1.0280630312615995e-05
43,164407.86585907137,16790.600012945248,1.1843295114557629e-05
44,158708.7225512768,4666.951726838869,3.411265932186457e-05
45,157932.93281570153,3575.780527162577,4.38614275282855e-05
46,157735.15160266595,3547.3943273707455,1.5591536577204015e-05
47,157539.02026909497,3538.5359310973777,1.5611713407707455e-05
48,157343.69817518056,3533.512609010133,1.5611713407707455e-05
49,156953.046910557,3526.8546068408414,3.1321709429055046e-05
50,156068.94912506902,3516.7741436076267,7.119176017504148e-05
51,154558.23135132738,3530.061328849244,0.00012258838088634433
52,154073.32069911342,3646.7538633479853,4.007941620183663e-05
53,153911.63175135618,3491.8277230894478,1.2697254172918666e-05
54,153760.06779385748,3489.9758075947166,1.2434052139605118e-05
55,153608.65958115336,3488.2390001752874,1.2434052139605118e-05
56,152326.7393373349,3473.505029398196,0.00010557640339172301
57,134103.9789208816,30397.424347136275,0.024992014653486324
58,5492601.3738348065,1254504.5756782773,0.0008468149197424493
59,126486.15657508245,54478.67466094816,2.0717709087768803e-05
60,91753.98303623215,17607.86201448471,1.987099562770453e-05
61,85244.74471158149,11922.28097393015,2.5646030416384382e-05
62,81862.1489870892,8960.017930882077,2.7369455123134446e-05
63,79686.7209466807,7037.08770688349,3.0639693995244236e-05
64,76369.15327609892,5015.592161088255,8.63889241132075e-05
65,74501.84882235629,4926.457253742155,7.496415962582949e-05
66,72175.80792957399,4831.33153101743,9.678212526255014e-05
67,63843.53237306947,4477.957146495257,0.00037055396368604923
68,14934.818613767768,11729.285594105111,0.005053590857072322
69,161932.49621184482,18896.400794407222,0.0006595896883461522
70,31733195.007118255,5590510.817312853,-0.001531217381823221
71,2294379693969527.0,4193333444754.35,-0.00038712362797527444
72,31818158.414645787,5406734.5313260695,5.162107427232855e-10
73,31803070.788476437,5404823.133190023,5.162114081663456e-10
74,6151272.55182027,1594349.5251731854,1.4601971039835895e-06
75,2334203.777331029,780436.7509662148,2.071116608265923e-06
76,671383.3674530869,314770.8444746834,4.056924872180852e-06
77,206338.72180119724,135462.63613117157,6.7988656879325155e-06
78,57489.97966009923,55639.321620780385,1.193427053176548e-05
79,15102.146933668815,22285.400968852875,2.0250515230839853e-05
80,3990.397069696014,8228.685199565438,3.377536962155378e-05
81,1673.9699379006536,2603.1367540353485,5.3521156106549784e-05
82,1351.3611098851125,741.9614373731686,7.79618163049406e-05
83,1309.0250429315092,502.52524342570626,0.0001028357431294717
84,1286.2306562655358,492.98733966139366,9.12004031111603e-05
85,1259.280621858162,482.884186237171,0.00011204320074603766
86,1140.025187892056,436.03471812157915,0.0005376700417340859
87,603.7977086640251,153.69022302984902,0.005510134151912809
88,528.1250534199463,788.6473537486216,0.005643893373133417
89,484.660096987179,221.83241684519794,0.00016875313937475536
90,480.18537477377384,130.76141581288033,0.0001411263225940569
91,478.96738864004766,129.96221867870582,7.151489302446025e-05
92,476.76192381827025,129.4835810872534,0.00013090109830909497
93,474.11619289713707,129.11190800291038,0.00015803027407625524
94,469.90380801371396,128.51885563752634,0.0002532762800068533
95,97.05313934349033,671.6143388824992,0.041854311455079736
96,848.7482208021207,1385.664313516561,0.0015956052554470766
97,67.12131380181191,453.0661198658235,0.0005362125105428457
98,94.72549805697159,707.3626659565468,0.0007944546096543463
99,28.41788690766917,79.73988831127531,0.000312937955416973
100,27.25264958621316,34.54453791996879,0.000284930257362265
101,27.043093258136146,33.16826752173417,0.0001801578556290169
