Iteration,Function,Gradient,Alpha
1,9.797314189600796e+21,3.939039224346427e+17,0.01
2,13005983693.192556,467469519.53675354,2.527219932790766e-13
3,13005928466.512587,467468012.5607033,2.527219932526663e-13
4,2690053627.0980916,140141323.2071935,7.839529231288494e-08
5,1088201736.8549354,70416977.67319906,1.1153936678488977e-07
6,339882482.62985265,28758984.913078517,2.2339629411547074e-07
7,125739134.4162082,12160685.113414522,3.771252097718815e-07
8,60286458.085281275,5117793.328001695,6.514412709845551e-07
9,40166431.12089629,2283497.848086965,1.099452031089038e-06
10,33110437.37770295,963112.2956154883,1.9833677880879982e-06
11,31001076.850852545,543467.2376067154,3.4090556994671285e-06
12,30822242.064193938,371719.6298380904,8.287739795896578e-07
13,30482486.71334199,287697.4025458429,3.0306246495815235e-06
14,30425070.583454512,236154.5049105878,8.170071028646183e-07
15,30377459.249603532,218261.452135291,8.889833329469261e-07
16,30336613.592124574,202938.1950989558,8.889833329469261e-07
17,30021012.7063865,70685.9357739065,1.2612466110319865e-05
18,29972550.03458875,267499.1528118589,1.8000562171246997e-05
19,29950236.839985516,134432.1641297662,1.0757424050291677e-06
20,29942516.515991114,52345.87865344851,7.600199856494837e-07
21,29941331.576922823,52130.30241012706,4.3356854746763456e-07
22,29939334.728681758,51966.97528262083,7.361439508099947e-07
23,29936507.693262454,51781.583454646345,1.0487267266025053e-06
24,29929837.612755746,51376.36114003158,2.497693312105946e-06
25,29831388.021657087,48539.50886499133,3.919893164321275e-05
26,29737682.82235519,51695.70691427477,3.989606527890484e-05
27,29733837.941920053,53689.97241931039,1.6746084412971542e-06
28,29731918.763014525,48389.823919101735,7.347871191720794e-07
29,29730199.198858254,48388.09323838056,7.34375337294529e-07
30,29728479.757534422,48386.369079396565,7.34375337294529e-07
31,29317368.771400023,47994.49588207547,0.00017632907359408024
32,27217956.85966074,118749.23976548912,0.0009462433628156283
33,29081716.677725315,2338882.4220394776,1.577330003952627e-05
34,27229294.463711955,357937.84002462233,8.237160022210623e-07
35,27179991.914357405,48626.58149924707,7.153458508427065e-07
36,27178340.043069642,43907.09704558253,7.716685438550568e-07
37,27176888.76744372,43898.92559718253,7.528991997274952e-07
38,27175437.92531976,43893.98316968506,7.528991997274952e-07
39,27172878.03343927,43885.27872323177,1.328785074610761e-06
40,26236599.162701406,44784.153464317606,0.000509831944795122
41,25933104.90259468,199352.82315657163,0.0002120529272105702
42,26752819.041959047,1539690.7392779086,6.6731189953261366e-06
43,25903053.500989467,151994.06257853747,8.031433612356431e-07
44,25893200.33744482,53463.41111413488,7.360729213861599e-07
