Iteration,Function,Gradient,Alpha
1,2412585738102357.5,4240388310208.6313,0.01
2,577004554192.519,8370263843.476786,5.487534165540574e-10
3,539509164532.0773,7958596697.762665,5.487495716845366e-10
4,110547782332.34612,2417849407.949172,1.1157497444269949e-08
5,42739263035.66047,1180078455.2129905,1.602577377489433e-08
6,13271878298.896805,484107197.5752681,3.12996959819459e-08
7,4633345605.8444805,214024214.51283532,5.303257548280654e-08
8,1632780896.6430779,93838552.99559706,9.481240005774573e-08
9,600968331.1307478,42687947.50605102,1.6762814001838678e-07
10,213558053.21326447,19412927.9427134,3.03794634967203e-07
11,69524564.01036441,8509646.194988778,5.515053163068141e-07
12,20946173.11549454,3595852.3104798505,9.786558084668982e-07
13,6019488.254296837,1485667.8195958775,1.6943503400200898e-06
14,1719217.6418245411,592384.6279135298,2.886911510374046e-06
15,601053.9438467722,223378.92973361586,4.794779559252679e-06
16,351399.62705371005,80840.15965284378,7.645562079293203e-06
17,301074.35311989,29659.582199508386,1.169036590049218e-05
18,291200.5262104561,9133.033602032234,1.7964376254357978e-05
19,289840.84476368915,5316.175765384075,2.4783928414507494e-05
20,289553.8186037719,4834.052578621527,1.1114152656961393e-05
21,289294.02223025955,4808.825395497341,1.1153674547093504e-05
22,289036.43921126856,4798.002507512731,1.1153674547093504e-05
23,288379.15174745733,4786.913793172608,2.8600091693845812e-05
24,287556.9438192154,4780.031001796052,3.590736847716328e-05
25,286519.07387484604,4771.3439670831085,4.54649224501224e-05
26,173146.27524823387,6868.819494862583,0.00563993037312059
27,533286.8210854906,153006.45775608884,0.0008775394745100967
28,194887.75981367746,15356.98845463382,2.389046309407561e-05
29,191561.79241520757,14627.663039776522,2.2521732323033584e-05
30,189300.37118536865,12797.635387676437,1.2013459703129277e-05
31,187363.82376715328,13197.086448341874,1.1644519444906387e-05
32,188730.2024803533,16927.915361406536,-0.0003884568290423589
33,229083.89768477078,28924.727025622567,-0.00021278032542275282
34,1012802.2846394174,143714.04542989453,-0.00021591049254293096
35,414489.1985331031,203746.1807937187,5.7719706285512505e-05
36,476595.7983613445,144536.3900660155,2.405591466326518e-05
37,252194.74747309467,62884.52946908615,1.4139417281393768e-05
38,236494.58263046097,57719.68850493679,2.4877306960290454e-05
39,216478.31419467507,18339.59871026035,1.3703447976975977e-05
40,212689.22851098538,16565.964334219298,1.2625916061784568e-05
41,209634.06862632753,17172.825039184976,1.092770289598965e-05
42,212412.59333895822,20700.485708369055,-0.00030142982504765897
43,252501.76740928704,12410.024239129863,-0.00016054130770549438
44,322652.61627061793,85997.83299484255,-0.00015064222846562013
45,1398691.6846157967,32413.125756646365,-0.0001147621597277483
46,1425557.3977821209,51455.58235787817,-7.716509263883184e-05
47,1441242.5193028895,65181.37571272539,-5.7497197906399515e-05
48,1502253.6039084664,31411.77218222194,-3.1997872078683754e-05
49,2176647.451762393,837773.7835769929,0.0008179896802451224
50,131025801.18925941,15661243.104003508,-2.4388716556994652e-05
51,1354601.2033535938,593666.7712619202,1.3785868492461995e-06
52,915978.9551310536,441249.98019208596,1.432892044701306e-06
53,263863.21686664404,115551.400028098,5.581011203541472e-06
54,198489.97862084172,37407.88090668368,7.5583745098721e-06
55,189356.02724330337,9265.689384666155,1.1130642772247464e-05
56,188399.80266621662,7241.219310647139,1.3721825226317828e-05
57,187708.49737515574,7219.046706639093,1.3206155619116193e-05
58,186966.38197449516,7197.989839131888,1.4260914746905712e-05
59,183180.79828588857,7091.7183543757765,7.361576713739112e-05
60,114247.27760276428,5309.926415097227,0.00164108965073808
61,1080621.25894721,396982.5340375166,0.0034656489433557507
62,67797.26867504272,14772.940157108169,2.5084630898360036e-05
63,66609.63388466893,8435.302923890553,2.500365152761801e-05
64,65984.79670200599,1914.9803742725942,1.6295964108004506e-05
65,65920.79274889093,1904.246575665323,1.7542900597015846e-05
66,65860.47980770821,1901.234007995815,1.6646141686375942e-05
67,65790.50490688493,1897.7983300737349,1.9375999897878427e-05
68,64099.423928770106,1815.157006617064,0.0004802833585311987
69,51442.13455756002,1526.273013773186,0.004814183044905495
70,169956.3974677307,138081.38558895237,0.0037702643585787927
71,47617.41866949723,5186.04496784568,1.4244663257923218e-05
