Iteration,Function,Gradient,Alpha
1,377795898194553.44,1083644128647.5225,0.01
2,138644790774.5268,2794889695.889129,1.3280027778563215e-09
3,128559520218.30763,2640647923.2258754,1.327969646266089e-09
4,26602233872.212284,805037828.9426806,2.4062961098664614e-08
5,10368213752.18722,393091663.3194662,3.4610451424407657e-08
6,3297523793.566284,162294313.21365666,6.759473534642272e-08
7,1187142112.4556723,72834683.85492392,1.148453920626035e-07
8,423842223.9211562,32574260.190206237,2.0704922404787278e-07
9,148894119.28246176,14735097.432568446,3.70652561968696e-07
10,48115539.21192968,6418045.945259322,6.712176420648775e-07
11,14605947.938087687,2717608.6310752993,1.1860556345384863e-06
12,4246613.65861394,1127255.5019776518,2.0567517075095934e-06
13,1225821.1566617438,454074.18404223124,3.5138370424755853e-06
14,416386.9844989523,175681.22173880285,5.873017042246977e-06
15,221789.97947679192,67413.71788246058,9.498673780291873e-06
16,176026.55325713582,26183.27432900765,1.5011878836818703e-05
17,165561.62040176045,8565.224000824634,2.4145345875718352e-05
18,164035.85753779893,5198.882042325308,3.4337688949723395e-05
19,163770.5331137113,3739.3876904220388,1.2956485733202508e-05
20,163452.9105285572,3635.608289972008,2.316127204493331e-05
21,163283.25658405997,3616.1422524358472,1.2877805327102663e-05
22,162837.71610364062,3595.2120328507767,3.421464891158378e-05
23,162395.88743706627,3589.1801323601667,3.421464891158378e-05
24,161678.15720936583,3581.35776001945,5.578028833846765e-05
25,159594.47589857946,3600.15950350297,0.00016316208100276123
26,158968.72770604704,3926.7383571318837,5.0736112393318756e-05
27,158789.65230204858,3548.821438226335,1.2805943719084551e-05
28,158631.09562066392,3546.8870568516822,1.2593422299937037e-05
29,158472.70511366747,3545.101375543527,1.2593422299937037e-05
30,114571.58343296844,28656.370813201927,0.025014082083553848
31,6946596.497887656,1789741.8273488453,0.0008811013321560463
32,276684.6170111165,134570.3152568725,1.4487408656646193e-05
33,126468.61858779588,45248.480138563034,1.3566268264076404e-05
34,96799.6997736334,26204.26101657524,1.8991223172405267e-05
35,85072.5987236395,18584.0312493119,2.0175452013685158e-05
36,70656.74671357038,6878.273916285484,6.72009812909569e-05
37,67926.16524444483,6803.315025274946,9.241860078659064e-05
38,66621.95305498854,5256.356790020525,4.688299915023898e-05
39,65842.40704444668,4629.478572064294,3.1554921192462375e-05
40,65168.380971905266,4599.212935254909,3.1554921192462375e-05
41,64465.823324710946,4568.487816255591,3.3325114856857915e-05
42,52350.79213800689,4017.320782621298,0.0006185640809318797
43,20134.609875014525,3543.5303945845944,0.0028812247559783593
44,92822.78677903069,52291.52031566825,0.0017719532596762908
45,14077.02051714828,4381.798471919751,9.340570882162308e-05
46,14558.301513531433,7149.999313297866,9.232212404194803e-05
47,13602.824221796378,1226.3360160102206,3.749185614397219e-05
48,13551.144863472693,1149.145718078789,3.655613993844777e-05
49,13504.468742181976,1134.890691742666,3.5583132976782676e-05
50,13456.801908726367,1122.3599099334397,3.722071035347654e-05
