Iteration,Function,Gradient,Alpha
1,4.624876386059513e+20,3.861495022888372e+16,0.1
2,2.6054870445236193e+18,815523857988402.1,1.3326588358303255e-12
3,1.826605980310172e+18,623461939484269.8,1.3327402073468007e-12
4,4.4174832693451565e+17,210839605315923.25,5.658500598208594e-12
5,1.7020155280806835e+17,100189289721646.45,8.542484467529443e-12
6,5.875004221572915e+16,42890256121124.12,1.6232536306795362e-11
7,2.2324849686113944e+16,19832638136417.113,2.815536373414959e-11
8,8093660522984814.0,9032515961617.434,5.170701711292212e-11
9,2764121733670486.5,4006691597315.461,9.394033248862958e-11
10,902723025311436.5,1729163741454.3542,1.6821171413372946e-10
11,293500469923981.56,744619369511.4364,2.9573215109789375e-10
12,95200021412941.38,320194282454.4623,5.193544377949204e-10
13,30866712615949.72,137699182946.1697,9.111562347224858e-10
14,9993907175388.547,59194106875.698494,1.5986550100597523e-09
15,3229024383512.4414,25435536263.762756,2.8040667217378234e-09
16,1039357589762.1854,10920317820.946014,4.916802222872138e-09
17,332372101329.31775,4681585944.027319,8.615886040856983e-09
18,105096628863.8707,2001730134.1794891,1.5081291545916296e-08
19,32603590406.67228,851815336.4933228,2.6346260467600896e-08
20,9806387016.213327,359296885.36784846,4.586223902788928e-08
21,2822870488.967597,149032748.84269556,7.931696052426384e-08
22,787410115.261187,59822848.8605615,1.3552205913448307e-07
23,248629304.25493026,22512314.14717939,2.2630866379789473e-07
24,129940093.35800654,7555820.7182592545,3.6221084534267476e-07
25,110621413.23683587,2232537.415605858,5.409180409714972e-07
26,108342262.87647137,551613.6727970758,7.490988146898581e-07
27,108176276.54330999,111198.85434094441,9.828263670315467e-07
28,108164961.39706394,95664.73054155325,1.1128854228022925e-06
29,108140205.067662,128187.10814112396,3.1329003974920276e-06
30,108738846.109936,1453232.9766532413,1.1463274787739502e-05
31,108919866.01736951,1712649.9543966146,1.387245149496232e-06
32,108022217.64109236,109322.53200983477,6.392155098841837e-07
33,108015803.25763997,92919.20158245298,6.202117663403673e-07
34,107995938.76468626,93005.55619987703,2.3023179350105882e-06
35,130073781.22379903,8617961.298861945,0.0016739885840147423
36,1.0479686959540222e+16,12762078681372.307,0.00037705756160052426
37,20134770352.129837,695168986.0246043,2.5477921172448734e-10
38,20011923863.698925,692031401.4863665,2.5477900391295784e-10
39,3781461159.4094787,202038861.43845782,5.644927601653576e-08
40,1432213309.0776606,97665360.28881359,7.970475924505444e-08
41,448571125.3882867,38713369.01114714,1.5411417741575575e-07
42,186848607.90558106,16556970.890977994,2.539842998643308e-07
43,106514186.75794876,6348290.736211821,4.371471013697611e-07
44,89697758.81742786,1397208.9087266445,6.998592156129048e-07
45,88667241.44794635,350116.90229108115,8.804316423856445e-07
46,88591864.5187409,107405.93962260126,1.1163924513888288e-06
47,88581843.63464117,95620.11713884653,1.2490855231321784e-06
48,88569346.2582896,122021.79351481698,2.049532821524003e-06
49,88576887.57077517,316459.0768609631,3.0798217357674156e-06
50,88561782.29478468,286370.95792865666,1.3184775132202453e-06
51,88530337.29470152,86187.60499174135,7.477593613376863e-07
52,88524800.01425295,84119.44147307392,7.65619215531158e-07
53,88422642.54215984,92248.07807026582,1.451952291255071e-05
54,403937862.58846676,3244212.0940682,0.0012773781152051811
55,279329067500.38367,4814899656.306098,-7.605148398484116e-05
56,398188612.64047235,5973644.498879106,5.168976742122672e-08
57,396313333.8533471,6157837.840332709,5.1753365179151995e-08
58,425636689.3163731,1679043.3250178248,-1.680164176678211e-06
59,430565947.3843154,2512033.649304954,-1.5218441781860355e-06
60,467664179.2558363,10502463.066521572,5.564308371266291e-06
61,424831388.0316751,1445170.642494046,1.0936270231366074e-06
62,423202553.02757967,1053331.9747954798,9.76237272809411e-07
63,419723476.1544989,2262800.3884047917,2.3602545348330253e-06
64,416597350.7463459,3659188.559698417,-3.6469551240687196e-06
65,429975981.72150505,3376370.433305611,-1.56798559815863e-06
66,486404472.7751882,12977920.61946022,-2.161726186103474e-06
67,424621722.90094894,946426.2072016211,7.696684792529597e-07
68,424049726.7102345,630266.7300816671,8.224990000056803e-07
69,423250571.97671926,963895.0883158834,1.860433410592035e-06
