Iteration,Function,Gradient,Alpha
1,2.4941731746579602e+20,2.5066336080252596e+16,0.1
2,4.356114560416567e+17,208412616734780.56,1.6621599661435634e-12
3,3.677933148024026e+17,183497403906988.88,1.6620977181475163e-12
4,7.993337898106851e+16,57920782442330.78,1.3903073924500612e-11
5,3.083796677714319e+16,27977067720026.18,2.0311114484835274e-11
6,9987152878350622.0,11639318862722.865,3.925549243908458e-11
7,3647756606420670.0,5246200978142.978,6.701216748993896e-11
8,1326168112048132.5,2364256442185.8384,1.2109379691281352e-10
9,473741954331447.0,1072378005251.9021,2.179466859887624e-10
10,158639174951622.44,469825149542.0737,3.956763707462023e-10
11,51753826184764.53,202750300711.38293,7.023866199372521e-10
12,16786893496697.438,87212949977.83742,1.2350773205858588e-09
13,5435499649695.288,37494355351.25018,2.167254603984211e-09
14,1755837052023.6816,16110211943.818604,3.801628868811663e-09
15,565000520632.93,6916184249.807165,6.665667901873846e-09
16,180590036793.36914,2964586403.722943,1.1679892958707304e-08
17,57063816407.621,1267283946.1853433,2.044237413266637e-08
18,17691136749.26393,539056398.2708837,3.5705205781947885e-08
19,5324798359.040331,227223612.02683002,6.213307085410814e-08
20,1544088641.4012632,94183126.08922288,1.0739435676487027e-07
21,444272503.84278333,37871466.11314477,1.8333798167861234e-07
22,151252534.81069002,14548276.26665336,3.0608099643199317e-07
23,82319200.06682386,5451221.253039267,4.93310872672081e-07
24,67122285.63247329,2041214.2274838367,7.701004791189285e-07
25,63993303.939986646,585026.1329180916,1.2088899158918301e-06
26,63685428.04170338,233678.61018961362,1.6600893823398498e-06
27,63694457.18699727,363581.04177906405,1.8398400662549898e-06
28,63651548.73699488,121158.39129560442,8.40960891463353e-07
29,63644848.46101712,71559.52521861989,6.871604814393041e-07
30,63639628.33585497,71341.9486905848,1.0225222122401504e-06
31,62909114.75269541,493171.05445670756,0.00016762977672040656
32,235383148719.15927,3901371561.2846255,0.0005873945108694457
33,1417912747.507201,90099965.92208324,7.569231425376217e-08
34,899148452.558464,64758994.329454936,7.477939558822999e-08
35,210818043.62778237,20507517.37193518,2.648634513019657e-07
36,100185526.38824786,8716407.323591882,3.804099663844033e-07
37,67893944.51695418,3199987.8131314246,6.520611608950201e-07
38,61193530.211079866,1128444.912970359,9.916118444790938e-07
