Iteration,Function,Gradient,Alpha
1,2.544763595573794e+16,25486045334040.547,0.1
2,55243451450.21183,1301239999.1702776,1.6053654833573423e-10
3,54972151642.93815,1296253522.2025588,1.6053435986703883e-10
4,12460404118.877733,405456660.3208218,4.189028821956305e-08
5,5165629996.549512,209743349.8403429,5.997446229707607e-08
6,1503559712.5544353,84840967.3015692,1.237363135147015e-07
7,470342799.677809,36743967.11870293,2.0744937624904077e-07
8,134666679.45437512,15088289.92875821,3.6592437946841445e-07
9,38936830.898643956,6097697.114111734,6.207215673596547e-07
10,13125125.082487168,2344089.0118719363,1.04000379322745e-06
11,7033229.263988007,882529.0566243968,1.6771358668791947e-06
12,5672434.153411778,333387.17355232086,2.626032713639559e-06
13,5384897.919854833,98733.0022209798,4.141460026275051e-06
14,5353631.559790594,42588.90277762524,5.747723897405954e-06
15,5353127.757859983,67398.451557188,6.61145748439114e-06
16,5348316.969073979,39288.642333406795,3.437031886515361e-06
17,5345987.128125448,20898.32156199428,2.4956030766846987e-06
18,5344632.87944646,20683.272088163885,3.151932010819605e-06
19,5306399.349213179,55851.3334011368,9.719723748978699e-05
20,28740049.415667135,1582106.2117790594,0.000603066755457744
21,56495963.04366955,8030387.136333935,-2.538743017398481e-05
22,60891398.21136077,6175265.287895287,8.46431613686861e-06
23,15014966.801288964,1857082.0870308895,5.58839229134176e-06
24,11293731.31865629,2489808.860060056,6.330502249505038e-06
25,7227502.511556378,958933.6112610504,2.768808658575304e-06
26,5924582.779581144,388380.4342346062,2.0577571446494816e-06
27,5592320.877418222,276993.00197813316,3.150218330952352e-06
28,5290082.483983057,209188.14764530933,5.107410520546805e-06
29,5253676.430104161,385938.5353737548,1.0658033380669021e-05
30,5427188.364746599,510719.8824730973,5.5007071132729475e-06
31,5091585.16116921,35122.457270786625,2.374819328763428e-06
32,5089603.127236312,20411.545754104445,2.520014876900988e-06
33,5088177.572305094,20215.792178930624,3.4714452900705656e-06
34,5045567.905565258,72733.50443173706,0.00012097192879933172
35,33626331.48038521,2044632.6183709502,0.0004381048101242443
36,4001260513.4006867,192663931.96045193,-3.91074814636283e-05
37,27309306.512122378,6021972.967460318,4.957651920774296e-07
38,13417096.447860815,3359011.624263405,4.976082182291945e-07
39,5700314.21440926,878488.9128826126,1.125264397202879e-06
