Iteration,Function,Gradient,Alpha
1,2.7540037404518135e+22,8.323450627906796e+17,0.1
2,2.198609729388914e+19,4058727991513385.5,1.6346995205130263e-13
3,1.941448600076529e+19,3696897773618744.0,1.634702733768912e-13
4,4.0923030371787597e+18,1147147179527986.2,1.8336793906956135e-12
5,1.5673467011112049e+18,555920435710585.6,2.6585812110996305e-12
6,4.885377201704127e+17,228704956519769.56,5.1577199993676684e-12
7,1.7034231233158006e+17,100937404452911.28,8.757215725820678e-12
8,6.0274030830413624e+16,44208916404656.03,1.563982526145468e-11
9,2.2514295515596428e+16,20115848656809.24,2.7642907192883144e-11
10,8294225228136486.0,9230651741343.781,5.010145772877395e-11
11,2864414889127230.5,4118536262793.715,9.150076526268688e-11
12,940054243164486.8,1783116423664.7825,1.644131763370262e-10
13,305544338123791.4,767757359068.4507,2.8966968544759217e-10
14,99071931515807.5,330160583676.85,5.086387923121359e-10
15,32086015231612.395,141945346275.26593,8.923867764418994e-10
16,10369799822327.303,60996056217.913216,1.5653916893183372e-09
17,3339669552311.6274,26190892522.994514,2.7449290776738817e-09
18,1069003356151.1223,11230416673.088486,4.810486533976647e-09
19,338610196343.741,4803643861.506433,8.421569250560853e-09
20,105382145100.21666,2045552258.06108,1.4716109834782696e-08
21,31887759692.412106,863978188.6656086,2.56298155676465e-08
22,9284032926.949608,359401136.42306095,4.4367205354099654e-08
23,2639036526.0427513,145317657.7279502,7.59481138284027e-08
24,841193167.9373893,55969051.44165835,1.2736144589947466e-07
25,416529852.466646,20483168.453999218,2.0618757488784314e-07
26,328348600.97374976,7600075.499565613,3.193801180555188e-07
27,310137085.8974614,2384495.3185168398,4.911795787750999e-07
28,307768989.8368377,464818.01044984406,7.150416761663878e-07
29,307662973.8367721,212967.4359857609,8.75178884646453e-07
30,307648338.6620756,328511.9873415503,1.0006514515200776e-06
31,307638161.6404964,396676.988789951,7.392529404111729e-07
32,307608052.9803401,190206.05354446117,4.2298189253505724e-07
33,307596723.36181897,157860.081881552,3.8665273463859296e-07
34,307571993.058555,161995.80702608937,1.0167924415056104e-06
35,308204171.9006968,2693535.54553998,2.1191994708080435e-05
36,498929990.6719369,27744180.340591356,4.9273923481389585e-06
37,307025994.40415555,823827.2047075251,4.3688606018804856e-07
