Iteration,Function,Gradient,Alpha
1,2.955781314768316e+18,832040379108114.5,0.1
2,3.943514411738764e+16,33450125306119.62,1.9125578090261958e-11
3,2.216613202720548e+16,21203683300660.246,1.913039794117648e-11
4,6813387315882069.0,8228986559395.01,5.2055115218171455e-11
5,2723313230766582.5,4017067097932.027,8.393261985412158e-11
6,917618910832898.5,1754321668520.5776,1.6216632046673905e-10
7,306879375484377.0,769952906976.2952,2.861122928748593e-10
8,99215692949027.45,330108950991.0042,5.093139914924592e-10
9,32270501900128.13,142237651038.5869,8.91412091645962e-10
10,10453729234633.3,61125288927.82998,1.566270287609711e-09
11,3386479776096.21,26284963305.3116,2.7465859143766555e-09
12,1094293289083.0789,11293979481.452032,4.8187210681686495e-09
13,352409808868.25867,4849580155.751529,8.449071662204986e-09
14,112780183796.67383,2079377609.2001514,1.4807218391799791e-08
15,35707561829.70954,889383982.4439498,2.5921847743200363e-08
16,11100029411.33246,378688992.95600414,4.529542555197968e-08
17,3348123330.55252,159903008.3587685,7.888259380045677e-08
18,965876379.3529437,66455609.72513699,1.3653432496249945e-07
19,267529887.52102894,26762296.721809577,2.3362690245401974e-07
20,80981062.30486332,10097609.737859115,3.911152377985044e-07
21,39675417.37646078,3322652.978269299,6.278985803198445e-07
22,33369040.004856754,840782.7053123266,9.34406892067247e-07
23,32862530.420756236,156885.51352110322,1.2422338095359036e-06
24,32840761.6279796,53199.91631649444,1.4881904303557136e-06
25,32835758.38535727,51261.81462827505,1.8414708527236884e-06
26,32775692.927140824,55288.14687867209,2.302214654772774e-05
27,192216408.96694008,19180631.82172647,0.0016136898043852552
28,11801024735325.678,78553093421.31363,3.38931465013403e-05
29,285234236.27299786,28246833.58574814,8.287791077302749e-09
30,278678831.6857452,27774719.906821936,8.285339125762257e-09
31,55414413.28347995,6978460.880007773,4.956728036427318e-07
32,33696851.012782715,2705942.994611542,6.560116505625992e-07
33,29034835.49297826,612825.5155385782,1.0691578316156302e-06
34,28735059.844240606,124601.4611079075,1.3651891333866125e-06
35,28719409.360882428,48743.41925579479,1.66464932009603e-06
36,28714475.873543866,47934.16264117313,2.117891767032617e-06
37,28591893.78441039,63545.280059870536,5.4143555374369824e-05
38,443585809.143893,38698928.98885802,0.0018470020531380672
39,22204641885.793774,742031031.1601317,4.540633960472868e-06
40,179391481.22609526,21499427.102704838,2.2609167033538543e-07
41,98271157.0327151,13209186.838091299,2.1972648186312267e-07
42,35885548.1707847,4154780.110801804,5.698156719486803e-07
43,26412807.168674633,1470482.610593149,8.312312574098684e-07
44,24736010.210696276,341936.3946245273,1.2864493184157969e-06
45,24625156.21004173,62035.654804041355,1.6736607323137626e-06
46,24619443.840193585,44374.146923462096,1.9517204068677022e-06
47,24611410.82795231,44370.68417843317,4.0821426813039175e-06
48,22284833.263403542,2001055.9121360683,0.0032871968120443103
49,4.381681424691991e+16,35002888615104.67,0.0026449592542688014
50,528069880010473.3,1230232840900.2063,1.5924919780028513e-10
51,327091317510249.1,844193315799.2954,1.5893862726593e-10
52,93882059586824.6,319253621681.775,5.039710170500048e-10
53,35447456471608.664,152842853278.4101,7.9957928785789e-10
54,11114797139827.479,63975070058.96866,1.5291784270975282e-09
55,3669931291166.882,27887658477.313446,2.627682870890732e-09
56,1180223354059.575,11929438243.271767,4.657841904708644e-09
57,382103972718.2797,5135290726.915256,8.139660392328464e-09
58,122753752222.1584,2202672835.2935357,1.4291915286989211e-08
59,39204465011.507614,944209718.3252155,2.5026477230240497e-08
60,12358671951.047327,403404022.93655413,4.380351559745783e-08
61,3815008099.9667807,171458122.715248,7.647786227876698e-08
62,1137909332.2067933,72148759.07919362,1.330112386151629e-07
63,323620033.23287576,29783994.933820084,2.2964332518591725e-07
64,89627505.03381908,11829737.294379383,3.9108431458674635e-07
65,29596014.610420726,4332849.733915799,6.48719454593158e-07
66,17369915.10535402,1335916.4305511669,1.0233417102657067e-06
67,15793786.483281178,296562.3959136331,1.4773481118634929e-06
68,15699973.82550658,54399.247328799516,1.8850600062485505e-06
69,15695256.640584677,35499.3531077251,2.1908201406188614e-06
70,15690197.985151507,35457.95935147353,4.02929085325732e-06
71,15200674.568619236,400345.34335307777,0.0005365023197482483
72,1691127440284.6382,18782350689.182297,0.000970166700984486
73,1328329826.0957916,91589956.96921833,2.0850065260422578e-08
74,1161647436.0818415,83107400.0354693,2.0844999419843417e-08
75,219191195.6477311,24777240.3532427,2.2505038357134885e-07
76,79236659.0471122,11519461.615008445,3.1993046161371726e-07
77,27232032.8418843,4259595.949549357,5.952007685296241e-07
78,16114274.77048666,1480921.255998266,9.36094102929998e-07
79,14218547.269439096,363193.2495134202,1.4227124912843143e-06
80,14077975.887667462,67295.27346192971,1.8638827739576907e-06
