Iteration,Function,Gradient,Alpha
1,2.1752392034413848e+20,2.2653973551190416e+16,0.1
2,2.966390248469079e+16,27839664253343.082,1.7213769563012445e-12
3,2.835209919679934e+16,26910752723286.688,1.7213733349855921e-12
4,5737122883656396.0,8109576598805.724,5.158989537742737e-11
5,2218526417080299.0,3968191267458.237,7.384157897275942e-11
6,680314917265486.1,1623877488286.7476,1.445883815740784e-10
7,232305225599468.9,714357068143.0347,2.4468627076181395e-10
8,78974798853576.7,308483676362.5121,4.3646201012735766e-10
9,28362633808701.16,137232344300.63426,7.657411271929096e-10
10,10363886706324.293,62202962902.614494,1.3687122165473842e-09
11,3671198483627.6685,28100725872.031967,2.4755013148300886e-09
12,1221821124666.2695,12293266421.29825,4.480670446494168e-09
13,394549390633.3945,5290508106.7998085,7.946796335612466e-09
14,125973374734.60919,2267695610.104467,1.3945797006112216e-08
15,39696137955.240654,968621636.2466227,2.4407351923546758e-08
16,12259583727.972612,411449939.65323585,4.2605840344883394e-08
17,3677387048.8078556,173017486.7299614,7.406395328050175e-08
18,1072220628.2412491,71452348.3733974,1.2777469080066235e-07
19,322290901.1024129,28671565.769962568,2.1744623242812946e-07
20,123244331.55755037,11238608.419543538,3.617194182448088e-07
21,73362085.18250895,4579376.63040171,5.859605337977903e-07
22,59779251.85278993,1799139.3718203623,9.580816891703895e-07
23,56529558.87202582,561529.9967602635,1.5775614669496596e-06
24,56095713.72500135,169811.57302653595,2.286857798063786e-06
25,56090465.348864324,345895.3643732813,2.9514423948869838e-06
26,56126002.69008295,499061.108216322,1.5728896188944552e-06
27,56043989.546255246,69020.27673404403,6.655267216237395e-07
28,56040955.49051475,66978.51482375129,6.561888134468016e-07
29,55991339.78295029,68111.86912263218,1.1162006215469099e-05
30,77514894.18853456,6880166.434367421,0.0006108097476321984
31,458061336411.6762,7115818786.366204,3.571670760537563e-05
32,2151259690.231425,108939553.38950697,3.7464489289104e-08
33,1746417280.6386795,89725850.4397119,3.748780884628588e-08
34,687529174.1348598,28641817.51406478,2.125371293589823e-07
35,504744842.63788354,13633209.075831547,3.118197143562166e-07
36,428317362.0988163,7049320.514097857,5.88345686459314e-07
37,375561940.0786393,8605578.266452175,1.0667630833167957e-06
38,158421769303528.72,564418172856.5565,-0.00013445123847784663
39,274630910731.2291,4687461794.731216,2.0878332281630522e-09
40,231545292296.76724,4125201451.299874,2.0879014305785146e-09
41,49464435838.92937,1299279083.7105918,1.7406418643226948e-08
42,18597583640.48723,624815582.1593496,2.5408437114070508e-08
43,5670017600.220394,256523170.32671672,4.893938018853228e-08
44,1886983572.2636325,112084121.11236466,8.297840540707218e-08
45,618171546.7119412,47755248.94896952,1.471477942510701e-07
46,218303299.49000433,20100512.61280708,2.558302990629996e-07
47,97901081.84157272,8052713.3946923325,4.4164054172374755e-07
48,65854555.68731534,3219241.1991197523,7.336613524698097e-07
49,57609235.96826276,1183804.308004057,1.207452246643775e-06
50,56003870.78211866,496717.86618582363,1.8848430236431456e-06
51,56114377.52826311,1064951.7810532881,2.504597416938248e-06
52,55929452.751985535,731803.3622565039,1.0570517183093506e-06
53,55754647.45976472,82544.36842537139,6.327537651446777e-07
54,55750384.2740148,77244.88642713673,6.50079995115861e-07
55,55714365.99977189,85009.90016423725,8.6692224773796e-06
56,55691469.67520928,190461.0540982103,1.4405594688153407e-05
57,56064404.77838137,1074807.0594889855,9.069003930962063e-06
58,57709206.54711399,2669349.549177014,2.168727957077219e-06
59,55615839.632468134,198266.4820871273,6.382747906929124e-07
60,55600298.76510684,99820.15632287906,6.02251313916955e-07
61,55592162.53366287,87706.83517872628,8.755168032344487e-07
62,55560901.50302429,84440.55368474226,6.490476666370602e-06
63,55569473.51311496,386005.8008912921,8.601889027833158e-06
64,56582372.03965997,1800542.889732443,3.7758158802101852e-06
65,55501396.197807424,101840.89706948327,6.851264711188601e-07
66,55496615.93844496,66546.40902189925,6.578563931679088e-07
67,55491758.18681394,66506.73488912919,1.099293793553762e-06
68,54660379.44642733,960650.5747279683,0.0002575745045818303
69,6399893504670.266,51090910300.025795,0.0004815185310116179
70,60531198.65670058,4391419.121128229,9.08039594199137e-09
71,60357046.11874887,4344035.041558462,9.079640162233503e-09
72,53161493.72138887,1114000.667682181,8.413393484160752e-07
73,52591964.11729053,577440.5352857909,7.374223078263942e-07
74,52325269.03381188,396462.4793328551,9.837638946622412e-07
75,52085201.53547097,244427.36898068155,2.6561562699173318e-06
76,52274613.09341253,867210.1190448133,3.1933694984217943e-06
77,52051039.50084554,226232.97988618002,7.95473357036237e-07
78,52033065.76296725,65554.06089152813,6.399987400804143e-07
79,52030035.588387296,65130.42434663275,7.079734922578638e-07
80,51748880.54155962,204886.32771169563,8.81168304869843e-05
81,612227084.912223,47087706.98064596,0.00018340045913941503
82,63739938.94321546,5408207.480426196,8.435068497357492e-07
83,52141692.509539634,781404.495163553,8.079669877963242e-07
84,51801630.79593313,559670.9535688108,7.505810851449034e-07
85,51399555.087962955,454265.81918922684,1.4570761220554321e-06
86,51077408.89681606,824595.7189543315,5.963026831727537e-06
87,56260129.56298119,4332188.162158331,3.817854243769912e-06
88,50827874.177766755,145053.05947503957,6.154810876621874e-07
89,50819947.74808684,64651.91142150183,5.976461630273581e-07
90,50816631.7045263,63744.41700907393,8.076752668639552e-07
91,50727780.79657367,110441.64787867476,2.274565652337983e-05
92,935312338.4394957,83044677.89682434,0.00029470006948561096
93,159132977.8206876,12312667.049846541,4.856134273046759e-07
94,100552003.84125634,9824864.25237852,4.2326194746118886e-07
95,179204509.6694947,25129064.49876324,2.094692528063214e-06
96,57623218.56474724,4562367.294835152,5.915280115301565e-07
97,50487417.18603555,1603817.8794762057,5.008497539885401e-07
98,49597394.08376567,297681.78538781137,7.706173238017708e-07
99,49556411.400806956,168226.8790475593,6.893699826486099e-07
100,49530163.59371315,131399.57437747484,1.049308415191364e-06
101,49485161.05094098,78091.83283898905,4.5377121921798835e-06
102,49499679.84321037,341838.7720419736,5.407107835810683e-06
103,49583249.43706743,621454.0173579716,1.871885941691139e-06
104,49453117.037362754,64986.169916196326,6.821213164859835e-07
105,49450383.633053325,62726.098838086444,6.707238595972192e-07
106,49412723.56023686,62961.02397692088,9.577574209332656e-06
107,267795452.9049588,2753357.6944405134,0.007680783129498315
108,6576792561560107.0,9082119689731.814,-0.0011195214634763127
109,79842555957494.48,319482408985.3022,3.6069445377165723e-10
110,49101831966765.25,219221521456.37183,3.6015238297748547e-10
111,13661448957833.754,79859440494.68834,1.1460084981936904e-09
112,5460505208270.942,38780648213.92297,1.7894535681630174e-09
113,1882049607514.8616,17068851413.049767,3.444496310485703e-09
114,644042820589.4803,7613844049.56266,6.094381274039666e-09
115,206781576562.6961,3262930897.500418,1.0968806964066998e-08
116,66133549578.25931,1401169679.78081,1.9185181899009163e-08
117,20781793745.059628,597516409.3513807,3.3623382844878796e-08
118,6420717888.945602,253551892.21183842,5.862082663315057e-08
119,1943405129.361377,106417584.19176431,1.0181269839288083e-07
120,591684639.0605115,43966114.25588174,1.7531142108765194e-07
121,201631692.54024488,17975654.555365503,2.9782988150387264e-07
122,91734717.03473142,7686256.060923132,4.981767448820849e-07
123,56699465.8933975,3516330.8808731977,8.444326883782288e-07
124,43677823.814493015,1547480.7775219115,1.5394979068329513e-06
125,39758169.58040655,1235208.77400013,2.664099342711558e-06
126,46436688.212024376,5462971.067324669,3.7005605456464523e-06
127,39300738.92805938,1961285.3773489757,8.157818687548881e-07
128,37975510.02731726,375959.1353357311,6.048724609562888e-07
129,37894148.37938673,301597.57866863115,6.930563567386218e-07
130,37723943.00738957,255750.39204487044,2.0442955733544642e-06
131,37325478.21166326,613909.896755096,1.23217311310016e-05
132,74704452.2331258,8961287.488427589,1.3186795074606325e-05
133,37096784.42577872,146241.38593051158,8.574991860201511e-07
134,37087727.964496605,82526.00551237461,8.455860954832859e-07
135,37082898.49885322,72284.48700572022,8.479707322944931e-07
136,37070455.25050808,79470.7777417177,2.588401974319801e-06
137,37296557.830624655,977918.934915045,1.621173370068791e-05
138,39509486.548407115,2685259.2644573045,2.51079026387447e-06
139,36988726.04997527,77686.38851382793,6.7197117514531e-07
140,36985553.69932388,58271.86293997062,6.853847437365812e-07
141,36980599.27440765,57945.61693648352,1.469784804227681e-06
142,36861844.096786685,694087.6081338081,0.00010086707183814654
143,380571915.7633715,6860939.001839197,7.759452790898415e-05
144,75397691.97507088,12606694.182065886,-8.743983596952688e-06
145,2260940138.653885,153962958.7023234,1.0492041262066045e-05
146,45293635.76823148,4757537.230351349,7.941436431650617e-07
147,36891779.80692095,708512.3701943196,8.194560601446315e-07
148,36735299.650193855,101192.47492410672,7.135357476143372e-07
149,36731246.576903515,48963.06662841839,6.371346306692138e-07
150,36729232.047028005,48950.50716046054,8.405380427596415e-07
151,33588693.08431287,630951.9936430068,0.0015100948298499971
152,1.5930033722445944e+16,17936345993742.848,0.005600615744745466
153,803462285834.9708,10441916793.316782,1.9834304081508357e-10
154,782053744716.0299,10232324268.975971,1.9834314312653415e-10
155,157181975562.40506,3064198143.108723,9.881471658363162e-09
156,61118162760.64426,1503482567.449589,1.410555500945192e-08
157,18831094969.656994,614998016.6926985,2.7693824412521738e-08
158,6523642399.006292,270353981.1410952,4.686297509147072e-08
159,2322070205.77726,115866885.28314106,8.362274131739916e-08
160,964802644.1362978,50401875.52439112,1.463236176430287e-07
161,509691277.44674563,22227803.436748862,2.587804247940217e-07
162,348850304.6716031,10955384.588995552,4.6026917082977665e-07
163,264263990.43936577,8815784.932634043,8.629265325201164e-07
164,50074353.544191346,6501965.985395303,2.6450494674681675e-06
165,4277723400.897316,235677012.01029965,8.71202252354524e-06
166,43566857.33659844,6042330.829405119,2.3599504193710871e-07
167,35968121.21155792,4861224.396270774,2.3009701154518515e-07
168,25843024.4488424,1836424.5148731852,1.1771084167129633e-06
169,24672160.305213973,318990.03855936206,8.548714722862369e-07
170,24630852.548760183,78604.87724526496,7.333060174373203e-07
171,24626002.095544077,73510.56877973053,8.190520513806129e-07
172,24588230.778752685,38501.42648752054,9.858618850387157e-06
173,24598067.585804082,274340.96534993005,1.6977751333555477e-05
174,25902692.07105365,1806803.641759504,6.090275133316132e-06
175,24563768.37635025,31081.282272749457,8.085141519825973e-07
176,24563018.789875425,29995.063406217898,8.051211383665435e-07
177,24553062.301143847,30565.21629024914,1.1104916045053679e-05
178,71596354.75457485,8337444.653897594,0.0016013089272499314
179,545878179226.4584,8118682870.569815,2.9364782019937226e-05
180,69578794.17550606,8215253.506094442,3.0130602106701904e-08
181,67561326.66963035,8101255.940181946,3.0100149431424945e-08
182,73141157.58244258,13569166.498949151,2.1691713628285206e-06
183,28104264.29674252,3330142.014252925,8.109730117991342e-07
184,23386006.763049427,950473.4782733814,6.511881755151481e-07
185,23021174.5967528,129162.51901687271,9.110885295394636e-07
186,23013898.53665692,41855.84316023587,8.092021887271237e-07
187,23012389.496434905,40438.56804681321,8.786919061438509e-07
188,22989143.330990523,34073.35014053952,2.2285046048280448e-05
189,23049371.617489256,472268.0379309414,3.0793023240708655e-05
