Iteration,Function,Gradient,Alpha
1,5.830987653185907e+23,8.440466783081686e+18,0.1
2,2.4655262739588285e+17,136317850645557.03,3.278619387366472e-14
3,2.4594394043642675e+17,136065366259863.23,3.278619379013558e-14
4,4.864262637712258e+16,40352914704686.03,1.770146480904748e-11
5,1.888907375605286e+16,19849563126334.58,2.5164502286962475e-11
6,5717950485229604.0,8099283795763.012,4.95265778146733e-11
7,1908542520929878.8,3554857372520.7046,8.366439074166316e-11
8,614653271334061.2,1517400354101.8162,1.4910974141690894e-10
9,201605546767563.25,654904367520.4679,2.6015291473352003e-10
10,66439158626583.42,281857464382.2974,4.576351302957523e-10
11,22435551025912.227,122103592380.85602,8.029816062597991e-10
12,7849146909863.724,53608378013.49262,1.4139640874210491e-09
13,2832304480996.0146,24086423144.004524,2.5067677723600003e-09
14,1005181122002.522,10902352884.86598,4.506864665818891e-09
15,332575735673.52484,4794984502.527819,8.158972658734017e-09
16,103238674804.16504,2044037207.0451255,1.4516220907502177e-08
17,30948580115.87955,857304527.7436324,2.5295345467631763e-08
18,9169740581.249529,352659032.12593126,4.356164006609371e-08
19,2965160364.9046855,141958161.37894037,7.387279486713133e-08
20,1296404431.3125844,58054440.10336305,1.2267217212124818e-07
21,825101554.503518,25421254.593534574,2.0235338133130144e-07
22,671692626.6452162,10366863.969178725,3.5233621268842424e-07
23,632607637.590056,5728980.711776848,5.825697692298984e-07
24,645110104.6112742,16588905.92338159,8.220387762287029e-07
25,631620714.6243613,10231973.940099534,2.769270776963096e-07
26,621992323.6265339,1186792.5643062985,1.7273681078514607e-07
27,621764550.277044,989138.0866576486,1.827582394546931e-07
28,621158693.3775461,573186.2319220651,7.944943257909751e-07
29,620852000.4546491,717497.6043999905,1.824672597602012e-06
30,624612868.613763,6595352.151198826,1.895172465040753e-06
31,620751259.397542,740550.0069800868,1.9669895200992155e-07
32,620699122.4295267,222622.26015033713,1.7786012930498506e-07
33,620689672.7951071,222071.8432457153,1.9118935322691149e-07
34,618970415.4746287,375054.88117092644,3.505631218071262e-05
35,114799300591741.45,444992507222.00085,0.0031676520943245373
36,3537201826617.453,33181860403.92571,3.3248329977342664e-09
37,1167732632330.3672,14619769471.054333,3.0941151924599966e-09
38,359149481381.5564,6159119996.95322,5.531047038787895e-09
39,110184194834.52815,2616753151.8108616,9.557160280337052e-09
40,32515731959.798595,1091071674.9901698,1.661418632941024e-08
41,9487691985.857677,447093806.5812305,2.8472736684782418e-08
42,3011424245.956686,179095164.85304296,4.8075651352393325e-08
43,1305341976.9460468,72880972.1079713,7.915572730785741e-08
44,834910605.0088439,34680855.35030975,1.2760806391280493e-07
45,640053688.9228954,19416438.85588311,2.1661366231871473e-07
46,524100607.6458509,8708674.21715617,4.50559136435674e-07
47,492767361.872739,8517162.565040868,7.691356102108097e-07
48,558437784.0266135,31141394.135097634,8.770215995866264e-07
49,481143216.9674425,6240141.997908884,2.0753326889588383e-07
50,477166165.9601467,1796012.2610563578,1.747960945197832e-07
51,476549882.5005779,1581509.6678533074,2.0890145659290682e-07
52,474130439.71726674,1011113.2232724506,1.2257696199691118e-06
53,474718248.8605404,5063633.324853309,3.0216757474130874e-06
54,549430448.7394726,26714880.029094353,1.287768586807519e-06
55,472247124.88169813,505309.2871666313,2.0568883759384887e-07
56,472214737.93229073,274552.9471208267,2.090262614014081e-07
57,472195351.0638728,265182.7799030297,2.6566968035171743e-07
58,471966449.86262584,463171.6278962692,4.16466549537829e-06
59,511425492.50035655,19598594.11542752,9.708371150681892e-06
60,473887772.75988775,5032044.1351356,2.4972606976412153e-07
61,471572219.2553538,423820.382785193,1.9875537480823888e-07
62,471551885.23493487,194334.1027138961,1.8518104590177047e-07
63,471542899.251681,194194.37029294952,2.3811161513356303e-07
64,466191160.2474648,1447430.7302883733,0.0001652403185116594
65,49246610600343.86,235010111428.48242,0.0005607540373999277
66,259771334328.99527,4432649322.3388405,3.66293675238957e-09
67,195005653413.0788,3560932317.8411565,3.66541585823729e-09
68,47465456036.1266,1173571200.8880749,1.8638188465735456e-08
69,20051782192.062637,558616429.6554251,2.7793869955119846e-08
70,8785610851.88176,237346990.65913025,5.296915467790348e-08
71,5109912291.346713,121265985.24885502,9.123015644473364e-08
72,3029053278.000589,89905290.29944177,1.7502273741650197e-07
73,524453713.68052083,19682683.907464772,4.962143305383558e-07
74,525898029.1989432,22630862.669550322,4.3367886352492554e-07
75,468626572.88415736,4871063.742354293,2.2552675148027356e-07
76,464265928.1095237,3882858.555777964,2.1650475650745493e-07
77,455515890.8093742,2618025.716441025,7.210283076557176e-07
78,452498523.8132548,7087396.20846286,1.926451574139369e-06
79,620653466.7968619,46805898.81733298,1.3023856636002124e-06
80,446848912.42745143,1758417.793438588,1.7284945040978052e-07
81,446526998.0804467,665576.1827099094,1.6705221301098587e-07
82,446436494.49981785,607063.8327262278,2.2131654778721328e-07
83,445974499.82400817,518104.78061701136,1.4401602738223089e-06
84,449074414.92992,6516348.563665508,5.680199816380066e-06
85,503852856.3820311,23313983.3795842,9.364946034213443e-07
86,445123892.95470273,616595.5167953715,2.0472076526540578e-07
87,445082723.7003058,218035.29604134246,2.0995438346724054e-07
88,445072840.68331546,209789.9421236962,2.1662492257041658e-07
89,444958658.20960104,223905.353835991,2.686804351358203e-06
90,481907166.70960075,19047390.483566508,3.937866493221903e-05
91,1210647873.800724,106903530.95529617,1.0255526764100578e-06
92,446000565.43825847,4977943.306663253,1.5510542181523573e-07
93,443712019.75861144,1218541.4790935528,1.482107492164028e-07
94,443565166.9548154,207678.87704292889,1.9572561180086937e-07
95,443556711.8131899,206017.1152095094,1.9753686252786816e-07
96,443030894.08985966,198492.57758733,1.3000267668628011e-05
97,560071846.8934163,32396149.62903035,0.00012983057857959487
98,44628277602.6627,1395497493.3967414,2.8500902027089965e-06
99,500965637.43560886,23911687.312734038,6.467039087755175e-08
100,469653631.7475785,17208889.44937279,6.358105918080316e-08
101,438988812.14086413,2006939.4847128966,2.2681336315931057e-07
102,438598499.9245067,326256.92796336755,2.0342530760857262e-07
103,438579707.2956025,292767.55016408133,1.9472656815078763e-07
104,438493389.1430559,273484.27300749015,1.043011456945343e-06
105,437793095.2606266,763017.0589599103,1.5266678777494504e-05
106,1000322619.9581761,61115356.585454665,2.2307766176156995e-05
107,439570342.30372685,5295503.6186110405,2.839632978051193e-07
108,437327959.74234873,2009271.9195374155,2.61336618190151e-07
109,436933947.72664386,189088.57630179348,1.8987889704121096e-07
110,436927097.89838386,185906.19984941004,1.9488349072806793e-07
111,436728513.6303216,186540.4719267729,5.747351018707261e-06
112,344594453839.666,5839842903.349358,0.011286846121532966
113,3.6513430299494945e+19,5941553518103431.0,4.2573904202037695e-06
114,142798461375847.0,506562259080.84784,4.189457993986255e-12
115,141726473255580.84,503692490876.79596,4.189450061949142e-12
116,28686531435516.465,149927608193.36267,7.395073794359257e-10
117,11488111956941.588,74117150244.24608,1.0524266489936345e-09
118,3751497247149.7793,30832918967.6701,2.078184074075999e-09
119,1389830334928.3982,14104457814.818628,3.540625123744066e-09
120,493522778088.94446,6345961000.877211,6.466116033065408e-09
121,167245640891.86136,2818454472.452166,1.16440780060312e-08
122,53177639182.89658,1207320345.441266,2.0872129931375937e-08
123,16682303435.048447,511593305.7440884,3.650375345352012e-08
124,5351708727.44959,214683835.1810298,6.332417123731217e-08
125,1928320408.4068131,90279008.21272139,1.0879965955530417e-07
126,884101783.2007552,40002983.07700098,1.856590083086297e-07
127,516566726.1686355,18910488.30612129,3.237989787461647e-07
128,367695490.82656795,8321771.214139345,6.068602595088643e-07
129,325980545.0537292,6542790.185689377,1.0488200558991024e-06
130,394300243.0376806,27623365.012705203,1.281737879785296e-06
131,318462818.3598358,5863727.121904859,2.717516844585883e-07
132,314037360.44635737,1037415.8447939283,2.2482475944900746e-07
133,313833073.90268075,674830.4070309502,2.604870220915197e-07
134,313639395.1426295,527805.9303778445,4.795442395893154e-07
135,313330051.8320184,325869.3599352903,2.1201826980031787e-06
136,313772592.09452194,2076490.850309688,2.2268638008930584e-06
137,313393074.68398297,1194877.8963755816,3.8935657400230277e-07
138,313213629.8284724,194709.58225957275,2.501156763385673e-07
139,313204149.15181315,193317.96895214665,2.518958062905303e-07
140,312555564.65960294,196343.45421356516,1.7392572802341192e-05
141,133708642839.0669,2932722339.4493723,0.004016117787383184
142,3.7775787293704296e+16,34278607443940.637,1.5740081597961332e-06
143,192805679087.83228,3497248910.4673505,1.3478726625062835e-10
144,191162753703.3748,3474090225.881615,1.3477404613513604e-10
145,43372629905.276985,1080956413.3399858,2.0350673993557183e-08
146,18308082835.731228,566042720.6726003,2.8870551489677747e-08
147,5432884069.34679,227214528.31196913,5.99724287118001e-08
148,1905455644.4618258,97990429.08294797,9.899418831103864e-08
149,781330692.1335574,41493123.31842706,1.7206005100039678e-07
150,429107438.96991456,19494548.91263772,2.9010554726972275e-07
151,287651561.93994945,8901347.339877978,5.33488624522695e-07
152,236165005.33553508,5008071.654752842,9.673994043469513e-07
153,251500447.94483617,17182683.654049013,1.5975247984301408e-06
154,270158016.17438793,18788390.804615125,5.649878574098416e-07
155,215689374.26942194,2195683.925516583,2.7215644417354285e-07
156,214772217.5288627,1264814.8372830173,3.015441770974678e-07
157,214174031.4903417,1115668.2045155743,4.070342517039532e-07
158,212256912.2141072,1250920.440861206,2.507606481733855e-06
159,234756626.5548191,12580058.946263079,3.280331913134791e-06
160,211999068.4279791,1468284.577188503,3.135768479906532e-07
161,211719672.60095054,165993.5126984987,2.809253618945231e-07
162,211714346.43953875,113379.09192994994,2.615289693364963e-07
163,211708036.76329792,108920.39908369242,5.011261919539015e-07
164,211623739.95976365,146201.6960183114,1.2208935652825814e-05
165,211673604.15268707,572045.9738334974,1.4607165653170896e-05
166,227211922.8470521,10499710.592496568,6.294779480642299e-06
167,213471999.21234754,3985747.6980005205,3.767481258244964e-07
168,211456144.20160747,301267.95997987024,2.7321117078136953e-07
169,211441265.03940773,150726.29364542486,2.5705834839609695e-07
170,211433430.90620923,142700.48820229698,3.5462776169962637e-07
171,211362058.5558551,118103.17870013167,6.422180041627881e-06
172,211464489.4127584,1136162.4756122092,7.071140649310493e-06
173,216439573.38661408,6124182.165969941,1.7310979130400244e-06
174,211278515.68128312,95266.56055485047,2.7215806005664906e-07
175,211276063.33534908,94532.99182427752,2.718481211879849e-07
176,211103106.47915542,135264.94943911786,2.255148987862786e-05
177,225314486.12166148,7995391.888276064,7.957073917191467e-05
178,2094820648.231274,165660642.6601064,3.670977923426165e-06
179,220584684.7257845,8513648.763758205,1.735971322163515e-07
180,212075362.35320893,3540618.8123795083,1.651128701338125e-07
181,210386474.4493212,230153.43593555165,2.8262735694048766e-07
182,210377633.09656736,116342.76893838143,2.6805200922202444e-07
183,210372905.30535114,112626.61611330592,3.5534015942410283e-07
184,210296871.3907439,146744.68097368965,1.0425966357432363e-05
185,211229189.735762,2768891.26586724,1.226648706162617e-05
186,226676907.40458667,10715033.080469102,1.348107151038289e-06
187,210191648.42746454,194420.23757954768,2.777423763105342e-07
188,210183418.96807563,144825.27657385785,2.8101568150372103e-07
189,210170975.08389187,132584.09718704954,6.23623228940144e-07
190,210113453.16194963,292618.8581782593,6.411013786596682e-06
191,215520612.73197216,6296240.272405431,6.548227177251935e-06
192,210156659.4119934,941539.0211812683,3.117083256713605e-07
193,210039925.11180773,101426.07222030364,2.713999336226445e-07
194,210037384.64869136,94459.80217221717,2.6407713711246227e-07
195,210019488.11107716,92316.34062717525,2.03603841878506e-06
196,209529781.7333905,372509.193937949,6.841811362230408e-05
197,2813336255.456887,29761196.12018122,0.0002139021448424672
198,8924456659.564663,287057097.1201347,4.368945641625505e-06
199,1534525360.1176674,52851507.28119291,4.252029249572797e-07
200,510802245.76030004,34771073.5976941,4.0892669234686985e-07
201,2394015848.1087527,180576071.35350186,1.1929301502029433e-06
202,333725736.04143447,25810024.767868534,2.010509608476514e-07
203,244362321.7448766,13067247.950572059,1.761013124658026e-07
204,219203579.10734934,4147060.1276987554,3.5490475764304685e-07
205,216114382.08467892,2254478.135944643,2.9306111390036295e-07
206,214335753.96534255,1965977.0649833984,3.8123416957919236e-07
207,208550954.70954245,1634302.032436677,2.334062970027308e-06
208,247847890.54895014,18692413.26780096,3.3493916215839217e-06
209,209493927.021693,4146066.5606053164,3.00344839963871e-07
210,207163404.9878597,422582.51147952804,2.458746538491555e-07
211,207136418.25526738,151474.4122887923,2.7198103872653244e-07
212,207129582.0148203,144254.7401986742,3.057973379112019e-07
213,207058356.53921267,106657.50955939117,5.95601096169665e-06
214,207104739.77570763,898150.05784952,7.003873172061856e-06
215,212869567.77413672,6844647.294354516,2.2171865857862622e-06
216,206978472.10760924,140873.9865683453,2.5880749311083917e-07
217,206974829.85921782,91199.02671643157,2.5485652816269237e-07
218,206971053.30228266,90995.12323376808,4.5522627229997355e-07
219,206463575.89570904,977804.4278098721,8.903352919001585e-05
220,137773513436.2119,3030478907.2599382,0.00014318499534506478
221,474240839.35931516,29710707.298879184,4.7498960706016726e-08
222,434792629.24180746,26652264.378449533,4.710429104001847e-08
223,298195780.75817335,15552645.346828882,4.5524488568488795e-07
224,258711872.4886639,8632035.819716612,3.687982142790817e-07
225,241518820.4606019,5444674.677564978,3.421030558966438e-07
226,228963295.43238127,4208905.454240655,5.21204098939882e-07
227,217364731.34046036,6612008.891781994,1.420337568819195e-06
228,287680612.33470917,22074163.222591087,1.3403859635110136e-06
229,207815349.21778083,1654640.4401017104,3.248437685580398e-07
230,207246868.1348863,1068514.039271693,3.0894466159769983e-07
231,206755585.961386,939724.6645360343,4.72342946007823e-07
232,205468096.1788,1462490.7922813308,2.657594126345259e-06
233,234190130.00335386,15667490.323708104,2.966603748213698e-06
234,205064731.34264347,941001.2752904184,2.605806033822701e-07
235,204945085.88367826,148738.6386879578,2.4597540126130165e-07
236,204939894.9619809,124960.08050504138,2.7243605725935166e-07
237,204925417.80641776,112174.71412116973,9.816672237529685e-07
238,204858896.01042032,198539.82043516717,8.835613920925614e-06
239,210385856.95908216,6331020.205443731,1.1000624964609862e-05
240,206049724.72817245,3138652.5360683366,4.0547500346519164e-07
241,204771245.99484843,176062.17507272103,2.7126974586577625e-07
242,204765086.999761,123996.82357367208,2.6163884515029297e-07
243,204756981.92023098,116805.71409564716,5.436213097321763e-07
244,204687473.7330179,137157.5697420713,8.972522638534968e-06
245,205470849.84870097,2563670.514253519,1.0382418791896645e-05
246,211686100.3357674,7094744.526001757,1.0313722658338354e-06
