Iteration,Function,Gradient,Alpha
1,1.751011999088195e+21,1.053512509172724e+17,0.1
2,2.0928376070222515e+18,695260449618536.2,6.531365071772691e-13
3,1.794558227970353e+18,619427847498995.2,6.531373091077362e-13
4,3.84588067501239e+17,194305028772457.28,5.988178638826231e-12
5,1.4718715010208496e+17,93858232767038.33,8.724544541368965e-12
6,4.6496736963738136e+16,38746839646897.04,1.6872248670082733e-11
7,1.6527935213516356e+16,17198177575302.441,2.869992218595419e-11
8,5989324778929040.0,7633887213819.289,5.140248209720943e-11
9,2247027821584719.0,3510513628704.67,9.154427703107598e-11
10,804575244904181.1,1594511380080.6895,1.6725009021369374e-10
11,269484824930721.25,699046646221.3502,3.038059208543406e-10
12,87752468439711.92,301308019578.76373,5.396752359207369e-10
13,28463510357344.734,129626145466.74088,9.481623707105601e-10
14,9211176908257.09,55717304236.61724,1.6639870304818825e-09
15,2973553275540.228,23937308696.08238,2.9183963078379907e-09
16,955642076830.2329,10273421006.329678,5.116588306271176e-09
17,304796439450.8257,4401527051.404243,8.963575703404408e-09
18,95953709322.48595,1879879788.732483,1.568256239350806e-08
19,29561225624.836914,798340891.2826792,2.737360921946993e-08
20,8808272960.65721,335488377.684795,4.757804105096473e-08
21,2521003882.687308,138218948.66781923,8.205503940778207e-08
22,724497715.8353412,54882067.87768147,1.394909660879889e-07
23,263147136.28187877,20523387.32120726,2.3096888210669032e-07
24,162513738.97448444,7324689.934446953,3.663187539733751e-07
25,143008006.49658218,2595939.535683328,5.556121585903998e-07
26,139559395.24783015,659814.9515060812,8.408538350803192e-07
27,139299740.82477283,221427.6018183536,1.1075821986047385e-06
28,139290070.65754294,275047.90737542935,1.2120050617910486e-06
29,139269354.2196031,156246.26794566461,7.225262368426109e-07
30,139259652.33684307,107208.09864629895,5.827632106687195e-07
31,139249449.60897896,106666.57310409307,9.155385556193653e-07
32,139139141.16974798,491690.92456397816,1.5051935470465973e-05
33,219549076.95459902,14622424.348464308,2.110209561926843e-05
34,138994583.15113962,802344.5485064853,7.036176489341425e-07
35,138850675.10166365,296964.42114180623,6.674101226565097e-07
36,138825712.9338198,105946.84861311989,5.042790754809166e-07
37,138819289.2661162,105465.2769015625,5.739982014727864e-07
38,137911822.0704152,479018.9197973989,9.577301376969217e-05
39,102813225214.67662,2322096085.959944,0.00032806978650413337
40,405621428.84108377,20135065.377353225,7.005562681206614e-08
41,377507926.9241677,19771336.63569078,6.993595330149839e-08
42,7876523820.045312,365905545.94213736,3.8705723945409714e-06
43,338014214.4317242,19345719.9179485,2.0218877275567574e-07
44,269512023.4968351,17323615.00352499,1.9221925737734713e-07
45,589161124.5496812,57191656.326146975,1.8363632437533863e-06
46,169958144.1613987,10460776.222649323,4.3032059892491737e-07
47,140464554.52087876,4786451.291331519,3.641142742516978e-07
