Iteration,Function,Gradient,Alpha
1,2.626639229300687e+21,1.4420386071812048e+17,0.1
2,3.2260249397484274e+19,5156782904206655.0,5.652989348268256e-13
3,1.971234013964747e+19,3528536791163599.5,5.649107281473656e-13
4,5.404865575748806e+18,1277183862853135.5,1.7873677853769743e-12
5,2.1484919166827768e+18,615245253030327.5,2.7860050499446998e-12
6,7.544433132268215e+17,272123715334151.03,5.326421974618573e-12
7,2.6502057734952467e+17,122889389753558.62,9.444917565700347e-12
8,8.668476344281398e+16,53034828726375.59,1.713760714636303e-11
9,2.8281939018711428e+16,22888837914176.914,3.011351441798699e-11
10,9174881373180956.0,9839126675939.396,5.296913585908882e-11
11,2979887352337120.0,4233583823826.145,9.29045063253162e-11
12,967076441210599.2,1820742711526.8452,1.6307018809334634e-10
13,313821419838120.94,783125553162.2726,2.8612373628402216e-10
14,101772927846854.89,336771728632.01166,5.020712022792934e-10
15,32974980439597.29,144797609253.26697,8.808814066501733e-10
16,10666221858345.146,62233776576.877945,1.545291342642251e-09
17,3440165500331.887,26731036987.441326,2.7100785309035357e-09
18,1103961676629.489,11468723138.036867,4.750573517314779e-09
19,351184394791.8448,4910687486.019424,8.320340692972502e-09
20,110063652673.73825,2095078513.8317523,1.4550613373955866e-08
21,33655100304.080498,887955668.786952,2.5377436204968817e-08
22,9912600949.590702,371730948.54420877,4.4043808275660406e-08
23,2800371879.658139,151997504.43329132,7.575229142661056e-08
24,812960748.8291945,59410100.89373526,1.2810574058432155e-07
25,325344826.41790557,21474759.65249137,2.099842990752525e-07
26,228638532.72331184,7115385.399293339,3.267055776470325e-07
27,213350272.46651083,2120683.6689884868,4.781910498385085e-07
28,211617817.46586186,389791.1008828671,6.711177083851956e-07
29,211552387.78383124,170523.62757445598,8.007236212361852e-07
30,211537893.42241395,174860.19060127696,8.688081873982677e-07
31,211523747.69571513,212549.83652549426,1.0182392009353325e-06
32,211511070.1705737,245556.5493688884,9.340869001201735e-07
33,211494025.84681565,180150.19550153526,6.666553014593562e-07
34,211481465.8683656,138671.7298348686,5.794429001667908e-07
35,211466822.06832469,140209.84827420712,8.718129178169181e-07
36,211438404.4187336,404240.82443587104,3.4468178199586864e-06
37,212476718.80776063,2277484.672156578,2.9635053771710392e-06
38,211363777.33183157,289450.1058089483,4.7626254127174687e-07
39,211342634.5987284,130200.94561294603,4.2902254775815684e-07
40,211333815.05991024,129973.99250172575,5.214565468644084e-07
41,209482851.16854084,540984.2417167911,0.0001133004542300758
42,84348824163721.38,352600953002.4881,0.001726494395742366
43,967066134.9097036,4108774.504573025,2.7322951802803913e-09
44,967019940.577095,4120732.873897794,2.732326479410356e-09
45,974927935.003005,997433.396587729,-9.388797511862376e-07
46,976044968.7684038,1507044.2374869825,-9.291697117383185e-07
47,975625699.0694951,1955483.9541989956,2.2528146738000565e-06
48,973740825.0464641,831666.4729705036,1.1779363612678024e-06
49,973156931.4651396,679121.2025620732,1.0409348609657477e-06
50,971761052.9238768,988508.7144193873,2.733616984880032e-06
51,934768760.2888836,9690336.907930726,-1.2758064465038548e-05
52,953118005.1762022,7908326.250292711,-1.6279164553389828e-06
53,984384941.5020008,3231265.39161385,-9.19797931785075e-07
54,998172659.9707127,5235480.637572363,-9.972711426553552e-07
55,979948846.4392476,2067084.2264097957,1.6273219693018847e-06
56,977905663.8115948,892544.9517168162,1.2005107411658386e-06
57,977260240.0505238,719840.1301822182,1.0276847723449842e-06
58,975726323.6278638,1283890.5616270797,2.4069949321177438e-06
59,965562487.7328516,5423775.152644114,-5.238136977109624e-06
60,977534219.6517022,2075456.7741770227,-1.207006015066675e-06
61,979850699.4067792,1134145.5092750501,-9.070724127671864e-07
62,981774016.5143372,1981255.0965619732,-1.1128522541349156e-06
63,979852774.7205085,1373598.1308723886,1.6431059368042166e-06
64,978733470.4586798,703215.1753268009,1.1217256473318046e-06
65,978174186.2687538,681695.2353565476,1.2112576803851308e-06
66,972629205.5569687,2156439.7048297026,9.098765500567721e-06
67,636658997.5412456,23453420.127240676,-1.462309878284949e-05
68,1045185727.184341,9791397.864040138,-1.4484590622418966e-06
69,1125351419.3073745,6352554.052727993,-1.229856940827708e-06
70,1164635348.6109934,2778004.5270067146,-1.7942172244804739e-06
71,1166335585.5612996,2789401.4233999234,-1.872017316797189e-06
72,1169992086.3143895,910711.1149466988,-1.0606374837437898e-06
73,1170634595.8654442,738439.7943487715,-9.511913227476517e-07
74,1172025835.5988607,741829.1194515886,-2.5624235566023803e-06
75,1042460425.9623001,23095834.399200916,-0.000296654324068522
76,1644957436755749.0,3268441609679.537,-8.829433380354545e-05
77,799508041.2148266,25235366.002815336,6.243480491241702e-10
78,799110390.6214044,25241446.805410728,6.243528216424318e-10
79,571358707.1850246,31663944.626736287,-2.591197496749871e-06
80,3209228236.063456,137240183.2143535,-1.4014430831851563e-06
81,1225195915.7891119,13462885.219371436,7.447144901888321e-07
82,1046850657.8503287,20228215.359896135,7.973801736427338e-07
83,1135193283.955092,21372249.79211322,-1.8653361012037831e-06
84,1370145016.2483087,5386962.21968701,-1.0469963077191635e-06
85,1387465510.712072,2240273.2731558834,-9.682217119399215e-07
86,1391613486.384443,1057666.0721852672,-1.2538407050502398e-06
87,1393074032.390473,920460.3657033681,-1.833611710800423e-06
88,1394520336.9394875,1536774.7905653475,-3.182625819849476e-06
