Iteration,Function,Gradient,Alpha
1,1.2455539996399874e+21,7.962127074706054e+16,0.1
2,1.6471897538690408e+19,3196086691691238.0,8.740117722434452e-13
3,9.23198644115929e+18,2043560048695374.8,8.744729293188098e-13
4,2.6542344695571507e+18,763051213513417.5,2.4222414123161817e-12
5,1.0563036316064915e+18,365042281806682.44,3.84358000013235e-12
6,3.815023552012171e+17,163788812790496.06,7.291909787081231e-12
7,1.3595726780466093e+17,74547752195447.52,1.305081972280817e-11
8,4.47151790413441e+16,32284350360878.87,2.3800320008551317e-11
9,1.4590965737268374e+16,13933815961635.113,4.191682053850071e-11
10,4734320039862538.0,5990570308500.117,7.37295497712337e-11
11,1537477270413154.2,2577488618606.289,1.2933092135964106e-10
12,498924871057678.1,1108498942078.3865,2.2699824161634427e-10
13,161872916574465.06,476758245811.45734,3.982908644248359e-10
14,52479166665678.35,205009346084.56604,6.988705762192064e-10
15,16994011578719.998,88134589731.00975,1.2261036077727946e-09
16,5491575719981.65,37872031453.72086,2.1507013164050604e-09
17,1768161044386.2275,16260888921.792852,3.771220004904631e-09
18,565717061979.9073,6971917859.7471695,6.608800867023987e-09
19,179032469838.2971,2981652198.697841,1.1569088172251187e-08
20,55615622055.840065,1269297267.5663254,2.0213847094455168e-08
21,16759867829.339441,535768696.77272075,3.519737616948619e-08
22,4832123297.145507,222518679.5959744,6.09046341024897e-08
23,1342320763.9114528,89516516.40478912,1.0416310855478154e-07
24,412826468.6133713,33756783.074504524,1.7423348191302446e-07
25,207143802.63585824,11210373.130639913,2.794602436437142e-07
26,174799947.69826722,3059289.553608096,4.1668188393908473e-07
27,171653993.5769828,682906.9647925348,5.640164048971681e-07
28,171468525.51888528,136588.78288239747,7.106168006746848e-07
29,171455480.01138595,117480.80173141399,8.11636392209999e-07
30,171415776.49284053,125002.69360552997,2.932626409896536e-06
31,180131034.24064273,5638590.085392801,7.6876948999718e-05
32,979142730.3813958,80657905.30238128,4.827578694348532e-06
33,172598361.8350941,2840285.0163341616,3.155456668969528e-07
34,170781467.10750425,1344930.7727540368,3.048925328388672e-07
35,170275874.7355557,148583.7042580173,5.782683261799055e-07
36,170265761.51548022,117942.48681064682,5.554464836612161e-07
