Iteration,Function,Gradient,Alpha
1,3.6720667682794194e+18,899652126474440.9,0.1
2,3064218062007360.0,4454077696438.514,1.8781322005157047e-11
3,2708804561686997.5,4048488740647.428,1.878051387359998e-11
4,631634929932824.8,1323762297572.8037,2.059922577899096e-10
5,246668308728637.97,653552382960.3213,3.0216764123436155e-10
6,74665915644630.12,266741741987.7305,5.965874614467596e-10
7,24889204025697.145,117078012983.54573,1.0078808981691217e-09
8,7984053447035.069,49950623680.08786,1.7963029796117952e-09
9,2595095330502.7393,21537413274.162354,3.1329581792544494e-09
10,836878551649.5826,9243040269.403461,5.5077613763146465e-09
11,269378788225.22696,3969627257.8470516,9.648553885857984e-09
12,86034019747.25328,1701109302.7519484,1.6911620396740373e-08
13,27156765165.388615,727099637.2247505,2.9593247422627312e-08
14,8397229475.828427,309164757.47433215,5.168462951236105e-08
15,2511568981.7677474,130215600.27023646,8.99179614025369e-08
16,716433832.8840017,53847951.278349176,1.553482613763334e-07
17,197933693.1116038,21461463.501812406,2.6488630700496195e-07
18,63575834.57113681,7912140.018459321,4.4041703166838073e-07
19,35722526.88114984,2459688.552336146,6.975936641392878e-07
20,32067337.1039982,530244.12850488,1.0122223783708288e-06
21,31867466.548040565,73919.84590717789,1.2892420299899348e-06
22,31861622.789296612,50496.575615754424,1.4483676533770788e-06
23,31854561.78191143,50486.25998280124,2.7710142339919227e-06
24,28634470.047937408,1583952.5374429482,0.0020341258144405093
25,2.7554340592397856e+16,26349547297151.504,0.002663304909333163
26,27820123044.02919,878037856.973787,1.6024857827543257e-10
27,27696782645.020863,875149555.9787813,1.6024851662274924e-10
28,5272846430.999409,257061829.1459108,4.871522633054658e-08
29,1974989726.1592135,125093403.8950801,6.896657885345019e-08
30,564792367.623585,50010220.15706879,1.3427429849547957e-07
31,180485392.63472217,21327068.239023335,2.2328484123305342e-07
32,61435129.44711532,8564053.13230295,3.875134526754327e-07
33,30253478.27710311,3119107.82967985,6.429390480880165e-07
34,24166396.19436399,847491.2749584198,1.0066751979071015e-06
35,23600024.495956894,136754.89311742442,1.3811854217957497e-06
36,23582468.752750605,44139.59014952337,1.6343746448106208e-06
37,23578782.05063306,43428.21014704114,1.9258459003805286e-06
38,23475111.84163895,47883.1892807688,5.523748532867931e-05
39,5789975723.498647,272809791.48569053,0.005661346124722742
40,8176319074864.94,61218330444.057625,2.291991240135799e-06
41,5068192342.156284,247358568.01232108,1.0168846715228e-08
42,4475976380.029306,225641311.4021016,1.012792535710121e-08
43,900032507.4936132,68578040.46750079,1.1535642103280133e-07
44,341452039.742774,32473738.23727526,1.6571660586326956e-07
45,119808325.74188426,12702033.238643995,3.1468805288286143e-07
46,63188564.663240395,5254370.269392107,5.159076848825243e-07
47,46674790.81509693,2528236.0060809157,8.675505913185359e-07
48,38438675.25700241,2239539.979310008,1.4883348333907302e-06
49,14734034.081876218,677039.9268877647,5.708961649330394e-06
50,16720014.7942225,1667738.5894639662,7.100483990223383e-06
51,14188492.438206818,141906.1437089524,2.0589621225951996e-06
52,14165991.052988693,36492.56984072296,1.931067355459041e-06
53,14163199.986818753,33670.10507536625,2.2795223122642573e-06
54,14147234.954080064,34215.42209919419,1.4137454519784787e-05
55,56059773.0628829,9108674.642379781,0.0018207104817358501
