Iteration,Function,Gradient,Alpha
1,2.7686465900849948e+20,2.5372498414344496e+16,0.1
2,3.9431419815323126e+18,1077459164255937.4,1.9222024164911927e-12
3,2.1543216246004296e+18,671196154583935.5,1.9237162562454435e-12
4,6.51679104002947e+17,257928977995412.03,5.089682661133057e-12
5,2.613134257861572e+17,124883750334478.0,8.185864547867653e-12
6,9.166964449315525e+16,55640685769649.555,1.567609958586044e-11
7,3.1324859335886004e+16,24734910197972.992,2.7991752147051308e-11
8,1.016617138411246e+16,10626817950938.21,5.025350046562175e-11
9,3311108984977565.0,4581483610471.321,8.806477598231371e-11
10,1073955265207803.4,1969363125223.0916,1.5479602493130167e-10
11,348689470296967.06,847286140755.7377,2.7149985208624116e-10
12,113111269551178.3,364361952545.33,4.76510382401565e-10
13,36675032192609.51,156688408507.88358,8.360330904874962e-10
14,11876855890011.389,67360891543.78738,1.466814874964845e-09
15,3838550611518.236,28946551832.0682,2.572923673168894e-09
16,1236215588481.8381,12429238251.544077,4.511711648115113e-09
17,395686202732.09546,5329599018.113905,7.906762823601066e-09
18,125309474003.20628,2279677480.903623,1.3842254690034774e-08
19,38970393869.042694,970766213.9203272,2.4188694682811084e-08
20,11762832393.163237,409993056.9079356,4.21283917477446e-08
21,3396598257.3932524,170460590.3527503,7.29289522488477e-08
22,941174711.9059205,68701621.80848876,1.2482568452371915e-07
23,283700520.95285153,25966051.092910066,2.090852809984495e-07
24,137415025.9937508,8574953.906604845,3.360177266323886e-07
25,114870343.47080615,2182748.41919137,5.009471965584117e-07
26,113036163.97444218,400291.4948005652,6.675036552748903e-07
27,112962727.99692142,102700.99465345114,7.998024782054676e-07
28,112953554.47741732,95061.06609168729,9.404503816950178e-07
29,112897129.39682037,96067.93587218305,6.2566830941222155e-06
30,401341822.4967909,34275318.94072317,0.0015502607908513683
31,159315387093570.12,551486299254.3014,3.613785172360578e-05
32,424349474136.94293,6621142822.815896,2.288192467588497e-09
33,332697947153.4373,5507006677.647517,2.286997825713894e-09
34,76935844958.27945,1793396698.462199,1.3587985145942944e-08
35,30332823582.273335,873347066.6292483,2.0091153285121865e-08
36,10023549559.601494,375502632.38138914,3.890878127926249e-08
37,3367181939.856613,169616297.80701363,6.742644385267349e-08
38,975680291.8901663,70259536.98013501,1.2190730466312423e-07
39,289360963.99313444,27083609.09396086,2.0757667665264484e-07
40,128508217.3758329,9170077.261280844,3.3777521328799967e-07
41,101983858.24215099,2466418.092191331,5.101874495823469e-07
42,99519964.32876489,491847.2906036674,6.933568964134804e-07
43,99403049.86364871,105668.20130520432,8.480899878528212e-07
44,99393601.61895922,89170.88075826837,9.913692806373117e-07
45,99366701.32454771,89418.8011136756,3.3872754396064236e-06
46,162158613.28365466,16680368.768794447,0.0013641497640476607
47,460210218755653.7,1224238908802.7249,9.393594303779399e-05
48,189617712292.97424,3667235765.275224,1.2883525037755865e-09
49,172874914927.36957,3422460289.1271353,1.2882671718997439e-09
50,35389054068.34782,1044094259.520145,1.9300508652728394e-08
51,13532012948.325884,507273152.69117963,2.7756213441454476e-08
52,4157050629.6526713,208898561.2351037,5.388104399958646e-08
53,1391938546.5151815,92724731.92039594,9.107310361243823e-08
54,437839474.73492706,38824601.08258098,1.622997249578501e-07
55,158778306.1080041,14693920.18230308,2.7734166520851704e-07
56,97519327.35562333,4540792.374723016,4.4588690705077373e-07
57,89523967.09780258,1071118.034673977,6.44209326647567e-07
58,88973306.45769617,198918.47107667034,8.317641975354356e-07
59,88949349.32123363,85097.7841231996,9.945857585179212e-07
60,88940232.57442848,84447.78473596784,1.2742870093280089e-06
61,88599002.67179418,306728.4480221039,5.289590738712796e-05
62,236579913.65130243,7982273.511436567,0.00027675392906674896
63,2324270897.3770924,143284586.39566916,-1.6184203244599484e-05
