Iteration,Function,Gradient,Alpha
1,1.4036566804702716e+20,1.631195400608309e+16,0.1
2,6839531471.943453,329768538.5310381,2.1162649028182978e-12
3,6839301336.6293545,329760651.0589906,2.116264860037798e-12
4,1107206358.7054696,92280951.59785497,8.847924468568522e-08
5,362932338.3241019,42399759.17368476,1.2284658362618124e-07
6,98080296.16664599,14711581.16404912,2.2714090558904054e-07
7,49497551.38790979,5024134.964509886,3.4664947395315e-07
8,41080426.11584374,2027431.4217171157,5.151144888044497e-07
9,38585757.10392426,1416041.2042814768,7.486769290082826e-07
10,35616298.78426085,729043.2884512522,2.0132139866793795e-06
11,34338887.84353955,614256.0626356016,4.055047860519345e-06
12,38822132.106241435,3941652.4560528006,5.330269144041251e-06
13,34185155.60220915,840684.8981727731,7.989875235551306e-07
14,33925570.74216874,140151.85166769885,6.604979258901823e-07
15,33913320.46758441,114431.51489072325,7.390294017675877e-07
16,33884626.371299595,98534.66128828014,2.366690473447253e-06
17,33797186.06974504,171841.78174140173,1.614440810623598e-05
18,39886386.17769898,3867493.2061482966,1.938276565735122e-05
19,33793664.218281075,418696.0680704692,8.666899572755054e-07
20,33732204.09478987,70948.74486477513,7.827525160175315e-07
21,33729466.90213946,51673.37054688342,7.116040017289172e-07
22,33725440.62737979,51670.36186210683,1.5079725329393245e-06
23,114875553.95817493,10554079.102859296,0.013873626925074241
24,1.377030408239925e+18,466294804197993.2,0.0011819400617050584
25,1.7329200795790124e+16,18035023368077.97,2.817469402978616e-11
26,9890334105757394.0,11569868387837.904,2.819879311103528e-11
27,3022186188599260.0,4468817391240.772,7.836699014704745e-11
28,1210425055610342.5,2185934756281.94,1.2595584626515281e-10
29,406837402032350.3,953089542831.6565,2.4386021181356767e-10
30,136062774511589.61,418333872062.4373,4.297502506015447e-10
31,43981237360197.99,179326429613.85596,7.650799377940906e-10
32,14307482351926.082,77273830704.65959,1.3388956284833287e-09
33,4635444709345.498,33208231392.61272,2.352651434571914e-09
34,1502128239662.923,14281141304.822077,4.125614550928657e-09
35,485665511721.6814,6136897196.42809,7.238520606894776e-09
36,156575827099.40143,2635668966.2982864,1.2692902723010028e-08
37,50218431050.75878,1130503731.0202153,2.2247791958850923e-08
38,15975479915.224157,483850859.5321531,3.895707164162184e-08
39,5021730156.661669,206287104.10407686,6.810268270580463e-08
40,1557972031.726304,87368720.80002172,1.1869670107554318e-07
41,484062516.9254236,36629934.73386519,2.0578335054690568e-07
42,160813435.33736008,15232225.930218542,3.536181219926721e-07
43,65513249.93094591,6504888.827626517,6.008604023129738e-07
44,35065799.90160578,3030360.3115488263,1.0247449972489955e-06
45,23054267.2811897,1392287.091163853,1.8669136206031516e-06
46,18582239.4355527,722050.7863172268,3.4147917197512873e-06
47,19004247.361841828,2126950.1518401494,5.69736084103765e-06
48,22269795.65940461,3041746.460334468,2.4578429605104246e-06
49,16951285.126792286,296881.45320148603,1.0206002736666324e-06
50,16892573.09592066,160052.3343537839,1.1130268233834245e-06
51,16860647.536089215,138508.5977177072,1.381155447209751e-06
52,16771560.155931683,130205.74060614908,7.079918328168455e-06
53,17331574.996610723,1083315.091714605,1.0324828715183892e-05
54,16778443.101035487,295056.7063276337,1.2497789665494995e-06
55,16737271.681521323,33367.36728915194,9.841035256971185e-07
56,16736300.913207196,30418.595744792197,9.5101899574212e-07
57,16731055.523700269,30035.415622062243,5.715457295078794e-06
58,16461157.451629601,86123.98503411259,0.000350969256295058
59,7916157344.730369,317170172.67873937,0.0012041100094872955
60,49166110.0860139,7978709.052061446,3.4884807666443346e-07
61,32387823.08601861,4332651.317914407,3.472258200162892e-07
62,23696622.016341764,1715360.652805642,7.416885052396838e-07
63,21133496.88588318,1275591.6943854464,1.0217482762354914e-06
64,17111421.715577606,571303.7443064053,3.5528174949257014e-06
65,15823260.138304949,471702.1083978588,6.3688201603189166e-06
66,21463502.153304204,3828090.5524771092,8.823393768222825e-06
67,15840181.283142202,872009.5864557846,1.086096553375104e-06
68,15454430.383432698,131778.0092482191,8.854231620172013e-07
69,15443709.400753656,62281.417210795626,1.0252084622913708e-06
70,15438930.908248175,57383.19967798035,1.2865293610975907e-06
71,15410866.26942401,35563.24901879569,1.5152191625994842e-05
72,15473030.35487385,387346.06238873967,1.734693690587053e-05
73,15524238.263495732,518226.7774901873,2.275887458308339e-06
74,15396242.531092312,28325.064172041508,9.774382004897183e-07
75,15395524.156869221,26297.19375476513,9.604529417315582e-07
76,15390626.129060466,26302.043487867115,7.087372177590884e-06
77,27843406.730573688,4361075.775808985,0.005444245151245268
78,1.2013657727648738e+16,14515695278750.68,0.0007532364211740911
79,2781697378.005585,146339420.671875,2.2642003067991122e-10
80,2776851768.051365,146144812.58746248,2.2641995538517162e-10
81,585258021.809745,43710847.68892092,1.7026087686486047e-07
82,246874460.16714743,21907021.343985688,2.426454382215616e-07
83,88089389.97523107,9386553.635634402,4.845729738548344e-07
84,36282702.44819996,4175463.762622605,8.394260268635134e-07
85,19100429.541556515,1731240.1941911434,1.5113764912084497e-06
86,14223669.325750899,932405.1936943873,2.3063422016910153e-06
87,12393157.847206084,1032726.1280729666,4.200278146775229e-06
88,15039512.945894964,2321258.885994018,4.343452816808489e-06
89,11259212.119884193,371523.7446180425,1.473600737336592e-06
90,11142370.935334582,223237.89933518448,1.3274059174324655e-06
91,11058799.76117152,195734.64272616632,1.84259152547298e-06
92,10808119.561584568,239255.49542956444,1.0304109908851956e-05
93,14862834.301270688,2930357.605954436,1.4563252946139745e-05
94,10806480.011568796,433589.461431473,1.1863166843366295e-06
95,10695846.154880106,64663.23133505752,1.034016750792565e-06
96,10692722.984133927,33357.0592441831,1.1916157638161292e-06
97,10690990.549209975,31861.65068681899,1.5950399184091368e-06
98,10672140.51957974,28506.784087003416,3.342537363731383e-05
99,10837674.545643497,549269.7988693372,3.765750987264196e-05
100,11080599.327333676,883899.435674603,2.968926926603965e-06
101,10655286.580890138,33008.61669997685,1.1391678568991715e-06
102,10654440.803701509,20227.508816270416,1.1071258843929892e-06
103,10653686.815390294,20120.26922099523,1.8514511555134283e-06
104,10597616.847798359,119523.24309818649,0.0001982737062056345
105,1465709624.8176968,106514459.09845307,0.00032911996900536955
106,20168277.794354532,3085416.2138983435,3.891008615345025e-07
107,16935582.287392866,2439670.3701521168,3.784774682241637e-07
108,12727132.390283145,1076476.9154064045,1.8002527349738317e-06
109,11905556.597758763,507062.5648679756,1.3827786540166018e-06
110,11595526.012798527,399074.96194125485,1.446155656263076e-06
111,11044443.877866672,290484.82414699957,4.364094191771811e-06
112,11295583.366882224,1184510.1261599066,1.0958764438015603e-05
113,15897119.621431774,2691837.0639863177,4.288712677553982e-06
114,10517937.861945378,202476.07503814955,1.3164760144101402e-06
115,10490035.55393292,81053.79020097636,1.4164125902524777e-06
116,10482471.128010526,67752.24703008618,1.3577850872981058e-06
117,10464124.69135108,58319.642811028374,4.470388469129176e-06
118,10479232.791429948,303426.1497450462,2.1153027957838287e-05
119,12855925.894150786,2186113.43362718,8.795326284231722e-06
120,10421440.885071846,43906.31355057263,1.0747456906926733e-06
121,10420138.998999136,20023.265311574316,1.055884086884781e-06
122,10419566.039537912,19645.009135426273,1.4639294331041582e-06
123,10408265.251849508,31325.6809744003,3.073856697964895e-05
124,44180836.317445226,9447058.070305316,0.0003245980262181115
125,19322737.70463482,3321662.937736739,1.3703722553653267e-06
126,11350847.18388367,1279591.6390603157,1.013909327208565e-06
127,10387322.428932283,424413.6739135775,1.6492021591401542e-06
128,10284877.607917253,38507.02748267255,1.2391423186788634e-06
129,10283757.526433349,20834.84048475771,1.1542897309181455e-06
130,10283037.07274385,20624.748765185708,1.6691283539726126e-06
131,10245437.380484818,53726.68636553415,0.0001475176104053786
132,29388850.770536948,6615021.492132181,0.0001836495433243438
133,36264571.37440288,4752532.784530358,2.2762567377783553e-06
134,13555566.393336184,2026788.2744589825,1.3277957168377763e-06
135,12269796.8264237,1804533.7430161866,2.31153821731843e-06
136,10558463.327780448,303135.4406184812,1.239314520443601e-06
137,10485522.089268234,182442.16816395472,1.1108345760189482e-06
138,10424911.95918848,162519.6503199367,1.938997705016847e-06
139,10178403.089901725,143465.9957031347,1.6039051908274015e-05
140,13147558.339290602,2431703.6396773756,1.9971913654482114e-05
141,10172437.57457462,228179.8747869375,1.16732799921385e-06
142,10141287.94491933,32164.5819990703,1.0676283190419536e-06
143,10140426.806625947,20009.763304859327,1.209684030995629e-06
144,10139653.81986184,19874.01444584545,1.938271174188572e-06
145,10081639.50623129,85938.57806484083,0.00024429148733217537
146,99771159.46650629,4504213.319565118,0.0003052082376108772
147,24805332.564699188,5737382.265082693,6.145802248840132e-06
148,43664233.849687375,4998982.475812818,2.8147804442974787e-06
149,14059413.639023017,2292355.2143623475,1.5062354698591918e-06
150,14736482.820881594,3047330.0446153875,2.780373760768659e-06
