Iteration,Function,Gradient,Alpha
1,5.714473010127501e+24,4.432043928291499e+19,0.1
2,9.692502915840509e+22,2.0113233703127324e+18,1.3225869158682042e-14
3,5.395599746198704e+22,1.2674517717841395e+18,1.320230167363711e-14
4,1.6424743005357332e+22,4.9426796606091405e+17,3.5541720372887664e-14
5,6.353594066957215e+21,2.379914988950725e+17,5.750457895796127e-14
6,2.074237808412649e+21,1.0210975613940357e+17,1.1005121869538965e-13
7,6.875054083303547e+20,4.456124464930326e+16,1.9210643614086866e-13
8,2.2224328092387207e+20,1.910132967062714e+16,3.406814066520743e-13
9,7.232441641390702e+19,8230002942210205.0,5.962341092055787e-13
10,2.346631902788124e+19,3538110847749898.5,1.0475963669522853e-12
11,7.622164858403444e+18,1522300534683899.8,1.8375766980681553e-12
12,2.47468499506233e+18,654769865555232.8,3.2252782531300405e-12
13,8.03568227569879e+17,281662010743679.5,5.65956098515926e-12
14,2.6090387215411798e+17,121155597426021.55,9.932007408818799e-12
15,8.470674203832634e+16,52114667393289.45,1.7429018061605465e-11
16,2.7497751613050524e+16,22416187209973.438,3.0585090528450393e-11
17,8924479541528115.0,9641491392844.77,5.367048445679406e-11
18,2895351340874367.5,4146582243030.5244,9.417739903063272e-11
19,938701494153987.9,1783090355647.002,1.6524578554410887e-10
20,303977426185601.8,766558432066.7096,2.899122427968324e-10
21,98233237919485.27,329398461008.0694,5.085326879246234e-10
22,31630735268336.777,141433535773.05966,8.917101711876301e-10
23,10121273034830.506,60641574288.86686,1.562673975799231e-09
24,3203738094392.1743,25935420221.673527,2.7355984565461683e-09
25,995618449339.4431,11041646765.87852,4.7798630861395505e-09
26,300266300733.2071,4661398448.653033,8.323407600283389e-09
27,86710640881.13509,1936688544.6685684,1.4404152254336308e-08
28,24162063191.551407,779875760.7608469,2.4640415106692823e-08
29,7452191078.686296,295148446.5598104,4.1238473500919566e-08
30,3713874833.670368,99587163.51361363,6.625453650976074e-08
31,3098776992.5896664,28823359.920321237,9.937862521653333e-08
32,3030027288.2870045,6673893.209164123,1.3713334673453215e-07
33,3025752394.8142295,863053.5499791094,1.7654639708548085e-07
34,3025662141.314808,534384.2312573454,1.9473558460849042e-07
35,3025600594.250993,547679.0629049646,2.578915904435971e-07
36,3025514360.0753217,1423632.8177903946,7.847318653108615e-07
37,3027133692.288934,5658973.106331869,6.198046009134068e-07
38,3025260297.100387,914367.4076725892,1.3483782459735228e-07
39,3025195779.035649,491860.1225682409,1.1952424933822418e-07
40,3025154999.4327354,491842.0118004288,1.6856767043113323e-07
41,2461838622.4162283,14219894.5864928,0.002521016589276132
42,2.0230897541814153e+23,3.605812692812237e+18,0.016820144681503217
43,3.392185079482187e+21,1.6209122774630442e+17,7.071869465022354e-14
44,1.8979461216735674e+21,1.025186018712637e+17,7.058176230490437e-14
45,5.772679204389003e+20,4.000368566782714e+16,1.9116181523711588e-13
46,2.224544899087758e+20,1.9241317274417416e+16,3.093189642172694e-13
47,7.220922382618207e+19,8227732472854797.0,5.91714410200869e-13
48,2.3908451192941863e+19,3588408104550890.0,1.030756348293205e-12
49,7.72706935258313e+18,1537986541676660.0,1.827236672094992e-12
50,2.5145860057498936e+18,662654928111437.6,3.1976241720981654e-12
51,8.158703764736116e+17,284876174660845.94,5.618290380582755e-12
52,2.6500349094088595e+17,122570188286019.66,9.854933371778609e-12
53,8.603724058851446e+16,52719528330736.01,1.7297177233440492e-11
54,2.7936902051875984e+16,22678211108436.258,3.03521576448326e-11
55,9070189140162462.0,9754830885205.031,5.3265022314149893e-11
56,2944553059030730.5,4195935800775.479,9.347054709131914e-11
57,955736503530031.6,1804752256927.5574,1.640234910486907e-10
