Iteration,Function,Gradient,Alpha
1,2.989811133469841e+22,9.094793927181792e+17,0.1
2,52625737808.71601,1493968482.845039,1.447642980795766e-13
3,52625414703.94198,1493961847.8287222,1.4476429784206167e-13
4,9232548161.527716,423096768.90868556,3.259574463716711e-08
5,3405981413.9668117,200602722.75577518,4.537740035765048e-08
6,1122545617.74752,77720468.34923555,8.569276853142844e-08
7,554667680.3141452,34699940.35034816,1.3632760118191714e-07
8,357727881.22600883,17505344.60868918,2.307871862578611e-07
9,264305025.8169837,9069524.587190112,4.1314627911582357e-07
10,217994366.05982777,3970486.5589659307,8.442887510805587e-07
11,209084144.55262095,5841465.518975697,1.3883085971252667e-06
12,253759384.1342216,20781618.79322575,1.224541581862317e-06
13,201927607.08031186,2439540.514769386,2.8163147732064874e-07
14,200960689.4950834,1040130.1512655648,2.5545106444843366e-07
15,200607334.9954034,943561.1510095007,3.494697467389287e-07
16,198811874.84971222,717006.512360299,2.682513188089843e-06
17,210180459.45600215,9807189.486377522,5.737531631188185e-06
18,213798671.1458521,10226075.123608949,5.814852286359687e-07
19,197644167.8728411,683015.1371587028,2.8483946905586583e-07
20,197569363.21286458,238795.5503560867,3.0404043829589906e-07
21,197551608.1757202,230318.27055809766,3.2119717282389386e-07
22,197307982.60982636,216528.4945981147,5.250103713980503e-06
23,207854944.05988958,8533423.231241615,2.1838626983260378e-05
24,263503119.70502326,23681738.74428328,9.876756103607457e-07
25,196916741.50645283,1133404.2296024289,2.6166575284540943e-07
26,196734781.75698894,186305.7390331152,2.497936054491246e-07
27,196727529.45812932,126670.6745560742,2.878691640723258e-07
28,196719115.21978438,126576.52497302816,5.24807665768615e-07
29,194185915.15131667,2884624.666858604,0.0003379283280305235
30,8560263062433.868,63753279291.6572,0.00021457039149376948
31,4259439064.655208,193475184.47497264,9.813460982986775e-09
32,3904388177.368105,181015513.1328995,9.802952737047342e-09
33,892431627.595671,53185924.85502338,1.5221572922301942e-07
34,456766992.9027711,25384014.799862646,2.1528432392894775e-07
35,277920520.39865494,10954763.886073645,4.0504535783764934e-07
36,220149776.6726164,5054632.458362535,7.023643402152873e-07
37,203996147.3825535,5456628.798733084,1.2148551766714075e-06
38,247370640.77582332,20675182.072493672,1.3391244078816986e-06
39,196763060.61217558,3870132.696961533,3.0578356372781304e-07
40,194420115.9925234,1233211.6659966297,2.6065309855331364e-07
41,193972481.68397585,1088634.990733912,3.2356575671367925e-07
42,192216175.66708675,793136.0359096468,1.7950464868118417e-06
43,193958367.02327463,5235095.255439826,5.377314213752756e-06
44,287661367.4101618,23042838.97438817,1.7934888755643595e-06
45,190169893.47688887,964168.7001750263,3.327120181866185e-07
46,190027488.83881006,327778.7269283403,3.4669442360012945e-07
47,190000838.02359974,259214.91552079562,3.0982076371823277e-07
48,189949977.26621577,250042.05074039643,7.774486624457318e-07
49,189638830.6964051,1521759.403838753,1.4809236850350407e-05
50,862382105.6010318,86713593.21258076,1.1718384631483834e-05
51,189225893.63658354,958591.1605774924,2.0294210970574445e-07
52,189104690.1330374,312267.86354535376,2.0074247607487942e-07
53,189088459.27356997,124339.32292746892,2.92260620235014e-07
54,189083226.8981711,124001.2191634165,3.3925313162875033e-07
55,188150253.68969736,338113.49799240084,7.079258445711379e-05
56,1986295512.7901251,18250683.434873663,0.00024271667568977556
57,450841979.7735959,50263440.130131796,-4.835042963901445e-06
58,220091647.3879085,14249824.655686429,2.7634633801782602e-06
59,8645918273.18405,428430649.52143246,3.856444713616365e-06
60,199269084.78496853,9188158.354053529,1.2418598595580344e-07
61,190944867.6917051,5684284.796156623,1.215798834750307e-07
62,186082512.57235825,493462.62347179715,3.1873380376323336e-07
63,186036972.07889083,262701.46834582754,2.9767380969112816e-07
64,186009691.61412132,256664.54096892575,4.007719115474873e-07
65,185362952.20415485,370595.13558766333,1.4710218064886938e-05
66,319738677.3406159,34500468.62599409,2.4135531251942233e-05
67,187393418.14167082,4032235.393023445,2.741994288685085e-07
68,185043282.060199,696114.6413365912,2.4551877357515886e-07
69,184971570.92418548,112889.02979543047,2.962049637747752e-07
70,184967863.85519505,111151.87746204357,2.955185616158565e-07
71,184851710.34751004,112276.56108638561,9.432194215462052e-06
