Iteration,Function,Gradient,Alpha
1,4.871495802864794e+20,3.4465650144885464e+16,0.1
2,2418983284195597.0,3709386974325.7803,1.648874596849239e-12
3,2396378040180668.0,3682649187965.0137,1.6488243367176393e-12
4,520984224002593.44,1145515665585.6006,2.2872606980374764e-10
5,206541371628696.78,572349405551.7118,3.279662640994734e-10
6,61958235602137.805,232166386482.05032,6.553563343663039e-10
7,20677855508682.727,102076326502.79552,1.1025681007189764e-09
8,6607891737874.46,43489209394.793846,1.9677001415275866e-09
9,2138573053000.097,18737811181.95392,3.4283215424830277e-09
10,683873175883.5103,8025828333.698209,6.023698960553864e-09
11,217013999206.85992,3435768541.3264046,1.0536883940687886e-08
12,67625545350.70701,1463650683.4717364,1.8423987904700266e-08
13,20487175556.630753,618879804.4529363,3.209774552289364e-08
14,5942689655.158485,257839417.09066617,5.5612541832956384e-08
15,1647723411.8042488,104346245.01414594,9.532845638752394e-08
16,483807282.4748138,39749971.24081055,1.6013288237669817e-07
17,219093079.78893664,13283831.69537422,2.586665620128184e-07
18,177117561.26111388,3340369.8969969163,3.884539269778316e-07
19,173848269.2369628,488053.4890687599,5.186418608456757e-07
20,173768674.83461493,121267.41682170103,6.038674140218241e-07
21,173758992.76928884,117898.59640489661,6.776417270637907e-07
22,173593382.72144613,119180.55226652404,1.1925540937770765e-05
23,1312405106.8951926,91002932.49900915,0.006339497674963807
24,3.9731821786218664e+16,34669249012523.695,5.141538739923138e-05
25,5477921301920.703,45354495976.407776,1.356269256393282e-10
26,5204220218956.325,43643798235.35255,1.356251068009677e-10
27,1056429880495.2548,13165632147.573997,3.595722139941079e-09
28,410148445359.718,6436510949.6912155,5.148220981236887e-09
29,128244330561.05453,2643344166.5518537,1.0066949875176842e-08
30,45297425208.59829,1179709949.7714405,1.7043145478327207e-08
31,15780187210.959358,524273605.5904864,3.058617727060178e-08
32,5346274598.954722,235810149.07236606,5.440093112595791e-08
33,1608207560.005386,100447278.84075087,9.778473130994341e-08
34,454363826.38233244,39849485.52361334,1.6955782951490988e-07
35,160889367.15130967,14299090.629586194,2.8079382543446487e-07
36,104497819.98447232,4178938.8097641347,4.3785813290613883e-07
37,98172576.18850258,792233.8810167015,6.185762413656687e-07
38,97912671.92147818,108913.26200111717,7.6236468005273e-07
39,97904397.00403623,88498.68432573801,8.388856122351395e-07
40,97884887.2531925,88505.74952077873,2.4916305562760877e-06
41,120715514.15800008,12848454.884183032,0.0051267790529252455
42,1.5385034448355754e+19,3016495440081748.5,0.0016340696349306987
43,5.218200156120275e+16,43542488406986.97,7.147082393968344e-12
44,3.989887607736193e+16,35573852540237.96,7.147325727008863e-12
45,9127151246137026.0,11640356557554.51,3.9053683764754155e-11
46,3488422334362334.0,5559300626889.731,5.802967742742809e-11
47,1155176461040214.0,2333113747761.323,1.109523827177228e-10
48,430360611214755.56,1058939804557.8823,1.903930345664936e-10
49,159682109718920.53,482945231035.528,3.452962039937867e-10
50,57314694278509.195,219965884758.70706,6.263546024171937e-10
51,19115705632995.2,96190891290.71107,1.1406771309137447e-09
52,6218777636104.699,41468787208.67765,2.0224453276379914e-09
53,2010637146063.2622,17824344771.83781,3.553836307295298e-09
54,647519517591.9144,7653834523.704132,6.232628882130903e-09
55,207211631169.64127,3281748556.511632,1.0922954347901439e-08
56,65598041961.67223,1403617282.7559707,1.9121869069867948e-08
57,20387849682.312286,597614056.9173579,3.34125429335652e-08
58,6147730130.207394,252321751.70405033,5.8186304419385064e-08
59,1772778634.6773083,104846148.94084357,1.00705319245895e-07
60,490953834.69188476,42207095.05486903,1.7229751446543921e-07
61,148908393.49808896,15912055.630031452,2.8837355123799725e-07
62,73349538.18010281,5225194.718681533,4.62734547183162e-07
63,61877589.00980979,1313981.1167495002,6.879756523153087e-07
64,60970662.62527017,238789.719763898,9.130151753867096e-07
65,60934353.453208424,73152.06807220227,1.0897191828628534e-06
66,60927652.74163565,69823.30221095971,1.3158943833567364e-06
67,60861668.72810831,72626.23916484031,1.3595609283657938e-05
68,325312330.32758075,27504639.94108077,0.0015091298195945941
69,16300666899286.256,100108254370.60059,2.5740518344036676e-05
70,598818525.3189027,48531392.39439124,7.085699827772155e-09
71,582300744.2855444,47571516.60127067,7.08320932657233e-09
72,108451521.93864287,11771551.603703368,3.581247810376272e-07
73,63823856.37252362,4523934.599344873,4.752437425886839e-07
74,54402002.00454198,1035717.9291298981,7.706711096911182e-07
75,53784101.45106772,202629.19312864376,9.893447990589884e-07
76,53755130.66956881,67488.86003415032,1.1995228763872155e-06
77,53748679.02897222,65575.63999294439,1.461995503130164e-06
78,53648317.96007006,71110.60115366394,2.3482538675994134e-05
79,60884736.606035136,4778123.559307958,0.0019190538310470905
80,10577449183506.848,67113213931.36913,-0.00013462015757302197
81,101443036211.84842,2202086286.8404393,1.0264085099594353e-08
82,60215499719.10746,1469855082.312951,1.029572014703304e-08
83,17019181553.856365,547750603.7928847,3.087899175582292e-08
84,6527770405.939379,265681879.86533198,4.86541799059263e-08
85,2006753830.6435292,113220595.84614903,9.347806074903035e-08
86,585368696.8121488,47448024.076821394,1.618203961721517e-07
87,165949536.21369117,18329011.157286815,2.782834053529531e-07
88,66278094.38076096,6413330.446333961,4.534486763713688e-07
89,48372452.38238217,1816961.511700787,6.968900721705342e-07
90,46488021.38001464,385153.27934054227,9.672131670788927e-07
91,46385523.48123281,80367.55196230319,1.2040666155755519e-06
92,46378286.60698235,60935.69047860689,1.4231066833505505e-06
93,46365875.58646165,61069.55490243028,3.3498710376042388e-06
94,49975801.87852153,3726882.1317076567,0.0007554883364753117
95,8463443788438.307,61258454165.83764,0.0001598718934143745
96,97562071.69005007,9633813.267038524,9.757687433911517e-09
97,96662436.6741494,9509609.477246588,9.756264971072604e-09
98,58061625.43491891,3279931.162127402,7.560238234546776e-07
99,49367456.5424477,2362752.0119960736,9.310140505277627e-07
100,46767531.95256786,2336625.1276050718,3.2315292387210777e-06
101,43586149.454665795,497529.4906690817,1.6263209160042102e-06
102,43392626.132199585,95093.815921449,1.344045687205492e-06
103,43382965.1838036,59383.97436146171,1.5882403855426597e-06
104,43374572.278819285,59477.72952540682,2.4214496198343515e-06
105,43282326.2592207,533124.5188509974,7.071846770808463e-05
106,180549921.07386607,3946683.493261622,5.5644134864131186e-05
107,157002652.07241237,17744262.696886703,7.588001009358806e-06
108,118750485.92856488,4290748.221039994,2.4692551507904697e-06
109,123936416.09580314,4100700.876631387,2.3410970212911367e-06
110,110871140.56061319,948204.6475822984,1.2001374363425444e-06
111,110350312.2416355,400487.1274844744,1.5535262736396195e-06
112,110226050.86525092,250393.87299299697,1.2129894006407704e-06
113,110113556.40719628,294206.13436800486,1.6883485850394137e-06
114,110045966.38579872,770579.4219649521,-1.3466313949833396e-05
115,111646734.81456783,1893503.403359347,-6.370316081068278e-06
116,189022380.77912214,15706611.696091345,-5.577945481460262e-06
117,112469354.31433743,2053447.8044708406,8.710265493373084e-07
118,109932253.44394675,1270451.78868745,7.798964815205529e-07
119,107434373.76590592,1596738.290137483,1.6642492508628323e-06
120,59668699.60867688,4010187.699945339,1.0981012755740575e-05
121,216398274.6131184,21974789.501057643,-2.1946829597503974e-05
122,93242708376.0129,2120014932.7215781,1.0373210391749262e-05
123,1199304694.9958797,79834752.68657136,1.08070971301389e-07
124,647903156.3563796,51416670.05461506,1.062968802555193e-07
125,150380383.4028039,17013802.894753978,2.9757044298337677e-07
126,64202014.927762836,6542488.715547292,4.4175390159018933e-07
127,45182948.11610029,1817898.4265221395,7.160845472020148e-07
128,43244305.29242529,406480.04224994726,9.846399526626594e-07
129,43126166.38182932,83005.74434745502,1.24346136146144e-06
130,43118519.98579513,58783.858494256936,1.4748551842981542e-06
131,43108242.99870074,58890.516853942885,2.9835789149877125e-06
132,43704710.76990429,2080120.7218373683,0.0004676273996034261
133,778851195381.9569,10281074988.143148,0.0001673505466253419
134,106266385.15236545,13159715.646387931,3.4237906018729184e-08
135,100514250.05724749,12409206.628561899,3.419498788153875e-08
136,47780679.39861068,2958235.7338064997,5.991062391540673e-07
137,43033985.04269257,1450441.0670779226,7.529724157047629e-07
138,41302909.37045142,375440.08836783166,1.35445901453336e-06
139,41191546.49282347,83668.97217115495,1.6807653266729703e-06
140,41184517.39278519,61766.84271033967,1.5708198751301261e-06
141,41177299.11175982,61169.5079345443,2.1797173966838885e-06
142,41159929.88194802,144556.96086057925,8.251315755825528e-06
143,41674308.09391203,1023830.9124926323,9.456821386436429e-06
144,41134741.83864762,196478.3703596414,1.2897117659759818e-06
145,41110961.72799441,57902.64419522345,1.0928794941452199e-06
146,41106821.04441777,57332.061589474135,1.2486362350871756e-06
147,40919844.24903044,70637.64322331146,5.725915717325168e-05
148,180160322117.7286,3446077282.484888,0.004380545488259959
149,920137099264.718,11634157969.903141,1.5483966627561084e-07
150,4990239385.394472,246001010.59617862,3.5383575167556294e-08
151,3191921839.2810864,178229445.2023901,3.465092044147957e-08
152,678499718.0480056,59096172.04192519,1.257771674554303e-07
153,218398026.98789382,26135390.585996456,1.8816047914026442e-07
154,66326350.038054615,9648895.558235524,3.3729889409568565e-07
155,33867409.88162218,3321405.619194757,5.343402148500055e-07
156,28344047.797135085,875581.3490953752,8.130384788811326e-07
157,27855686.29953067,180784.068949407,1.0955366048381814e-06
158,27828431.30392921,65495.68828178184,1.3252897213079305e-06
159,27822408.538184047,47380.253468796465,1.7926004855347746e-06
160,27813202.680627786,47403.35770474963,4.141633877235607e-06
161,27617789.52695239,540166.5417120876,0.00021018341600334938
162,1731017160.233619,112013080.48446792,0.00017663417405926405
163,47959752.32183625,4191112.2939287093,8.532174037777445e-07
164,35172082.844499886,2945056.829451641,8.450655201876479e-07
165,31186611.979230225,2718751.2617305038,2.8155994223879542e-06
166,27281606.275055196,594629.0020542153,1.4690308777437844e-06
167,27033699.295427818,98641.52321656024,1.2126137216962877e-06
168,27025218.374323703,47867.080716632496,1.4212441340864135e-06
169,27021130.97361341,46509.82367951465,1.8344851087778746e-06
170,26950533.337486103,61526.881584260234,3.3263384185689775e-05
171,140136307.1206924,1886396.2063545631,0.0008819527102206451
172,2525565559389.8955,25383241797.90545,0.0002103602839784314
173,315697848.4268443,31889550.915514644,1.59033312077782e-08
174,299848462.9108691,30616562.092058178,1.5903941408342536e-08
175,79614662.18356545,7943676.868557995,3.98400063316941e-07
176,56270392.83430901,3312634.1878157747,5.37087776032579e-07
177,49786467.82081919,1477587.8204232675,9.061128163153469e-07
178,46903143.433628455,1581521.0883717812,1.3547422628886616e-06
179,357796327.6575757,35732148.10372349,2.5866221348113686e-05
180,44024802.33334276,1762311.199854507,1.099248504829097e-06
181,40608552.88838128,1924606.783713758,1.04771401136866e-06
182,42293855.955312386,1874862.2579120672,-1.142146138527207e-05
183,53823441.98225354,680707.5694903051,-5.818213346130425e-06
184,60521525.38938549,2609830.636705079,-5.805047500789161e-06
185,53700757.80384268,460616.2237969403,2.097711882765639e-06
186,53539383.32611567,190284.3552258695,1.8023304812808205e-06
187,53493841.439477086,152709.6736010859,1.578722979226296e-06
188,53400024.320427224,171652.40475223446,3.8707891360588026e-06
189,52802604.239529595,1059140.9555854916,-4.925072340275496e-05
190,67649356.74340266,4459384.641038627,-1.7595293880938268e-05
191,5494491408.864298,256759936.01007763,-2.8414218425746927e-05
192,133488259.69496651,17193913.201297205,5.380283822456865e-07
193,40429368.3885908,5355589.943641675,5.065825319961413e-07
194,26510285.31314563,2013287.079600785,7.245136465923079e-07
195,23691000.971696086,535151.877823879,1.1424221013190545e-06
196,23428339.720956855,139683.9452657517,1.4991981057577425e-06
197,23405890.25218472,45202.23277770627,1.9567804224169816e-06
198,23401243.844691686,43317.57385978909,2.387461128041533e-06
199,23355372.69917891,58139.890503046176,2.514306154250375e-05
200,78269296.78001153,4105642.095563564,0.00045336286153433515
201,296537966.43069446,30953868.144266218,9.707456821610144e-06
202,64230771.65041699,4069089.65920018,1.146681328837019e-06
203,47420051.54463501,3908744.1135854763,1.0227352803600646e-06
204,13970778681.3483,518529203.0004149,2.4421878614250428e-05
205,52918594.58702812,4239939.500355882,1.8326101109301581e-07
206,49688395.95944775,4132580.073193923,1.81907919755719e-07
207,210513592.23419657,24781786.88242285,7.184014799844646e-06
208,40489637.68901117,3697335.430476583,1.0578206518403656e-06
209,29455678.813367628,2624142.7252417738,9.324549555949997e-07
210,26559265.053668056,2652263.783040054,3.184597128804075e-06
211,22580156.04918643,579459.6743685023,1.5892914557347486e-06
212,22322524.73361401,101628.57323520888,1.311272728329714e-06
213,22313097.47946138,43877.21712482758,1.5606868349848493e-06
214,22309606.27275808,42289.699147610845,1.8757466216979146e-06
215,22260317.858437642,53617.66524380685,2.8216776796657447e-05
216,82687459.68156531,4196002.809970767,0.0006056853235413057
217,1163398663.4976988,84702974.15353096,1.3369222029057022e-05
218,87787908.50300556,4156784.011645157,6.671669318470868e-07
219,77379761.45808668,3789703.0770898885,6.45784742319307e-07
220,25469585.250816878,1637692.0429708734,4.9152007322851414e-06
221,25187757.352607504,2389034.9528918844,5.050326849945003e-06
222,22194560.257934406,1144112.1535769661,2.238527665479426e-06
