Iteration,Function,Gradient,Alpha
1,4.207289999231432e+21,2.0885357631861987e+17,0.1
2,2.607287549907314e+18,798748892093541.9,3.9666442809159923e-13
3,2.363290207061695e+18,741945009142173.4,3.966612188642958e-13
4,4.922205580279451e+17,228042631737147.7,5.577651605336378e-12
5,1.895905916420542e+17,110895966172447.86,8.052349920695009e-12
6,5.919226513341169e+16,45600652858080.91,1.567204771239958e-11
7,2.0747090305985736e+16,20184927648198.645,2.6594008103371826e-11
8,7342919815409734.0,8875738387093.016,4.7576440499771927e-11
9,2700738189460951.0,4035346053711.2114,8.428599877315042e-11
10,961793870000693.9,1824607110403.0327,1.5283509180992542e-10
11,323323274571905.4,801540318247.2505,2.766706320631793e-10
12,105408089390418.53,345727106733.95874,4.92106086156157e-10
13,34196668232890.56,148752187618.64297,8.649650373081788e-10
14,11066814867878.773,63939064811.72993,1.518085874526153e-09
15,3572671461602.8413,27469638350.41577,2.662528706670852e-09
16,1148246490531.297,11789464722.2933,4.66800818865642e-09
17,366279101607.80566,5051096531.7005825,8.17773854150577e-09
18,115357044008.80699,2157350983.443302,1.4307715655657642e-08
19,35583120551.78168,916234043.2891108,2.4973979243527702e-08
20,10642998479.64992,385129451.6529704,4.3407946037383055e-08
21,3081376225.9407306,158865226.3250232,7.48690082170944e-08
22,912375696.4768244,63480342.64971897,1.2733322885145713e-07
23,344083484.7970833,24482846.347619437,2.1138961256481304e-07
24,208235028.17158207,9595365.367244286,3.397762905827747e-07
25,174835707.0676654,3623367.1567908186,5.419584685075131e-07
26,167765146.46716818,1024083.0714896354,8.683661911256101e-07
27,167090274.5733068,488660.9138464706,1.1933214004515196e-06
28,167224032.83656242,1061428.7403742902,1.3164058372861723e-06
29,167011760.23073718,231858.53409835315,4.595555407873117e-07
30,166998592.5554547,116369.65573275332,3.91106543233748e-07
31,166991531.21038812,115827.03834274707,5.229017881501546e-07
32,166007275.56803063,566720.7816891522,9.38161557789518e-05
33,42384839654.101295,1168994327.6610773,0.000219770692943799
34,198320367.79511476,10744359.732758028,1.0907154095605974e-07
35,187039638.43824533,8540680.175772196,1.0882510525208241e-07
36,169593563.38787353,3027843.2169464505,5.268912121727037e-07
37,166651449.19255537,1944765.09519837,4.6325609270096597e-07
38,164330109.5655905,1346409.5333139752,7.560148931471279e-07
39,163073719.40756804,1442687.051011555,1.957562547535472e-06
40,165708873.84958637,4063843.4811284654,1.4661033352794152e-06
41,162633323.2304523,145944.63322869787,3.8615339656892914e-07
42,162626781.56060496,113999.45068012121,3.779810189841843e-07
43,162613706.09391496,114004.11458371479,1.0078377444977143e-06
44,162156555.0604697,3971638.7166267475,0.0002964251299609292
45,28570116430147.45,156760789333.009,0.0001714237531899435
46,2390882447.371227,135456218.5340513,4.356468158190618e-09
47,2311973510.8872337,132011690.44799402,4.356131907015754e-09
48,521003397.95074606,38297187.27504236,1.7129623449111413e-07
49,268863553.1962473,17796834.239414014,2.405623233700692e-07
50,177023757.3143286,6237699.17656002,4.4939126354244414e-07
51,159584566.82186335,2250139.370235428,6.783362636164632e-07
52,156379369.28861135,677220.4769979141,1.05376705842628e-06
53,156263888.68372947,922487.3591308515,1.3656569994061166e-06
54,156285172.8324585,1027219.7656193052,8.434169970752238e-07
55,156075257.3881955,120949.4518192152,4.0676647824326423e-07
56,156069676.15266478,114492.39734879992,3.9953169086301346e-07
57,156015405.83974993,118730.29363261495,4.4321347603081745e-06
58,156111433.30444384,819427.6122402543,3.3705819348533414e-05
