Iteration,Function,Gradient,Alpha
1,1.1624573814406756e+21,7.756281289257846e+16,0.1
2,32832482232557.01,173421956771.79306,7.747561607457863e-13
3,32809187510246.8,173329604178.23004,7.747561516078092e-13
4,6501215541529.446,51369939333.790115,1.4548560220207922e-09
5,2538897682526.371,25281849873.32529,2.0675849919107542e-09
6,782220972253.8081,10333212743.205177,4.070745068106377e-09
7,271488476493.83746,4568270794.850528,6.880419915665804e-09
8,94247864973.75246,1994589779.636788,1.2305658302986886e-08
9,33984910566.128693,901375498.1585063,2.1707460945574952e-08
10,11758536442.535551,406305169.0927082,3.918609949872927e-08
11,3697054310.5961146,175552117.34375533,7.073117519792677e-08
12,1091043351.1519575,72124621.35917951,1.2430803168679624e-07
13,351950225.648257,28701714.145156976,2.109427097760782e-07
14,159374707.6711997,11496457.584087776,3.482911634848219e-07
15,107817790.89039458,5006957.340824434,5.667111178184852e-07
16,91294152.8238435,2036138.6024978503,9.74544517672253e-07
17,87008203.34044014,937068.3603067467,1.6203837289444327e-06
18,87214333.55177791,2156006.426997574,2.376790091840318e-06
19,87436715.46415804,2298472.5370365935,1.078733976061019e-06
20,85989396.20492196,186460.44001368826,5.280113211057524e-07
21,85971966.30223185,163813.1493169554,5.421377152711007e-07
22,85903551.96943574,89369.4198071643,3.606363729256221e-06
23,85862735.76378594,152394.9590388848,6.24962112861387e-06
24,89936827.60252571,3854711.6873667114,1.7190103760274952e-05
25,86513927.74604888,1762245.7415329905,7.841937065206568e-07
26,85735757.43325125,138078.9473282144,5.385790961585531e-07
27,85729061.90597725,83599.18104785288,5.081310558305629e-07
28,85723332.4518409,83255.86893795468,8.221027085958944e-07
29,84980248.12627232,492723.17462234694,0.00014695405192564488
30,69445353427.76132,1663368033.9994957,0.0002897089011027121
31,1986823847.9031546,94585919.2350307,9.448450081240492e-08
32,1305568801.3009653,59911549.77034854,9.452652273660323e-08
33,693874678.5300748,26403882.967003528,2.556417159993524e-07
34,444665363.869449,20645326.034086414,4.2561509015848966e-07
35,94422027.24665736,6790994.759688203,1.4199067160376328e-06
36,99033752.51971667,7143619.304593094,1.1089527903714576e-06
37,83187922.95958273,832551.926599112,5.461443779106252e-07
38,82936606.2585282,424522.65903151274,6.066777945627506e-07
39,82817722.74233145,343698.1966245702,7.514412952660974e-07
40,82585818.5249768,250587.14821442406,3.094420117316127e-06
41,83119965.8948807,1496917.0936861357,4.343838096689152e-06
42,82598762.25374201,591016.7847689382,7.40961287349863e-07
43,82506368.88928628,83929.53358305777,5.341312502174968e-07
44,82502702.13959055,82195.85209933709,5.306681430600593e-07
45,82412329.34214881,83516.55003338939,1.3897725014386825e-05
46,83254551.01309474,1794876.154854695,0.00018682882579150285
47,361392371.7598977,19705719.985184666,5.3052660326425497e-05
48,18803762892.266884,606032185.0068727,-8.331801250976511e-06
49,263288465.60929868,17864308.174855437,2.8014465390529305e-07
50,178398539.02736062,14730754.594738618,2.8850464480954087e-07
51,287291972.16558665,34965014.89422539,1.6446668664114594e-06
52,97888227.11496389,7115087.128127798,4.942016106912031e-07
53,83636407.10435829,2511230.701631097,4.1120550700710464e-07
54,81798255.83588545,663321.7917490449,6.312267691214259e-07
55,81603596.4674047,464580.03036405786,5.77602200494795e-07
56,81376752.43223934,336883.69109367084,1.2380862389910107e-06
57,81138146.21208969,376141.7648673526,4.157356782741001e-06
58,82941004.2787967,2740007.054330977,4.346590378835526e-06
59,81073631.2238948,213727.03052859806,5.445138459446315e-07
60,81059955.16085887,81422.46543575473,5.08307072476605e-07
61,81055885.06710486,80906.66170667844,6.177771964153601e-07
62,80757317.09418187,161820.8886983096,4.954862511068177e-05
63,2883211364.017785,177526978.0522022,0.00031874028770789936
64,493679730.1314518,19664822.919691153,3.697205945318619e-07
65,363705688.4701121,19402162.36648468,3.374669002576136e-07
66,780130974725.1549,10355777939.620972,1.5080727712003056e-05
67,1783943030.5192344,78505520.29142424,2.951884090621985e-08
68,1612816242.6060395,69347163.9175359,2.9511303047239073e-08
69,866836010.223628,21840267.26519947,2.529246558965831e-07
70,738398161.3141676,11593345.391351666,3.674107032068819e-07
71,657434928.922911,9960267.268743427,7.423572799948556e-07
72,325065942.59364367,18387697.1633318,2.235468400248085e-06
73,418564216.28671676,18059608.595943008,-3.0834935245601836e-06
74,690138167.5774333,2397901.5893226243,-1.5575323019786562e-06
75,694253830.5630851,1615919.264115353,-1.3956311445723647e-06
76,698345002.6625249,2261577.200738637,-1.4339322408263772e-06
77,690370513.3786911,1865748.6187949514,7.107270787218556e-06
78,598261529.5803392,12295061.466133056,7.023398248640229e-06
79,687745605.1242597,2019295.6715855068,-1.3233836511816034e-06
80,690176382.885212,666048.4967064123,-1.1482466159968488e-06
81,690690412.1182805,646378.0052515928,-1.19287272247361e-06
82,697832809.6817435,623875.0009506954,-2.0658326359552075e-05
83,601724689.1278083,13496218.906286774,-5.137952145298113e-05
84,103561785.21106549,7775410.373842029,-4.622482842967155e-06
85,471453300.2589846,17850637.887717698,-2.9352782261556746e-06
86,285500902.3776707,34627413.227104135,2.2657472259923515e-06
87,219849561.96538395,16633227.969788618,7.708309969314542e-07
88,106800929.55404195,8337579.13224645,5.207381741728223e-07
89,97376073.5563511,7561598.265543557,1.0440456586000903e-06
90,84531055.06698845,1057844.4359110051,5.478105916034117e-07
91,84224665.74608047,229464.56478170454,4.819649627631548e-07
92,84198188.04949751,210996.92098377875,5.5519333539332e-07
93,84058053.45523594,243023.81251028134,2.9427743656422256e-06
94,84849870.18816611,1082321.9465457222,-2.1337944561156154e-05
95,516635840.9931128,16854515.208953496,-2.7586307000614187e-05
96,89645790.40363729,4498389.97874855,1.91637432190214e-06
97,103013164.87264888,7608011.015778218,1.513196618506637e-06
98,84780919.0219039,611563.9088066627,5.631075596109444e-07
99,84668202.37430221,232453.1155102065,6.095987441584791e-07
100,84637967.18446971,222237.8169174286,6.007521446129451e-07
101,84400848.69718339,287255.524514222,4.381290141734808e-06
102,89914273.01807767,4567115.515154001,-2.3309741844495887e-05
103,438262165.764387,18401683.000358213,6.118508527012396e-06
104,93903979.02084748,5623538.391001039,1.2186424606832184e-06
105,131373707.33807129,15113772.28433747,1.7544338645179843e-06
106,84604297.10338706,1168712.8263316916,4.7671753633839777e-07
107,84227744.19710274,385937.779767848,4.439783730083128e-07
108,84151966.83755566,344262.2591810567,5.827452189530912e-07
109,83869508.68410394,382326.60005137214,2.2907684363543143e-06
110,88294567.75627583,3755812.9061759585,-2.9542604871025635e-05
111,1.3067390195939248e+17,84673983747575.11,-0.0016650845395148092
112,10970196860248.197,76243016419.00491,7.42234203240394e-11
113,10545062212123.162,74015229813.17024,7.422314000446595e-11
114,2128127001107.8296,22252837992.487785,2.5401867329188542e-09
115,824609981463.4476,10896239635.013636,3.6321148807899414e-09
116,253825726405.90375,4460287486.436282,7.1161014341608205e-09
117,87388578708.86632,1968478629.319654,1.2040664181893177e-08
118,29899641083.508774,857383468.7230979,2.1507922295290093e-08
119,10500813280.672733,384618053.948804,3.788764238948632e-08
120,3499795507.463981,170618158.42482415,6.807867611141507e-08
121,1075053902.9357457,71641369.71674691,1.2158696504411696e-07
122,351817299.6798246,28319920.70788852,2.0952204144031807e-07
123,166588391.61675555,11217693.007701617,3.451224383969871e-07
124,118459958.05081415,4791089.526403549,5.579947190308108e-07
125,103937850.846734,1858190.0109068472,9.492854728705447e-07
126,100706781.2506521,884469.7398808893,1.5231400703747318e-06
127,101146603.90922101,2102291.9587536296,2.0731760691631074e-06
128,100545450.42634013,1373012.9327960853,8.097710112154075e-07
129,100061160.7716172,149415.96531597202,4.943564995909543e-07
130,100050483.95202115,133130.60595654586,5.112783366578324e-07
131,100002455.74040028,90358.85514332235,3.96065711573017e-06
132,99953401.13030154,118051.6647629632,6.337244817890952e-06
133,119371407.75366199,8169106.626442034,6.0960914659302216e-05
134,144528531.87865907,15090018.904535174,1.3404123988996155e-06
135,100101209.47080459,1580366.0933799052,4.709302019415775e-07
136,99476877.3645153,281478.66353304207,4.264446016820784e-07
137,99453686.33149259,111952.53749517928,5.119409560690484e-07
138,99446440.50699416,105564.16463114946,5.969833756739635e-07
139,99381003.61619307,131153.87527572934,9.438772063091093e-06
140,99461356.40236692,689152.7031800973,1.2321093281107142e-05
141,106628317.99950385,5733562.073803577,4.560279473235366e-06
142,99326578.13309821,626759.2411949333,5.149598825382957e-07
143,99226609.52867784,103329.86010558483,4.6486707578622465e-07
144,99221690.05813181,92172.51698643478,5.121896795488634e-07
145,99200591.00914027,89286.1929805556,2.549589185287195e-06
146,98910260.23306565,595240.8215497046,4.9253362705581624e-05
147,809828292.4114956,4207071.902269292,9.456496474021972e-05
148,618375605634.2894,8668547730.80314,-6.844770366823207e-05
149,6614677425.80216,322967361.0103762,3.650482220105171e-08
150,3517188863.3820295,206926605.12815616,3.654784300843995e-08
151,763060525.1860849,68556371.89459981,1.016776872436419e-07
152,276437966.0853502,28069459.340534702,1.516127665036775e-07
153,146563196.5356432,10186186.200059557,2.539105552446792e-07
154,119324196.89310014,4865109.645929224,3.798066148177893e-07
155,108050398.4615585,2709569.1634986172,6.31829193688187e-07
156,101817088.66162021,1066492.0796835432,1.3357663568524875e-06
157,101300629.44045737,1593437.1676711554,1.9480504467741725e-06
158,102198081.0824351,2629748.1467284136,1.295969928422089e-06
159,100573407.5250695,220068.7332885231,4.995824361433276e-07
160,100555323.98772892,155647.383277204,4.772082668974087e-07
161,100531560.68462916,125301.68673118163,1.096519716865611e-06
162,100478996.91803265,107607.12594944666,5.218862229546224e-06
163,100530152.7613177,682848.961867835,7.37032528545174e-06
164,101888920.9709102,2408659.6833656593,2.296130884064469e-06
165,100395047.88824488,93508.90606142755,5.134734982608744e-07
166,100390770.53785656,89867.87361829453,5.088685282913069e-07
167,100338255.91662844,90340.91876638799,6.577006242014543e-06
168,109256199.86580357,6166055.727175854,0.000290419341406859
169,283926868587.33575,4908975246.234287,3.1499044953939915e-05
170,132145158.48014425,9013689.917315606,3.973293399680701e-08
171,129016637.14550069,8487105.189555412,3.9660127093653366e-08
172,108284816.51174998,1907622.1106081014,6.788681300107409e-07
173,107427717.85569428,310692.247813508,5.546993070186966e-07
174,107399042.17818634,140289.74087607928,4.867525914668015e-07
175,107386772.38592103,140339.64527024745,6.237304436403444e-07
176,91976598.97087608,1866785.9081014898,0.0006402274584700031
177,7.16245743436365e+18,1702186890127794.8,0.009205382364174513
178,1.6306500726261128e+16,18220570691298.24,1.0339172109405243e-11
179,1.3136061881234756e+16,15487028909863.234,1.0339421325152482e-11
180,2912147929796147.0,4970491238444.28,6.891735203450547e-11
181,1110471698956023.0,2384570041138.897,1.0147589178789819e-10
182,358087573201133.94,991196756094.9268,1.9494214573786542e-10
183,130174835501419.03,443826441062.49677,3.328622702938612e-10
184,48039815701482.445,199998926400.60168,5.98916219363611e-10
185,17782531641426.633,92108003157.63702,1.0768636655434964e-09
186,6130914745651.451,41059527893.02491,1.972792961894011e-09
187,2009845087318.4792,17784455620.71254,3.541808100769693e-09
188,650165401354.4952,7647841236.486641,6.242251171248549e-09
189,209265627057.41666,3283433965.026261,1.0950828602218933e-08
190,66926022101.7476,1407278484.4464662,1.9189339274769378e-08
191,21201178398.499165,601498977.4683914,3.358248206718561e-08
192,6633081468.521034,255848471.98368204,5.8646375521219486e-08
193,2058412006.0198758,107947410.20432477,1.0202621478791825e-07
194,656050192.4906684,45048742.60558054,1.7631158109965482e-07
195,239443537.10805055,18789608.048859634,3.014835171979132e-07
