Iteration,Function,Gradient,Alpha
1,3.7976482446067195e+23,5.960119502837703e+18,0.1
2,1.995328627664522e+18,671533481819869.2,4.2888884800439547e-14
3,1.976057766605577e+18,666663280901295.9,4.288888425326188e-14
4,3.922486142697783e+17,198249031059238.06,5.913785129219851e-12
5,1.5214139471702922e+17,97429707276532.97,8.4167020053525e-12
6,4.608532408292239e+16,39769423664540.84,1.6550423659271264e-11
7,1.5386377630225474e+16,17453071563871.723,2.7965527049693852e-11
8,4961985025883142.0,7450782609207.471,4.983625648769024e-11
9,1633125142647463.2,3216554893419.0073,8.695594822458618e-11
10,542892624956034.44,1385923392960.4905,1.5298182348971496e-10
11,186736105816199.72,602788242494.6896,2.685708486154466e-10
12,67307594870546.25,267375231390.2278,4.738482826979112e-10
13,25067557860893.07,121998233844.85056,8.447570492080685e-10
14,9067713022995.684,55735403339.70147,1.5336964385215305e-09
15,3042533777653.4014,24555268418.883533,2.7954714064356104e-09
16,974511520891.6526,10554176661.94267,4.980682582224051e-09
17,306033092791.87476,4505763153.426515,8.73126057345753e-09
18,93860281516.92572,1909849701.98872,1.5235454667964167e-08
19,27908911160.98206,800060944.2485286,2.6443083669992646e-08
20,8112697435.538123,328170797.6500712,4.549168446622272e-08
21,2525351866.8221173,130399696.84420061,7.702513103457132e-08
22,1081327990.1508365,51036897.90127733,1.271103565917431e-07
23,719613477.8145307,21353495.776314028,2.0460700794286422e-07
24,614859273.6783855,8462340.108137596,3.3939552532013044e-07
25,589134409.2200274,2775862.1901157927,5.61438819674057e-07
26,585640931.3890617,1771722.1949753673,8.237285969577348e-07
27,588441639.2227705,5615676.489648415,9.398501793926346e-07
28,585121946.2318006,862325.979582033,2.433576473808462e-07
29,585038290.8903344,242255.74392000656,2.126219349328709e-07
30,585025309.9149864,233500.08960298134,2.2600595421738596e-07
31,584822171.0275286,347835.8845483162,5.301290473092747e-06
32,586429130.7922868,2504084.2341098255,8.991369024031982e-06
33,602364993.6727862,12627064.866567144,1.7563936080988715e-06
34,593019259.1232798,9294091.774762714,3.6744480908881415e-07
35,584413020.280566,703515.2305252467,2.1233109025669104e-07
36,584339436.0719801,446010.28855025745,2.0238194513277978e-07
37,584271787.4778354,354605.32104073523,3.8104154796285653e-07
38,584143329.8228443,252632.31084980504,1.7676070599219601e-06
39,584112914.5354719,855297.448025116,2.0775654127880444e-06
40,586079093.6688606,4445394.917864191,1.347322000408034e-06
41,583976992.3945568,377584.5172491306,2.2648654247057986e-07
42,583957143.5724986,215616.22164611003,2.122040492127146e-07
43,583942804.1923761,215544.852075991,3.086272634829962e-07
44,573654181.1656708,3515299.9811867275,0.0002512905591153457
45,1.9147576738388496e+16,20058584721042.473,0.0010668539201609895
46,94105897005.86295,2153500843.213739,1.8751505578561632e-10
47,93239308496.98027,2138544146.9033082,1.875144658809185e-10
48,18914687931.929432,633715944.9164966,2.6998704746161988e-08
49,7731634392.550514,312924091.1820904,3.8332894858417635e-08
50,2719458928.8445487,131344440.76928347,7.545444105479094e-08
51,1166401374.6364186,58937796.894238904,1.2845440187302557e-07
52,652163458.1955893,20026619.98463915,2.309467338531798e-07
53,557856491.3844492,8999214.66119826,3.3602413417152473e-07
54,527517718.61574554,3752361.066099964,5.948785252152754e-07
55,526380193.80092335,6667905.6191093605,8.523219370756653e-07
56,528195754.9946978,7766400.106954536,4.713371389791682e-07
