Iteration,Function,Gradient,Alpha
1,2.2201611375104524e+20,2.300478043564998e+16,0.1
2,2.020495649246521e+16,20873801206869.938,1.700793953256742e-12
3,1.9474029165262588e+16,20304659897543.996,1.7007911109224463e-12
4,3923605257234174.5,6099722331480.395,6.237813226048609e-11
5,1518914795069694.2,2987810962418.9565,8.916304331876175e-11
6,465073023381115.0,1222033984876.5425,1.7476333812436684e-10
7,158518672717537.28,537459857872.68335,2.956513493903067e-10
8,53685068643957.48,231801287339.08185,5.273340991896601e-10
9,19201250832220.51,102882257403.98637,9.245718839187437e-10
10,7010460062014.121,46558563814.21542,1.6503729632205428e-09
11,2493001655498.667,21070938172.614773,2.981225720919636e-09
12,831763803107.8016,9238023655.845835,5.4012176435530624e-09
13,267884623114.55573,3974543184.365868,9.59256073251453e-09
14,85027027020.53749,1701311646.152428,1.6829400100988102e-08
15,26525100672.554604,724810579.951771,2.9424093001069487e-08
16,8064176577.177266,306427756.5902731,5.1263647797360326e-08
17,2370327261.258605,127735311.90853767,8.8800425213441e-08
18,685939005.7272673,51937998.815972716,1.5221137191361758e-07
19,222399532.65287185,20375538.113261927,2.5606242417634245e-07
20,106706964.4537713,7900824.088099067,4.183996165885843e-07
21,78596148.8722421,3168864.872440508,6.675541011289083e-07
22,71533949.53822549,1070586.2350998672,1.0900826109118347e-06
23,70455362.4756515,422408.3746462718,1.6198251335370453e-06
24,70512284.8051746,785872.3283422053,1.989737780152957e-06
25,70365894.72624163,361751.740586396,8.533312906150739e-07
26,70324870.34334959,78729.74334872552,5.950290579477008e-07
27,70321027.91222596,77080.00388581355,6.273540491779409e-07
28,70209063.16754675,181572.85440976964,2.6443661211405145e-05
29,83571105.104073,4272049.347923874,4.656325729824154e-05
30,70481898.10999054,776896.0686032472,2.095845645253935e-06
31,70300604.43237351,1114549.5886200955,1.8371100767987475e-06
32,70155443.04839633,917099.0758601908,1.0836071833997784e-06
33,69893396.18977551,131128.85880267704,6.149897015390862e-07
34,69883641.102776,110832.53942602848,6.194362228535304e-07
35,69855755.93815045,81862.42757155208,3.6770688254734107e-06
36,69828962.90259285,83615.02996672527,4.774311718869273e-06
37,69874848.60790779,621529.7550949301,1.4734436924430984e-05
38,75517679.16719878,4152692.0199160627,5.072417800314808e-06
39,69735851.83435464,218737.10327553865,6.765115577525585e-07
40,69717254.20468727,105974.77787916615,6.48868652761061e-07
41,69708986.11252788,90484.17382489724,8.100598803859441e-07
42,69683063.50011891,92097.75826768184,4.4380149224928625e-06
43,69714856.41013822,499879.12139283994,7.70927475941453e-06
44,70411984.24298549,1595365.8345426063,2.5888540956098615e-06
45,69620885.52572937,88286.40880779631,6.317312845347505e-07
46,69616807.91471303,74507.86854716681,6.14835673903931e-07
47,69605371.72853193,74593.05201352363,2.061965598038731e-06
48,78727443.62188385,6328592.764742518,0.001107482809843496
49,585794486829119.4,1506778514698.4956,0.0002395707373909115
50,95843154.72182167,6882652.485159433,1.0064957396282636e-09
51,95795502.0602001,6875221.224296845,1.0064911907361866e-09
52,77995628.86978155,2444163.7661955636,9.321744511797608e-07
53,75760773.29966809,1253752.7040033338,7.216944793668885e-07
54,74618274.83978538,1253206.0962810477,7.620397186614033e-07
55,62732483.69497329,1324117.4164132625,8.037841628255038e-06
56,398515985.29043967,44430738.51353098,1.5560406748298434e-05
57,88627808.44860807,7583805.709126287,4.988383821780028e-07
58,69610993.29109424,3910321.613642817,4.337599023490246e-07
59,63251542.92557596,1615401.7954320724,8.796051819740202e-07
60,62029114.97322692,821843.3101953176,8.136080735734738e-07
61,61581971.72341397,491498.62337632535,9.70313235881608e-07
62,61379531.05214097,363587.57138176746,1.534688058367094e-06
63,61387874.07912357,543862.965723368,1.7059521186763622e-06
64,61302078.332789585,195785.94244444207,8.186392424060162e-07
65,61287778.08612079,81844.69627547415,6.370064373887677e-07
66,61282821.48817548,76624.75819592536,7.677598873778832e-07
67,61239065.324243926,105843.44616403441,1.0606189625201136e-05
68,61428731.302628815,578467.3776770221,1.7983711149446646e-05
69,63133323.46206406,2586693.1934167426,4.51037976879686e-06
70,62250736.62916835,1837429.1475670987,1.0513160696210195e-06
71,61138241.09697941,165692.5789192174,6.190566767886203e-07
72,61123729.52618696,121474.66562036928,6.532123775880297e-07
73,61103151.79682225,83206.06274732521,1.7100128150828948e-06
74,61079060.61752921,86420.26149853833,4.616172282065064e-06
75,61160197.087643884,632546.0786669934,9.33683957657844e-06
76,61784688.55340545,1601007.554428668,2.1683698917550977e-06
77,61019482.89617529,84861.55728933256,6.210043860077517e-07
78,61015786.66302921,70313.41187691606,6.044470919052084e-07
79,61005945.7638616,69848.30354433676,2.0027150971750173e-06
