Iteration,Function,Gradient,Alpha
1,4010285.0169747174,1106792.849175493,
2,2920505.8338450375,868958.392565508,3.8701257165174636e-06
3,2236717.4089997215,708558.8766618286,4.652723890647645e-06
4,537802.1336083077,235092.69386166218,5.416242317468223e-06
5,215349.24856621187,113549.45287225481,8.104217905219107e-06
6,77142.45982596745,48344.450944578864,1.566658640075185e-05
7,32436.937932147077,21997.346969694067,2.7253290254964776e-05
8,15547.229006377263,9927.707009645666,4.9859380167500865e-05
9,9293.357306267948,4495.660657131164,9.00265564721264e-05
10,7000.150880366511,2118.374857812037,0.00015813630111148632
11,5996.810272163365,1550.0162850761956,0.0002417715702850051
12,5623.0570423670315,1499.9513126030502,0.0002974357094869223
13,4899.782892280158,1399.8263146791382,0.0020213109551295953
14,1.2114933571790238,9.453968921904602,0.00033210838276628743
15,0.9781714686457447,1.9776698585608412,0.005000000511490592
16,0.9577822198130118,1.9556141266641118,0.005012935198189558
17,0.9387162318778148,1.9340529647925864,0.3147774195730119
18,0.7640194196266675,8.47207660314989,0.2054118441404149
19,0.7825749525170091,9.284339529241059,0.04773188686003525
20,0.5951137721375531,1.4087771522989614,0.004418133181745328
21,0.5866618850168378,1.3857958079826107,0.003978422107821525
22,0.5786247252405601,1.3705833155667597,0.01388922738048942
23,0.5622602074136931,1.3394752396320224,0.15697430470525056
24,0.43216871300633825,8.027095657751616,0.16622495191711067
25,0.515752953445459,10.886235759038554,0.025714272672836606
26,0.334550414122428,0.890049340506714,0.0030309474165690752
27,0.3321824505057312,0.8777881924474618,0.0029057227048817956
28,0.32987462534192324,0.872996845671804,0.009964032310131704
29,0.32701282271468085,0.8670596804453726,0.4195129656086519
30,0.6805950996482082,26.142209442650184,0.43681855269752456
31,0.7436344828226651,25.62721663964787,0.0013235677795002676
32,0.11215586175317555,1.4523917476724508,0.0017956210810228886
33,0.11010912521982225,0.4051094953342592,0.0018754542793029975
34,0.10979808744605661,0.3963348731755875,0.002155423287222743
35,0.10951658826523784,0.3956062263175219,0.006287347817318576
36,0.10922557593235795,0.3949140576604167,0.01468668892830294
37,0.40168572397607144,26.205192896684153,1.0434073548493412
38,0.48323492881173835,27.46348306302369,-0.013248314959188677
39,0.011875054542928289,0.9688279825811569,0.0011941472671306505
40,0.01130972051480817,0.11024043204729791,0.0012356046114264795
41,0.011295930360902557,0.10368211778385664,0.0012621924866124217
42,0.011283131000726386,0.10361692442820808,0.0054308082997746145
43,0.01127030387200689,0.10355269248157378,0.0358897920325376
44,0.009038226555874645,4.187893317927057,1.9254443123961384
45,0.03622704978499829,8.362855959104387,-0.06480042142505711
46,0.00015957493801533042,0.04038542226718389,0.0010235355072999391
47,0.00015867703696113543,0.011377789705368724,0.0010266983992359869
48,0.00015853389734769843,0.011366916402638287,0.0011684830795544027
49,0.00015840228546675685,0.011362106683325358,0.003861675551430894
50,0.00015821619101397686,0.0113553629454336,0.05796884186412803
51,2.413362275983488e-06,0.06901238289633643,2.429347402580052
52,0.009731429913631542,4.400616627262235,-0.6370175567500537
53,3.472831153611747e-08,0.00035923991082425946,0.001003369605226872
54,3.464990913571692e-08,0.000166391528856839,0.0010033659321847
55,3.462226266111272e-08,0.00016631826363658233,0.0012591547719756023
56,3.459463938769617e-08,0.0001662518922656118,0.007972038631332057
57,1.200827934641773e-13,1.539840607685956e-05,2.5028695282600575
58,7.435752231806536e-07,0.038593377225590746,2.612677016243449
59,2.45063437735585e-17,2.2129189563429592e-07,0.000998454635136738
