Iteration,Function,Gradient,Alpha
1,528541.2359534411,221209.91339494017,
2,481415.8717393898,205005.77190380215,1.2902592395757119e-05
3,440861.09809205355,190761.66836378071,1.3641893183378049e-05
4,118744.67327964227,61401.69147401317,1.4381534331012833e-05
5,60170.06766573372,31121.639979241114,2.1192116305533072e-05
6,31648.59348642344,13372.4675827554,4.281057396692996e-05
7,22366.822653348536,5870.755330202714,7.417379912470834e-05
8,19288.73074023579,2965.2197375689425,0.00012372486085736496
9,18658.26471768154,2796.9622394469297,0.0001640097439270706
10,17390.61669513256,2637.7935134948484,0.0001920673934526881
11,15876.839417778832,2519.998915959334,0.00018324682073539555
12,13940.749279028112,2361.338129101954,0.0008159951371323647
13,1.039892046298897,2.1446896950065506,0.004919004883987655
14,1.0181181030480944,2.017821121971698,0.00500015743283676
15,0.997859762966809,1.9979565151045973,0.0045614692127730035
16,0.9755918860870708,1.9749127444612218,0.01485294407100062
17,0.7728765274635837,7.243877742071875,0.23651942232783457
18,0.7864336461060678,8.191483853734116,0.0580238832303468
19,0.6343342152254299,1.505402929510486,0.004667625544711952
20,0.6244389374588564,1.4560581143943216,0.004104342193684448
21,0.6152763973532346,1.4390652887446929,0.009961094095358967
22,0.6039684675480531,1.4181228201036593,0.09724429014584292
23,0.4632695699099967,3.2262535337878164,0.2045959330589847
24,0.49103802391885476,5.750489269619919,0.05346173939135424
25,0.43205456821838556,1.3078517056134764,0.004205503273528165
26,0.42700197676060564,1.0730711627296146,0.004057035445378086
27,0.4230738741198689,1.0642609316818548,0.006496356956385568
28,0.419206792986295,1.0564129498154176,0.02367205022225183
29,0.4010534170431409,1.0202008346246136,0.38933370868135814
30,0.2834958206580788,1.4032396723562834,0.14786036781178974
31,0.43889927245475024,11.426787731573993,0.09798565611188544
32,0.26381024456587737,0.7440546656654751,0.004196425897957359
33,0.2623646199176871,0.7319124736676258,0.0026996998644911894
34,0.26095369970956284,0.7289214494667156,0.007967990048852994
35,0.2593815471694254,0.7256048051048666,0.14961304034266404
36,1.315488792116639,43.5570446430172,0.5941459162829653
37,1.274630404007747,39.00256879117821,-0.002474893895658872
38,0.05673163645193193,2.884673173507365,0.0014658165816918455
39,0.050578027960094335,0.3217817328337406,0.001576232963346538
40,0.05045783392076728,0.24318137272661508,0.0015512593599725014
41,0.05037118319822566,0.24291612420613723,0.003713067838780222
42,0.05028471646960887,0.24266505650631265,0.017055945851182468
43,0.12136002913169047,14.949833137744063,1.405686952363209
44,0.1869901140046165,18.14556613389922,-0.02549944634474097
45,0.002791152790495969,0.3290622260977279,0.0010915377737820901
46,0.002730968563987631,0.04926618585932617,0.0011100499595249832
47,0.002728301664955826,0.048701530816157,0.0011711412977237598
48,0.002725723934687866,0.0486772446515492,0.004165276600313641
49,0.002723092982196473,0.04865273671122992,0.04740207215721391
50,0.0006295253515238879,1.1121612081247005,2.2051438457959205
51,0.015098625249595075,5.46236180259375,-0.14164658842838232
52,9.942410911995183e-06,0.007164147381062648,0.0010081900363864663
53,9.912619272902263e-06,0.0028211512841462816,0.0010084320355404114
54,9.904634767206383e-06,0.0028197409179792116,0.0012183794780044933
55,9.896657475833098e-06,0.002818602307535587,0.005258406482450774
56,9.735433194233292e-09,0.004384227584592858,2.485144012584564
57,0.005051372221517206,3.173773572763375,2.2453973053391563
58,1.0024403174389533e-10,1.0332111482105592e-05,0.0010018289151871298
59,1.0015051752843388e-10,8.9439345279422e-06,0.0010018294318698913
60,1.0007057077327651e-10,8.940346562581261e-06,0.0017477245223588027
61,9.999068799184112e-11,8.936777441131163e-06,0.10149531991637431
62,1.0097698496878129e-18,4.4653500852350895e-08,2.503854011259313
