Iteration,Function,Gradient,Alpha
1,2008493.3233983633,641550.7232324502,
2,1628459.079817384,544994.5228750001,5.889066666730304e-06
3,1351866.414575791,471269.5938095927,6.642384357844162e-06
4,333795.0378315082,153917.40323484625,7.389845090279975e-06
5,145237.50064700216,75946.93856167945,1.0970973302134238e-05
6,59525.32106990326,32768.889975888465,2.1634328317633032e-05
7,30775.367345906652,15058.610189633187,3.796125952912992e-05
8,19775.727173454652,6585.0968169291755,6.960403416140127e-05
9,16140.344495795662,3036.997894321403,0.00011870153565250049
10,14600.961873040962,2417.0246199029953,0.0001707620609527007
11,13598.15032454916,2332.1461694272098,0.00019697822413591325
12,12439.949070439669,2230.60081361056,0.0007187823014868462
13,0.9997033949242119,2.043253937172631,0.00022344353564506317
14,0.9793746690972182,1.9789373832017567,0.004999999970669216
15,0.9598975437700586,1.9579601636314976,0.005270397130022257
16,0.9351713751944423,1.9298821437990241,0.3244448544626522
17,0.7278427445769212,6.200000423262516,0.21692308574343236
18,0.7456786287181484,7.458739185089543,0.06026340953367917
19,0.6205712339215848,1.5050795506696324,0.004696132154909232
20,0.6109283909079382,1.431330630783548,0.004057938695851215
21,0.6021903320777724,1.4148210262079801,0.008954522080921831
22,0.5925118642515034,1.3967379699547153,0.07208880400589386
23,0.48449142455191346,1.8266980425289836,0.22453021105348744
24,0.49063696621080877,4.174322919442326,0.07774545743905464
25,0.45712423608484953,1.1337568525076218,0.005449182101607233
26,0.4522189693743602,1.1231479162572813,0.003368636505781558
27,0.44775448968774684,1.1141484762190474,0.030256283073251813
28,0.41704438181102516,1.058536081507234,0.21621406453600034
29,0.3515026823439763,1.9667388421068013,0.10461098229041424
30,0.34508611628303576,1.5331494122460916,0.024379150930678706
31,0.3404305486709521,0.8949573565999843,0.004774403308539745
32,0.33808016704010124,0.8899982785981246,0.004701031411360043
33,0.33575548230533003,0.8851846819245157,0.06391050325075093
34,0.29201570074007516,0.8967448766354787,0.45971963796481224
35,0.2939544470261396,3.8405289083061,0.09561071352741182
36,0.27364847163632516,0.7586375917393221,0.0069096878277551356
37,0.2720808539694094,0.7523633706675137,0.0028807684719568275
38,0.2705923703834748,0.7492223390559616,0.009196631747143491
39,0.26836448774070004,0.7445348494227715,0.19631354457703723
40,0.1869012593141802,3.312284482618819,0.5368027753592498
41,0.2263251242477414,6.998000886696237,0.014202598296293835
42,0.17320563939611375,0.5576780776135926,0.0022886010979475653
43,0.17255696613822435,0.5390826258506892,0.0022561134766546035
44,0.17193509845079458,0.5377023115641814,0.006685601416423323
45,0.17130344335089673,0.5363106916260363,0.1070332446362234
46,0.7563806937638012,34.65534040317871,0.8119405321534856
47,0.8128134127876857,33.60722459111059,-0.007406360838853583
48,0.02702230945900276,1.73715553450157,0.0013045540864119955
49,0.025039352525416083,0.18629487419756788,0.0013721749294530287
50,0.024999466210020204,0.16130207162054896,0.001376242934202886
51,0.024965563348483193,0.16117402100848985,0.00509651483221687
52,0.024931713553328547,0.1610496044037273,0.02598802769916353
53,0.03725535465970424,8.42309770759068,1.6841520100349832
54,0.0810466151822346,12.295587141204821,-0.04054017183512461
55,0.0007361454285503159,0.12056595321606184,0.001047538343947873
56,0.000728241153767273,0.024704264119583347,0.001056207033045002
57,0.0007275786914266618,0.02463588367716574,0.001152565597922883
58,0.0007269458969129271,0.024624824060625324,0.003692571237000395
59,0.0007262531896019858,0.024612832169034236,0.05333280042379249
60,4.8576876983660134e-05,0.30944771599880333,2.3461131062431315
61,0.01111277141733297,4.698902505623464,-0.28719510124412856
62,7.282858012645586e-07,0.0017378241641940189,0.0010045090196849139
63,7.264826484942346e-07,0.0007623061855089053,0.0010045162283548383
64,7.259017678696511e-07,0.000761959910682099,0.0012434649222189237
65,7.253213834285187e-07,0.0007616550353940232,0.006837847701388005
66,5.267596837246727e-11,0.00032250591596656833,2.4988761373976383
67,1.7768990974249055e-09,0.0018862581678726722,3.0281659536726253
68,7.495855206787634e-13,7.738322261622584e-07,0.0009984185370479493
