Iteration,Function,Gradient,Alpha
1,957.5868340774757,2521.493716361451,
2,951.2431415473837,2510.205358965305,0.00022182612373113165
3,944.9560844932731,2498.996944206042,0.00022240921438724528
4,119.53314434834036,661.5133887284187,0.00022299199521725552
5,27.10945090988369,278.021185929326,0.00030287111826788243
6,2.2446799206254746,72.52880511616073,0.0005223581961057037
7,0.07712880225945018,12.811907094594684,0.0007081791152118384
8,0.002265400561269299,0.8057312531901233,0.000861089722056923
9,0.001962863257885993,0.03949833563388742,0.000918673142678918
10,0.00196145452452687,0.038223602766110705,0.0009483257988116392
11,0.0019600954401143835,0.03821081116881996,0.0020168432684271793
12,0.0019587293677514202,0.03819795179774883,1.2064806940965673
13,0.00044291336896178064,0.934522458865423,2.7797152431619554
14,0.015045321592701258,5.456699174210029,0.16884795809330264
15,5.852471140023909e-06,0.00593201329900149,0.0010071865189105512
16,5.832465067188896e-06,0.0021627757645889803,0.0010075214913825728
17,5.827059954065303e-06,0.00216152978039717,0.001198066169615032
18,5.822377822791023e-06,0.002160653694946364,0.005242581084539263
19,5.80949278732519e-06,0.0021582569764776456,0.0749247444628877
20,3.353630759849619e-09,0.002573153032525484,2.489565280443986
21,0.0034895372515631315,2.638905218493529,3.3144225854683174
22,2.7165200685772087e-11,5.113239716938274e-06,0.0010012467842565429
23,2.714126106955401e-11,4.656020389602793e-06,0.001001244687632555
24,2.7119579292795323e-11,4.654156435438511e-06,0.005285276199634684
25,2.709791485407274e-11,4.652297073043814e-06,0.221312308555011
26,7.659961235775869e-20,1.2301245507316011e-08,2.503871050645257
