Iteration,Function,Gradient,Alpha
1,10523.877306490565,9295.260792436891,
2,10437.485039971687,9293.12273389064,0.0002247907003312052
3,10351.13452897566,9290.550747438023,0.000278748415679092
4,6519.636800081745,15441.845749885653,0.0003302449744374041
5,2379.4570987464385,6196.033105670247,0.00010838743025561525
6,295.6448725959286,2466.537379983568,7.521126617846036e-05
7,48.422504966933346,1001.7036526877478,0.00012473200771129017
8,8.304456968066326,87.39231083670437,8.878992591205267e-05
9,7.9827825303536475,2.7731957177796316,8.166100434482745e-05
10,7.982436858188289,0.7323787146635952,8.415587574954493e-05
11,7.982388426965272,0.7323375772932875,8.100566059010905e-05
12,7.982343375560198,0.7323367816223285,0.0002451813224733769
13,7.982298014642901,0.732336211742642,0.00035818539110347975
14,1132779.4387185583,277183.993978941,101.4768481341551
15,2535276.1751373457,625461.4317160088,0.003646119283317503
16,421452.29271816293,42776.42878171094,1.8046557663995114e-05
17,396821.6544699302,25324.959418032482,1.709789480053375e-05
18,380962.9952482333,12355.173665627713,3.7200802533328275e-05
19,378358.42150549433,12305.73112097983,3.9702430878506154e-05
20,372333.9487313072,12203.819246395202,0.00010140840402203892
21,340445.1043649852,11669.535850424143,4.0791300685287476e-05
22,0.8191574060126907,2.668121852152165,0.004999403701485551
23,0.7941021632649364,1.7436963572327886,0.005000898353036093
24,0.779442316509616,1.7186091700024304,0.0056770468730923075
25,0.7651789386015626,1.696419783921167,0.04036778953045592
26,0.7154281214317647,1.62036011640381,0.17528174266877042
27,0.6008700524639389,1.4447336984126284,0.1038087301338304
28,0.5476877531146223,4.3682146276764025,0.11416806772533832
29,0.5107694166338091,1.8061390260345205,0.02657939925192413
30,0.5013828320052396,1.225544126306665,0.004370620628539167
31,0.49578505177467735,1.2100486312438852,0.006911155863841936
32,0.4903076528332349,1.1991972014722512,0.01387262256275408
33,0.47819541961186285,1.175144076102373,0.2630355571531516
34,0.3989763971790721,10.635228278680712,0.20563566500748712
35,0.4972885388551813,13.405789837742105,0.01594539181307471
36,0.25791144534121707,0.7941496886155526,0.002577366191751771
37,0.2564032166215511,0.7194387268743166,0.002523768582096575
38,0.2550771427742951,0.7165160766260653,0.006792769695470441
39,0.2537615860745156,0.7137355526574461,0.035917479277156585
40,0.2380808397892811,0.6837360492310359,0.5567963109946018
41,0.198301536879142,2.48641202550644,0.13898347115550627
42,0.1914641817699547,0.9436609604526217,0.024048247221335035
43,0.19007867692221417,0.5794040406132626,0.002662819590947541
44,0.18934617567660394,0.5758105388785665,0.003971357914300869
45,0.1886202225878565,0.5742306137879383,0.0071477992599296505
46,0.861879480972003,36.63057738724817,0.7572515378388188
47,0.9044836819147166,34.90692051599126,-0.006228910011427067
48,0.032145042431673494,1.9592467573543044,0.0013358210371387199
49,0.02956193511093476,0.210237721782794,0.0014112850307856043
50,0.02951104410105778,0.17737452578883506,0.0014096147657413698
51,0.02946906573132948,0.1772245439993528,0.0047912820594924535
52,0.029427157212040398,0.17707939685161234,0.023781170718974197
53,0.04959024664951941,9.688667012848239,1.6237928222209408
54,0.09804142701607145,13.451468478176567,-0.036541451892286
55,0.0010103416981007466,0.15268326398554277,0.0010553695327778399
56,0.0009976422274054913,0.029052059521622438,0.001065812744939395
57,0.0009967256788718803,0.028942644864667508,0.0011533031726896122
58,0.0009958457255202712,0.028929402587106155,0.0037453888868895016
59,0.000994906814099572,0.028915411600301148,0.052141410382425715
60,8.982762363822944e-05,0.4207020557160287,2.3199638706048207
61,0.011639048529772815,4.807170506246111,-0.24284929679996223
62,1.360090473474918e-06,0.0024136244925201398,0.0010050112521834283
63,1.3566281729227543e-06,0.001041976088483156,0.0010050318664723175
64,1.3555423558911909e-06,0.0010414971514735164,0.0012393882442885168
65,1.3544574727546536e-06,0.0010410799089984278,0.00653785654673871
66,1.8350615757666547e-10,0.0006019421397720149,2.4970048195249004
67,5.570665644375782e-09,0.0033397372975736465,3.218519856334919
68,2.6134531642268827e-12,1.4448951675250781e-06,0.0009984211002943316
69,2.611369328357047e-12,1.4442168467400967e-06,0.0009986081344153124
70,2.609287301554551e-12,1.4436409991161217e-06,0.005950045390339438
71,6.217214030614823e-22,1.1070123310171825e-09,2.503991740984299
