Iteration,Function,Gradient,Alpha
1,4348577.766115357,1187655.453000069,
2,3101858.1224945434,919501.974870592,3.642204932195051e-06
3,2339744.3643229385,742420.1659266801,4.42821812381282e-06
4,551230.6930602336,246112.67400215418,5.19144274336896e-06
5,213480.69530524904,117982.50975744554,7.764641957592044e-06
6,71895.01457708373,49732.23038537754,1.4907325438662194e-05
7,27387.060537968955,22326.70091658414,2.574939904537736e-05
8,11181.31702193986,9969.899296345846,4.6637746274152766e-05
9,5308.850716115209,4558.068983922899,8.386423413783691e-05
10,3056.768345021636,2112.7516398044104,0.0001521733933733288
11,2161.1156290850204,1089.9718585160995,0.00026716487987460267
12,1990.8062238940659,974.2949962198189,0.0004160396615165473
13,1619.366662497465,808.1588833148264,0.0005607881391832692
14,1237.1787607478257,703.187756584813,0.0005586639041596065
15,862.517264281409,587.0333632646264,0.0006210588894486143
16,0.9949568874510705,1.994936981579748,0.004997202952063597
17,0.9751595751870209,1.974479318071351,0.005000006862113196
18,0.9557710458681506,1.953392128025135,0.4735261842856817
19,0.7982067984337642,9.417059492594904,0.2825804028998127
20,0.815282029783114,10.055216301622194,0.04536714239516807
21,0.5956596892497378,1.404512835087792,0.00437452718059604
22,0.5872367462555426,1.3868523974366525,0.00399583239810384
23,0.57917106433737,1.371617331561501,0.02643170737048949
24,0.537805070264181,1.30041807920389,0.1920630357701469
25,0.4563994400553124,1.704896058015372,0.09648094337142067
26,0.4487753764875688,2.114928801300456,0.028718337994193485
27,0.4389878100945478,1.0969726185247766,0.007803184755858556
28,0.43488205057652646,1.0881760910863663,0.00483246863882997
29,0.43083991964235757,1.0799993441873454,0.03298422155813571
30,0.4013404171013525,1.0265351654802217,0.3496908253842428
31,0.33921303114114715,2.0335747621515177,0.10558158009781418
32,0.332504127339495,1.4202266478269583,0.023186846973393595
33,0.32848677307353763,0.870190705803464,0.004510135373132453
34,0.32630794720689765,0.8655972159439894,0.00479460034300558
35,0.3241518559531687,0.8611214337044059,0.0726452043933909
36,1.7885144812283105,49.24376943523805,0.47657202805668497
37,1.6211380475761528,41.77390834566078,3.568936354384891e-05
38,0.08401305576099426,3.793445908950747,0.001585958218701716
39,0.07246987507959844,0.4475133598348446,0.0017339909862501965
40,0.07223595874561617,0.30302881286712924,0.0016845521826312111
41,0.07209014866131294,0.30261258868232815,0.003135130126066518
42,0.07194472247900664,0.3022311071275732,0.013160539696856141
43,0.21436229193256878,19.594280005007867,1.2408157555408117
44,0.2909813029018021,22.122158307894832,-0.019403409934281916
45,0.005468380935471239,0.546494592886119,0.0011290734909280718
46,0.005297646528939633,0.07075879094862553,0.0011559026192493997
47,0.005292064793854282,0.06899089535435121,0.0012009236940364047
48,0.005286711666010468,0.0689533729654853,0.00470533400523478
49,0.005281311709016119,0.06891601484138052,0.04300381145165055
50,0.0022152206608339387,2.0822398191993985,2.0954950335040934
51,0.020736405422523013,6.378772472878786,-0.09887205317642919
52,3.647486257789491e-05,0.015472384670425604,0.0010128303399632897
53,3.633921738813689e-05,0.005414464287717835,0.0010137466998011637
54,3.630555398092543e-05,0.005411014942849849,0.001196464557546925
55,3.627604259605918e-05,0.00540878620440576,0.004652161034962189
56,3.6212220843366264e-05,0.005404003221476054,0.06119464028238843
57,1.2894255554597853e-07,0.015954421991896672,2.4680696370727953
58,0.008135462033417286,4.025178797784552,-0.9271078053681189
59,1.7191557440421654e-09,7.01859473025415e-05,0.0010027869047741311
60,1.7160059996580075e-09,3.702389112781998e-05,0.0010027851141398514
61,1.7146374270037908e-09,3.700822064333606e-05,0.0013070439193698647
62,1.713269979231668e-09,3.699345992049464e-05,0.011301398665456309
63,2.9459239528110066e-16,7.626865573629021e-07,2.503734781222774
